column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
25,2,42,65,18,2,0,0,1,3,0,3,0,2,3,1,3,2,0,0
38,3,24,0,9,2,1,0,2,4,2,0,2,4,3,0,3,2,4,0
19,5,56,76,15,4,3,0,3,4,3,2,2,2,2,0,2,0,0,0
76,3,52,22,14,1,2,4,1,0,5,1,0,3,0,0,0,3,2,0
63,4,13,0,0,3,1,3,0,0,0,2,0,1,1,0,1,2,0,2
46,1,94,64,0,1,0,4,3,0,5,0,4,0,4,4,3,0,4,2
2,6,32,53,4,1,1,2,1,0,5,3,4,0,1,4,0,2,1,0
66,2,26,4,8,3,1,4,1,1,1,0,2,1,2,2,2,1,0,4
27,5,18,5,0,3,1,1,1,0,1,4,1,2,3,1,0,1,1,4
61,4,60,13,17,0,0,2,2,3,4,4,0,3,2,0,4,0,4,1
64,2,4,95,9,2,1,0,1,4,1,0,0,0,0,1,2,1,1,1
47,4,84,68,13,0,0,1,3,4,4,0,3,0,4,1,4,1,0,2
90,6,11,92,15,0,0,3,1,0,3,0,0,2,0,2,1,1,4,2
18,2,41,25,5,0,2,0,3,0,1,2,0,2,4,2,0,0,3,4
92,5,55,41,19,0,1,2,1,1,3,2,0,0,0,1,1,2,1,1
31,3,53,0,18,1,1,3,1,1,0,1,2,1,0,2,3,2,0,1
22,6,41,25,0,0,2,0,3,0,1,3,1,0,1,1,0,4,2,0
43,0,93,97,9,1,0,2,2,0,3,2,0,4,0,0,1,1,4,3
0,5,12,57,14,0,0,2,3,4,5,1,4,2,2,0,0,1,0,0
54,2,51,87,18,3,2,1,2,1,0,2,1,0,3,0,3,0,1,1
17,6,2,32,4,2,2,3,2,1,5,0,3,2,0,4,3,0,3,3
43,0,72,88,4,4,0,2,0,1,0,0,0,4,4,1,1,1,4,0
44,2,41,0,15,1,2,2,1,0,5,2,0,2,3,0,0,0,3,2
0,5,74,91,0,2,0,2,2,1,5,3,2,0,0,0,1,0,4,1
69,0,44,4,14,0,0,3,0,2,1,0,2,1,1,0,4,1,4,2
75,3,36,7,8,0,2,0,0,0,5,4,1,4,3,4,3,3,1,0
36,2,53,62,19,1,0,3,3,1,4,2,2,1,0,0,3,1,4,0
82,5,68,79,15,0,0,0,3,2,5,2,3,2,3,0,0,1,4,4
65,5,35,90,4,4,3,2,1,0,5,4,1,2,0,0,3,4,0,1
18,2,73,3,14,1,1,2,0,0,4,3,2,2,2,0,4,2,3,2
8,2,41,25,15,2,0,1,2,2,1,1,1,2,3,3,0,1,1,1
42,1,26,47,19,3,0,3,0,0,4,1,4,0,0,0,4,1,1,0
27,5,90,8,11,0,0,3,1,0,2,4,3,2,2,4,0,1,4,1
38,0,93,97,15,1,2,0,0,0,5,2,0,2,4,0,3,0,3,2
27,5,62,74,1,3,0,1,3,0,3,2,1,2,0,1,0,0,4,1
51,3,16,66,0,1,3,3,2,0,3,0,0,1,3,1,1,4,0,2
78,0,60,13,8,2,0,3,1,4,1,4,2,4,1,3,2,1,1,2
23,1,30,85,13,4,2,2,3,4,0,4,3,0,1,1,1,3,4,0
21,0,47,40,19,0,1,0,1,2,0,0,1,4,4,2,1,2,0,1
0,5,80,89,4,3,1,4,1,2,2,4,2,0,2,0,3,1,1,0
10,6,27,2,19,2,1,4,2,3,4,1,1,2,0,3,3,1,1,0
81,4,18,5,0,0,0,1,0,3,5,1,3,1,1,4,3,0,4,1
6,1,53,62,15,3,1,0,0,2,0,2,3,4,3,1,0,1,3,2
94,4,64,61,15,0,0,2,0,0,0,0,3,3,0,2,1,2,1,4
66,3,71,21,1,1,2,0,3,1,3,4,3,4,3,0,2,0,2,1
95,2,75,46,18,1,1,3,3,0,0,2,1,0,2,1,1,2,1,4
31,3,83,55,16,0,1,1,1,0,1,3,4,1,0,3,2,2,1,1
7,6,82,11,8,1,3,0,1,0,2,3,1,0,1,4,3,4,0,3
98,3,64,61,6,0,0,1,1,0,1,3,2,4,1,0,2,2,4,4
40,6,35,90,1,0,1,1,0,0,0,4,1,2,0,1,3,2,1,0
46,1,15,23,15,0,0,2,1,0,5,4,0,0,4,1,3,1,0,0
41,4,30,85,2,2,0,3,2,0,3,3,4,3,2,1,2,0,4,1
81,4,38,0,14,3,3,1,0,0,0,0,2,3,0,2,4,0,1,1
23,1,15,1,18,3,2,0,1,0,2,0,0,0,0,4,3,3,3,2
59,5,66,56,17,1,3,3,0,3,1,0,1,2,0,0,4,4,0,0
10,6,78,12,18,3,2,2,1,3,0,0,1,2,1,1,3,0,3,1
26,4,49,14,10,0,1,1,1,0,1,0,4,1,2,3,1,1,1,3
6,1,78,12,10,2,3,1,1,0,1,0,3,4,4,0,2,4,0,3
79,1,77,2,6,0,0,4,1,4,4,0,3,4,4,0,1,0,4,0
49,5,80,89,10,1,0,2,1,2,1,4,1,0,0,1,0,0,1,4
9,5,98,28,6,4,1,1,0,0,0,0,2,0,2,2,0,1,1,0
82,5,66,56,0,3,1,3,1,0,3,2,1,2,2,2,1,2,0,0
69,0,28,0,14,0,0,2,0,4,4,2,2,4,1,3,3,1,1,0
84,5,41,25,1,0,1,0,2,0,4,0,0,0,2,1,4,2,1,1
68,1,97,15,8,0,2,4,0,3,2,3,0,1,0,4,0,3,2,1
28,0,38,67,12,0,3,2,0,0,5,1,4,4,4,1,0,4,0,0
19,5,70,86,0,3,0,1,1,0,1,0,2,0,2,0,2,0,4,3
3,4,27,10,0,4,3,1,3,0,3,2,3,0,4,1,3,0,0,1
79,2,19,31,0,1,3,1,0,2,1,2,2,2,2,0,2,0,1,1
22,6,50,75,19,4,0,1,1,1,2,4,4,2,1,0,3,1,0,2
23,1,26,47,18,1,1,1,1,0,1,1,4,0,4,0,2,1,3,2
64,2,98,28,1,2,2,4,1,4,4,0,2,2,3,3,4,0,3,4
38,3,88,36,14,3,3,2,0,2,2,1,1,1,3,4,3,4,3,2
21,0,55,41,15,1,2,3,1,0,3,0,1,4,1,2,1,0,3,0
22,6,33,52,4,1,0,2,3,1,1,4,4,2,1,0,0,1,1,4
26,4,51,87,15,0,0,0,2,0,4,2,0,1,2,1,4,1,1,2
65,5,73,3,15,4,0,3,3,0,0,0,4,2,2,1,1,1,1,4
44,2,92,43,15,4,3,0,2,2,0,2,4,2,2,1,3,4,0,2
48,5,99,9,0,2,2,4,1,0,5,1,0,0,0,4,0,3,1,2
50,2,25,84,3,0,3,0,1,0,2,4,0,2,3,4,0,4,1,2
55,2,61,59,6,2,0,2,1,2,2,1,0,2,2,4,3,2,4,2
68,1,45,1,18,2,0,0,1,1,5,2,0,0,4,1,3,1,0,0
1,3,51,87,12,0,3,2,0,4,4,1,0,1,3,3,0,4,0,0
80,1,30,85,11,0,0,0,3,0,1,3,0,1,4,1,2,4,1,0
68,1,58,73,12,3,2,0,0,0,5,0,0,3,0,4,0,3,3,1
88,2,41,25,2,3,1,0,0,0,5,0,0,0,3,4,0,2,1,0
25,2,69,71,19,0,1,2,1,0,5,0,0,1,3,0,3,3,0,1
32,4,20,39,16,0,1,3,2,3,5,1,1,0,4,1,3,1,4,1
27,5,76,17,0,0,0,2,2,0,2,1,1,2,1,0,0,1,1,1
5,0,54,54,1,0,1,1,1,3,5,2,0,4,4,4,0,1,1,2
26,4,45,49,4,2,2,2,3,0,4,1,2,3,4,0,4,0,4,0
64,2,33,52,0,0,0,0,3,2,5,2,4,2,2,1,0,1,0,1
6,1,92,43,0,2,2,4,0,0,0,2,1,0,0,1,0,4,3,3
32,4,40,78,0,1,3,3,0,2,0,1,0,0,2,0,2,4,1,3
40,6,74,91,2,0,3,4,2,2,0,3,0,0,1,1,0,0,0,0
92,5,89,60,5,0,2,0,2,4,2,2,2,2,2,0,3,1,1,2
74,2,64,61,19,4,1,1,0,4,3,2,4,2,2,2,1,2,1,0
14,1,1,58,9,3,2,4,1,0,5,0,3,4,4,4,3,0,3,1
96,1,67,83,0,0,0,2,2,2,0,3,0,1,4,2,1,2,1,0
94,4,81,1,12,3,2,4,3,0,5,0,0,1,2,4,3,3,4,2
58,4,3,2,7,0,2,4,3,0,5,1,3,3,0,3,3,0,1,0
1,3,66,56,6,1,1,4,3,1,3,2,4,4,3,2,1,3,1,3
83,6,22,51,10,0,2,4,0,0,1,0,4,0,1,0,2,4,3,4
0,5,52,22,0,4,0,4,0,0,1,1,2,2,2,0,0,0,4,1
83,6,18,5,2,2,0,1,1,4,0,3,2,4,1,2,0,1,1,0
73,6,35,90,0,0,0,2,3,0,4,4,0,2,0,3,0,1,4,1
56,6,5,48,19,2,1,1,0,4,3,1,1,2,1,0,2,1,4,1
71,4,75,46,14,4,2,2,3,2,2,4,2,3,0,1,0,0,1,4
32,4,29,24,16,0,1,2,1,2,2,0,1,2,2,4,1,2,1,4
78,0,41,3,7,3,3,1,0,1,4,3,0,3,1,3,4,0,0,0
92,5,41,25,18,0,1,0,1,0,2,2,0,2,0,0,0,1,1,1
98,3,8,29,1,0,1,3,2,0,3,0,3,3,3,3,2,2,4,2
48,0,62,74,12,1,0,0,1,2,3,1,0,3,0,2,0,1,4,3
7,3,80,89,14,1,1,3,1,1,1,4,0,1,3,1,2,2,1,2
47,4,81,1,18,3,2,0,0,0,5,0,1,3,2,4,0,0,1,2
55,1,82,11,0,4,0,1,2,1,0,0,1,0,0,1,2,1,4,4
10,6,62,74,14,2,1,1,3,0,3,3,0,1,0,2,0,1,1,0
48,5,82,11,15,0,0,4,3,1,0,0,0,2,0,3,1,1,4,1
64,3,80,89,10,0,1,3,1,4,1,4,4,3,0,1,2,1,0,4
34,2,88,36,14,1,1,3,3,4,5,0,1,2,0,0,3,1,0,1
24,3,55,41,11,4,1,0,3,1,3,0,2,1,3,1,1,3,2,3
43,0,72,0,0,2,2,2,2,1,5,0,0,4,4,4,3,0,3,2
47,4,45,49,1,3,0,3,1,4,1,4,1,1,0,0,2,1,0,4
23,2,64,61,18,2,0,1,1,0,1,2,1,0,2,2,1,1,1,2
66,3,80,89,5,0,2,2,1,3,1,4,3,1,3,0,0,0,3,0
78,0,65,82,12,1,0,1,2,0,2,2,3,2,1,4,0,0,1,1
78,0,40,78,8,3,1,0,1,4,1,4,0,1,4,2,4,2,0,3
59,5,80,89,19,3,0,3,0,0,4,4,2,2,2,1,4,1,1,1
4,2,3,70,13,0,0,2,0,0,5,1,0,0,2,4,3,1,4,4
54,0,81,2,3,0,3,2,2,1,0,4,4,0,1,1,3,4,0,2
66,3,25,84,13,0,0,3,0,0,4,0,3,1,4,3,0,0,4,0
69,0,37,99,14,0,0,3,3,2,1,3,3,4,1,0,2,1,1,2
21,0,27,10,13,0,0,2,3,0,4,4,2,3,0,0,3,1,1,4
64,2,12,57,7,0,0,2,0,4,4,4,0,0,2,3,0,0,1,3
67,6,23,0,19,4,0,0,1,3,0,0,2,0,1,0,0,1,4,4
59,5,41,25,4,0,3,3,1,0,3,4,1,0,2,2,0,4,2,0
8,1,94,64,13,3,3,4,1,3,3,4,4,0,0,2,1,4,2,2
52,6,16,66,8,2,3,3,3,1,4,1,1,2,0,3,1,4,1,0
27,5,42,65,4,0,3,3,1,0,3,2,2,0,2,2,1,4,0,4
92,5,84,68,5,0,2,2,0,0,5,4,3,2,2,4,0,0,3,2
30,6,21,44,19,0,1,1,3,2,3,1,2,2,3,2,1,1,0,4
9,5,42,65,17,2,1,0,2,2,0,3,2,2,2,1,0,2,3,3
2,6,96,18,10,0,1,3,1,4,1,4,3,0,0,1,0,2,1,0
41,4,3,70,0,4,1,1,0,2,1,0,0,3,0,0,2,1,0,0
10,6,98,28,19,1,3,3,2,4,2,1,0,1,0,0,3,0,0,1
15,3,0,0,15,4,1,3,0,0,4,2,0,1,3,1,4,2,0,3
42,6,89,60,7,4,0,4,3,1,3,1,1,0,1,0,3,1,4,2
67,6,19,31,0,0,3,3,2,1,5,2,3,2,0,0,0,4,0,4
38,3,27,2,3,2,2,4,3,0,5,1,4,2,3,4,3,3,3,1
50,2,19,31,14,3,3,4,1,0,5,0,0,0,2,0,0,4,1,3
24,3,61,59,12,1,0,1,3,3,1,0,4,4,3,0,0,2,4,2
65,5,70,0,0,0,0,3,2,0,3,2,0,0,0,0,1,0,4,2
31,3,86,6,6,1,1,4,1,4,4,4,0,1,3,1,2,2,0,1
38,3,3,70,8,0,2,1,3,0,3,3,1,4,3,0,1,3,3,4
47,4,42,65,16,2,3,1,2,2,1,2,2,1,0,2,0,4,3,0
38,3,19,31,8,2,3,2,2,3,4,0,3,4,4,3,4,4,0,4
31,1,90,8,5,1,0,2,0,1,0,4,3,0,4,1,0,1,4,1
90,6,21,1,19,0,1,2,1,4,3,2,0,2,0,2,1,1,1,0
64,2,39,37,9,4,3,4,0,4,0,0,1,1,1,1,4,4,1,3
98,3,36,7,15,2,0,2,3,0,4,1,1,1,0,3,4,1,4,0
68,1,94,64,18,4,3,3,2,2,3,0,4,0,4,2,1,4,0,0
1,3,68,79,6,0,0,0,1,2,0,4,0,1,3,1,0,2,4,4
41,4,76,17,14,1,1,2,1,3,1,3,0,3,0,3,2,2,1,0
73,6,75,1,8,1,0,2,3,0,4,2,1,0,2,0,3,1,1,2
67,6,16,66,8,4,3,4,0,0,1,3,1,2,0,0,0,0,0,1
14,1,23,26,9,2,0,3,3,0,0,1,1,0,1,1,1,1,4,0
72,0,70,86,15,2,0,0,1,3,0,0,2,1,1,1,1,0,4,0
50,2,8,29,0,3,1,2,2,0,2,2,1,0,0,0,0,1,1,0
68,1,13,30,8,1,0,0,1,4,1,1,1,0,3,1,1,1,1,0
34,2,53,62,1,1,2,3,3,4,5,0,2,0,2,4,0,4,3,1
41,4,51,1,0,4,0,4,1,2,2,2,0,3,0,0,0,1,1,0
83,6,87,80,4,4,3,4,3,0,5,0,0,0,1,4,0,4,0,3
79,2,95,42,12,2,1,1,0,0,0,1,4,0,2,2,1,1,1,0
58,4,14,45,4,0,3,4,2,0,2,2,3,3,0,4,0,4,0,2
24,3,19,0,8,0,2,0,1,0,2,0,0,4,0,0,3,0,3,0
98,3,88,36,0,2,2,1,1,0,0,0,4,0,1,3,0,0,3,2
0,5,34,50,7,4,0,4,1,0,5,1,1,0,2,4,0,1,0,4
96,1,71,21,11,0,1,4,3,0,5,2,2,1,3,0,3,1,1,2
19,5,68,79,8,1,0,0,3,0,1,2,1,0,0,1,2,2,1,4
72,0,13,30,6,0,0,0,1,1,5,1,3,2,0,0,3,1,1,2
46,1,74,91,3,4,2,3,3,1,4,3,0,3,4,3,4,0,4,2
85,1,96,18,19,0,1,3,0,2,0,1,3,1,1,2,0,0,0,2
32,0,12,57,14,1,1,2,0,3,0,2,4,0,4,1,3,2,1,0
64,2,88,36,2,0,3,1,1,1,2,1,4,0,3,4,0,0,0,2
7,3,68,79,7,2,2,2,0,0,5,2,0,4,3,4,0,3,1,2
78,0,46,16,8,1,1,0,2,0,4,2,0,2,1,0,4,2,3,0
60,1,55,41,5,3,2,3,0,2,0,1,2,0,2,1,3,0,1,0
59,5,12,57,4,1,3,2,0,1,0,2,0,2,2,3,4,2,1,1
73,0,80,89,0,1,3,0,2,4,2,4,1,3,1,4,3,4,0,3
83,6,83,55,5,2,1,0,0,0,5,0,1,0,0,4,0,2,0,1
30,6,63,93,0,4,0,0,0,0,5,2,4,0,1,0,3,3,1,1
47,4,61,59,3,0,0,4,3,0,5,1,0,3,3,0,3,1,4,2
28,0,76,17,0,0,0,3,0,1,2,0,0,4,0,0,0,2,1,2
88,2,41,25,0,3,1,2,0,0,5,4,1,0,2,0,3,3,0,1
20,4,6,98,3,0,3,2,0,4,4,3,0,3,0,3,4,0,0,2
76,3,89,60,0,1,3,2,1,0,5,1,2,0,4,1,3,4,2,0
8,0,78,12,0,0,1,0,0,0,5,0,3,4,1,0,0,1,1,4
11,4,77,2,18,0,0,0,2,2,0,0,4,3,4,2,1,2,4,4
22,6,12,57,5,2,3,1,1,0,1,2,0,0,1,3,0,0,3,0
59,5,72,88,15,0,0,4,2,2,0,0,0,2,0,2,0,0,4,2
36,2,35,0,18,0,0,2,3,4,5,2,0,0,0,4,0,1,4,2
22,6,59,96,7,0,2,0,0,2,3,1,3,2,1,2,1,3,3,2
62,1,35,90,6,3,3,3,1,1,0,3,2,0,3,1,0,0,0,1
83,6,41,25,0,2,2,0,1,4,1,1,1,2,1,0,2,3,3,1
47,4,15,23,2,3,1,0,0,0,5,3,0,0,2,0,3,1,1,4
36,2,99,9,10,4,1,0,3,0,1,0,1,2,2,1,4,3,3,3
98,3,27,10,9,0,3,2,1,2,1,1,2,1,3,2,0,0,1,1
50,2,4,95,1,4,1,0,2,3,4,4,1,0,2,0,3,2,1,2
36,2,19,31,4,0,3,2,1,3,1,0,0,2,1,2,2,4,2,4
47,2,49,14,2,3,1,0,1,1,5,4,0,0,2,4,3,3,1,0
20,4,74,91,18,1,1,1,2,0,4,4,2,1,2,3,0,2,0,0
52,2,45,49,15,3,1,4,2,0,2,4,2,0,0,0,0,2,1,1
81,4,72,88,15,2,0,4,1,1,1,0,4,3,4,0,0,2,4,4
71,4,40,78,0,2,2,2,1,3,1,1,3,3,2,0,2,3,2,0
4,2,78,12,17,1,3,4,2,1,1,0,3,0,2,1,4,4,0,2
23,1,21,44,10,4,3,0,2,2,3,4,1,0,4,0,0,4,3,4
95,2,96,18,0,1,1,2,2,1,5,0,1,2,2,4,1,2,1,1
47,4,17,38,2,0,3,0,3,2,5,0,0,3,0,1,0,4,2,2
57,0,80,89,4,2,2,4,0,0,0,4,1,4,1,1,0,3,3,0
19,5,89,60,4,3,0,0,2,1,2,2,2,0,2,4,3,2,4,2
46,1,98,28,15,4,3,1,0,0,0,0,2,0,0,2,1,4,0,3
7,3,4,95,2,0,3,2,3,0,4,0,0,1,0,0,4,0,1,4
69,0,44,4,9,3,0,4,2,0,2,0,1,4,4,4,3,0,1,2
11,4,55,41,6,4,1,2,0,0,2,1,2,1,0,0,3,2,3,3
28,0,27,10,4,3,0,1,3,0,3,2,0,4,4,0,1,1,3,0
85,2,51,87,19,0,1,0,1,1,5,1,1,0,2,4,0,1,1,0
43,0,22,51,6,2,0,2,2,2,0,4,0,0,4,1,0,1,4,1
32,4,89,60,8,0,2,4,2,0,2,2,1,3,2,0,3,3,3,0
70,2,38,67,3,3,0,2,2,3,4,1,3,1,2,3,4,1,1,4
64,2,5,48,16,2,3,1,2,0,4,0,2,0,2,3,0,4,0,2
98,0,63,93,6,0,0,2,3,1,1,2,4,4,2,1,2,2,4,3
67,6,74,91,8,3,1,0,0,0,1,4,2,0,1,2,0,2,0,4
42,6,53,62,8,0,2,0,1,2,3,0,0,2,1,1,1,0,1,0
47,2,83,55,15,2,0,2,3,0,4,3,4,0,0,3,4,1,4,1
71,4,94,64,10,1,0,2,0,4,4,4,3,0,2,0,4,0,1,0
69,0,96,4,12,0,3,4,2,2,0,4,0,4,4,0,1,0,0,4
4,6,28,19,16,2,3,4,3,0,5,0,0,2,1,0,0,0,1,0
94,4,27,10,15,0,0,2,0,3,0,4,2,1,0,1,0,0,1,1
12,2,80,89,18,2,2,1,0,3,5,4,1,0,0,0,0,4,3,0
95,0,12,57,6,2,0,4,1,2,2,2,0,3,4,4,4,1,0,0
92,5,34,50,13,0,0,0,2,0,4,2,1,2,2,3,4,1,4,2
14,1,19,31,0,0,0,4,0,0,1,0,0,0,0,1,2,1,4,2
80,1,70,86,3,2,2,1,1,2,4,1,2,0,1,3,2,3,3,2
71,4,62,74,6,1,1,1,2,0,4,1,1,1,0,3,4,1,2,4
64,2,47,40,19,0,1,1,3,2,3,0,1,2,2,2,1,2,1,0
32,4,38,67,2,0,3,1,0,0,0,2,4,1,3,1,0,0,0,2
94,4,13,30,14,2,1,3,0,0,4,1,4,3,0,3,3,2,1,2
72,0,35,90,4,2,2,2,3,3,0,4,1,4,1,1,0,4,1,0
56,6,80,89,13,0,0,1,1,3,5,4,1,4,0,4,0,1,1,3
27,5,64,0,8,0,2,1,2,0,4,0,2,0,2,0,4,3,3,2
10,6,29,24,15,4,3,1,1,4,0,1,4,2,0,1,0,0,0,4
46,1,30,85,14,3,3,0,1,0,2,3,4,0,4,0,3,0,0,0
32,4,88,36,4,2,2,2,0,0,3,1,3,1,2,1,1,0,3,2
72,0,0,1,18,4,3,2,1,0,5,0,1,2,4,4,3,4,0,1
73,6,91,20,12,3,0,2,2,4,3,4,0,3,1,0,1,1,4,4
67,6,43,0,19,1,3,4,1,1,1,2,0,2,1,0,3,0,1,0
5,0,92,43,8,0,3,1,2,2,1,2,1,2,1,0,2,0,0,2
95,2,38,67,3,0,3,2,0,2,2,1,2,0,2,0,3,4,2,4
93,6,33,52,12,3,2,4,0,1,0,2,3,2,2,1,0,0,3,3
91,3,90,8,0,0,0,2,1,2,1,2,0,4,1,0,4,0,4,0
94,4,60,13,10,1,0,0,2,0,4,3,1,3,0,0,4,0,1,4
24,0,1,58,15,2,0,1,1,0,1,4,2,3,2,1,0,0,1,1
57,0,80,89,8,3,1,0,3,2,1,0,1,3,1,0,0,2,1,0
6,2,85,0,0,3,1,4,1,4,4,0,0,0,2,3,4,2,4,1
29,1,32,53,4,1,1,2,1,3,1,0,3,0,4,0,2,2,0,0
73,6,41,25,10,1,0,0,0,4,1,4,0,0,1,0,2,1,4,3
81,4,68,79,13,4,2,2,1,2,1,4,1,1,0,0,2,3,3,2
27,5,80,0,10,1,1,1,0,4,3,2,0,0,0,2,2,1,1,3
73,6,84,68,11,0,0,3,3,0,0,4,3,0,1,1,0,0,1,2
40,6,36,7,8,4,3,2,3,1,1,1,0,2,0,1,2,4,0,2
11,4,42,65,10,0,1,2,2,0,4,3,0,1,2,3,0,2,0,2
73,6,54,54,15,3,0,4,2,0,2,4,0,0,1,0,0,0,4,3
6,1,19,31,0,0,0,1,1,0,1,0,0,4,4,3,0,2,0,2
5,0,12,57,16,3,0,1,3,4,4,2,3,4,1,0,1,2,4,0
55,1,86,6,8,4,3,3,0,0,4,1,2,4,0,1,3,0,1,2
14,1,22,51,7,3,3,3,1,0,3,4,0,4,0,2,0,0,2,0
52,6,24,94,1,1,2,3,2,1,5,2,0,2,1,4,3,3,2,0
95,2,61,59,1,2,2,4,3,0,1,0,3,0,2,2,2,0,3,2
64,2,19,31,8,2,3,1,1,4,0,2,2,2,3,3,0,4,2,0
50,0,6,98,0,4,0,3,1,1,0,3,2,4,1,3,1,1,0,2
92,5,1,58,4,4,3,2,1,0,5,0,3,0,0,4,0,0,1,4
72,0,53,62,4,1,1,2,1,1,3,2,2,4,4,0,1,0,3,2
94,4,91,20,11,3,2,4,3,0,5,0,1,3,0,4,0,0,3,0
27,5,4,95,6,1,0,3,1,4,1,1,2,2,2,4,2,0,1,2
79,2,14,45,2,0,3,3,0,0,4,0,3,2,2,0,4,0,2,1
76,3,62,74,1,2,3,4,1,4,4,0,0,1,4,1,4,0,3,2
52,6,68,79,9,1,2,3,3,0,0,3,0,2,0,1,1,3,4,4
4,2,91,20,15,0,0,3,3,0,0,0,2,2,2,3,1,1,4,4
24,3,68,79,15,0,0,1,2,3,2,4,0,1,0,0,3,0,1,2
72,0,83,55,15,0,0,1,1,4,0,0,4,2,1,0,0,0,4,0
14,1,88,0,9,1,2,4,2,0,2,0,0,0,4,0,0,3,3,0
32,4,11,92,15,2,0,0,1,0,2,0,3,3,4,4,3,2,0,1
48,5,25,84,4,3,0,2,1,0,5,4,1,2,2,4,0,1,0,1
95,2,57,69,15,2,0,2,3,0,4,2,1,0,2,1,4,1,4,4
17,6,73,3,1,2,3,2,1,0,5,0,2,0,1,4,0,0,0,2
73,6,88,36,2,4,2,2,2,2,0,2,4,2,0,1,3,3,4,3
69,0,86,6,1,2,3,4,3,0,5,1,1,4,1,1,0,4,0,1
90,6,32,53,0,2,2,2,1,1,3,1,4,3,1,0,1,0,3,3
75,1,64,61,3,3,0,4,1,1,1,3,1,2,2,0,2,0,4,0
47,4,47,40,13,4,2,2,0,4,4,1,0,4,0,0,4,0,3,2
77,3,98,28,4,1,0,0,0,3,0,2,0,1,1,0,1,2,0,2
43,0,94,64,8,2,3,3,0,0,4,0,4,0,1,3,4,0,2,0
5,0,91,20,13,0,0,0,2,0,4,1,1,3,1,1,4,1,4,1
56,6,5,48,15,2,0,2,1,0,5,0,0,3,0,4,3,1,1,2
14,1,99,9,10,0,1,3,0,0,4,4,0,0,4,0,0,2,2,0
24,2,3,70,7,0,2,0,2,0,4,3,1,3,0,0,4,3,0,4
0,5,76,17,5,3,2,2,3,0,1,3,3,2,0,4,2,3,2,2
88,2,73,3,4,2,2,2,1,3,1,1,0,0,2,1,4,0,3,0
23,1,39,37,1,1,2,0,0,4,1,4,0,2,4,1,4,2,3,1
7,3,41,25,14,2,1,1,1,2,4,4,1,4,3,0,4,2,1,2
64,2,67,83,3,2,2,1,2,1,0,3,0,0,2,2,0,0,3,2
5,0,34,50,10,4,1,4,1,0,5,0,1,2,4,0,0,1,0,2
28,0,19,0,4,2,2,3,2,0,0,0,2,3,1,1,0,0,3,2
56,6,23,26,1,0,0,2,0,0,5,0,0,2,1,1,3,1,1,2
52,6,63,93,4,2,2,0,3,2,5,1,4,0,1,1,3,1,3,1
64,2,54,54,8,4,3,2,3,3,0,4,1,1,0,1,1,4,3,4
13,1,24,94,15,3,1,2,0,3,0,3,1,2,0,4,0,3,1,0
49,5,69,71,11,2,3,0,3,0,4,0,4,2,2,3,4,0,0,2
6,1,1,2,2,4,2,4,3,1,3,0,3,0,4,0,1,0,2,0
12,2,5,0,8,3,1,4,3,1,3,0,4,0,2,0,1,2,4,0
94,4,82,11,15,3,1,3,2,0,3,1,1,3,2,2,1,2,0,0
41,3,58,73,19,4,0,2,0,2,0,0,3,0,4,2,0,1,4,2
11,4,4,0,15,2,0,0,2,0,4,1,0,1,0,1,3,2,0,2
70,2,22,51,2,1,2,1,0,0,0,0,0,0,1,1,0,0,3,1
41,4,31,63,3,2,2,1,3,0,3,1,3,3,0,2,1,3,3,0
29,1,45,49,9,4,3,4,2,0,2,4,1,1,4,4,3,0,0,1
8,0,93,97,19,0,1,0,0,4,1,2,1,4,1,0,2,2,0,2
43,0,4,95,13,1,1,0,3,0,1,0,1,3,0,1,2,1,0,0
69,0,56,76,0,0,3,4,1,0,5,0,2,1,1,1,3,4,0,4
28,0,45,49,2,3,1,4,3,2,0,4,2,3,1,0,1,2,1,2
22,6,65,82,10,2,3,4,1,0,5,3,3,2,1,1,0,4,3,3
89,0,67,83,2,0,3,4,0,0,1,3,1,4,0,3,2,4,1,0
90,6,94,64,15,3,1,2,3,0,4,4,4,0,1,1,3,2,0,1
77,3,71,0,19,3,2,2,0,4,4,2,0,0,3,3,3,3,3,1
34,2,85,34,15,0,0,1,3,0,3,3,1,1,1,1,1,0,0,0
6,1,99,0,9,4,3,1,1,0,1,2,0,1,3,2,2,4,1,2
26,4,4,95,15,1,2,0,1,2,3,0,1,3,0,0,1,0,3,4
27,5,9,35,0,2,2,4,1,0,2,0,0,2,0,4,0,4,1,0
47,4,77,2,4,2,2,0,0,4,1,4,1,3,2,1,1,0,2,2
67,6,53,62,15,1,2,0,3,4,3,0,0,3,1,0,1,3,1,2
96,1,89,6,2,1,2,4,3,1,3,1,4,0,4,4,0,0,3,0
52,6,54,54,3,4,1,2,1,4,3,1,0,0,1,2,2,2,3,1
11,4,51,87,0,0,0,3,0,0,4,2,0,1,4,3,3,2,0,0
65,5,85,34,8,4,3,2,2,4,3,3,1,0,2,0,2,0,2,0
38,3,67,83,8,0,2,2,0,2,2,3,0,1,1,4,0,0,3,3
47,4,36,7,10,0,1,3,1,0,3,1,2,3,0,2,0,3,1,2
14,1,53,62,16,0,1,1,1,3,5,4,0,0,4,4,0,3,1,0
58,4,27,10,0,4,0,2,2,0,2,4,2,2,4,0,3,0,4,0
