column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
53,0,34,48,1,4,3,0,0,0,1,0,3,0,2,0,1,0,3,4
36,4,12,49,0,5,1,2,1,2,1,3,2,2,3,0,0,0,1,2
29,1,35,1,0,0,0,0,3,0,0,0,2,2,0,0,1,4,1,2
76,5,11,31,0,3,2,1,1,1,0,0,4,0,1,0,1,4,0,2
77,1,20,0,4,7,0,1,1,1,0,0,4,2,1,3,4,0,1,1
35,3,28,39,3,6,3,1,3,2,0,0,3,4,1,1,3,1,0,3
74,0,33,21,0,3,2,3,2,2,1,3,0,3,0,0,0,0,0,0
85,0,26,4,4,5,1,0,2,0,2,1,2,3,2,4,0,0,3,0
49,4,29,1,0,5,3,1,3,2,0,4,2,0,0,0,3,4,1,0
10,0,12,49,0,8,3,3,3,0,2,1,0,3,3,0,0,1,1,1
32,5,21,15,0,2,3,3,0,0,2,1,3,1,1,0,1,0,3,2
53,1,8,34,0,8,3,2,2,0,1,0,2,0,1,0,3,0,0,3
28,4,47,42,1,9,2,2,2,0,1,4,4,0,3,2,1,1,0,2
84,0,33,21,4,8,1,1,1,2,0,4,1,2,2,0,1,4,1,1
2,6,19,13,4,1,3,1,1,1,0,1,0,1,0,0,2,4,0,3
97,0,22,3,4,7,0,3,3,0,1,4,3,3,3,0,0,0,0,2
76,5,45,7,0,7,0,2,0,1,1,1,3,2,1,3,4,2,0,4
41,6,33,21,4,8,1,2,2,2,0,0,0,0,4,4,1,0,2,4
35,3,13,18,0,5,1,2,2,1,2,2,0,0,1,4,1,2,3,0
31,0,43,44,4,0,0,1,2,0,0,1,1,2,2,0,4,4,1,2
91,0,12,49,3,1,1,2,1,2,1,3,1,1,0,0,0,0,1,3
47,4,18,22,2,4,2,2,2,0,1,3,0,2,3,0,1,0,2,2
76,5,13,18,3,1,1,0,3,0,1,0,0,1,3,4,4,2,0,0
77,1,6,1,2,7,3,3,1,0,2,0,0,2,0,0,0,0,3,0
41,6,19,13,4,4,3,3,3,0,2,1,3,3,0,0,3,1,3,2
9,3,13,18,4,8,1,2,3,2,1,1,3,4,1,0,1,2,0,3
50,5,21,15,0,2,3,2,2,0,1,0,4,1,2,1,1,0,1,0
42,0,31,17,1,8,0,1,1,0,2,1,1,0,0,3,4,2,3,3
35,3,28,39,0,7,0,0,2,2,1,0,3,0,3,0,4,0,1,2
10,0,36,41,1,5,0,2,3,0,0,1,3,3,2,4,4,0,1,2
57,2,30,8,4,1,1,1,2,2,2,3,3,1,4,0,0,0,3,4
96,6,28,39,1,6,0,1,1,2,1,0,2,1,4,0,4,2,0,2
19,5,35,10,2,2,2,2,3,2,1,0,0,1,1,0,0,2,1,2
37,0,47,42,0,8,3,2,1,2,1,0,4,2,2,0,1,4,0,1
49,4,7,46,3,1,1,0,2,2,0,1,1,2,3,4,1,0,0,0
67,0,25,6,0,8,3,2,1,0,0,2,1,4,2,1,1,0,2,1
13,5,6,33,0,1,1,2,3,2,2,0,1,2,1,3,0,2,3,2
36,3,5,5,0,0,0,0,3,2,0,2,0,4,0,0,1,4,0,2
71,1,0,38,3,4,3,2,3,1,2,1,2,0,0,0,2,1,1,0
48,5,10,30,3,0,0,2,2,2,0,1,1,1,3,3,0,0,0,1
48,5,4,25,3,7,1,2,3,0,0,0,0,1,1,4,1,4,0,0
89,1,17,36,3,8,2,2,2,0,1,0,0,4,1,1,1,2,1,2
28,0,48,40,0,7,0,2,3,1,2,0,2,1,2,3,0,1,2,0
60,6,11,31,3,7,1,1,1,0,2,0,1,3,0,4,1,0,1,2
74,0,38,35,3,5,2,1,2,0,1,1,4,3,0,0,0,0,1,0
46,3,16,4,4,2,2,1,0,0,1,0,0,4,0,0,1,2,1,1
24,5,13,18,2,0,0,0,0,2,1,1,3,1,1,0,0,0,1,0
99,2,24,28,3,2,1,2,3,2,1,0,0,0,4,0,1,1,1,3
47,4,19,13,3,0,0,0,2,0,2,1,3,0,3,3,4,1,1,0
17,4,31,17,3,3,0,0,2,0,2,2,4,0,0,0,4,2,0,2
63,0,28,39,1,5,0,0,2,2,2,0,3,3,0,0,4,1,2,1
68,3,11,31,4,2,2,0,2,2,0,0,4,0,1,0,1,0,0,2
43,1,30,8,4,2,2,1,3,1,1,3,0,0,1,0,0,2,0,1
54,3,47,42,0,9,0,1,1,1,0,0,4,0,1,3,4,4,0,4
3,2,13,6,0,8,3,2,1,2,1,1,1,1,4,0,3,2,1,2
50,5,22,3,0,7,0,3,1,2,0,3,1,1,1,3,0,0,0,1
65,2,17,36,0,1,1,3,0,0,0,1,0,1,4,3,1,4,0,0
56,3,21,15,0,6,3,2,0,2,0,0,3,4,1,0,3,4,2,0
56,3,15,1,3,8,2,2,2,2,0,1,2,4,0,2,4,1,1,2
90,6,0,38,0,8,3,0,2,1,0,1,2,3,4,1,3,4,1,0
41,6,19,0,1,8,1,1,1,0,1,0,4,0,0,4,1,0,0,3
70,4,6,33,3,3,0,2,0,0,2,4,0,0,3,3,4,0,2,3
98,6,25,6,2,4,2,1,0,1,0,1,1,0,0,0,1,0,2,0
13,5,39,11,3,8,2,3,2,0,2,2,1,1,2,0,0,1,1,3
48,5,33,21,0,3,1,2,1,0,0,4,4,4,3,4,1,0,0,1
38,2,30,8,4,4,3,1,2,0,0,1,3,2,3,1,3,0,1,1
63,0,13,18,3,6,3,1,1,2,1,0,0,2,3,0,1,1,0,2
71,1,21,0,4,7,0,2,3,2,1,1,4,2,1,0,0,2,1,2
6,3,7,46,4,9,3,1,1,1,0,1,0,0,0,1,3,0,3,0
17,4,34,48,3,9,0,0,2,0,2,3,3,0,3,3,0,0,1,1
69,0,2,0,0,5,1,0,3,2,0,0,1,2,2,0,0,4,0,3
6,3,36,41,3,3,0,1,3,0,2,1,0,0,2,0,0,0,3,2
75,3,44,20,0,7,1,2,0,1,1,1,1,1,0,0,0,2,1,0
52,0,1,23,0,8,3,2,1,0,0,1,0,4,0,1,2,4,4,1
85,0,24,28,0,4,2,0,0,0,2,0,2,3,2,0,1,1,3,4
58,5,32,14,4,7,0,1,1,2,1,0,2,2,4,3,1,1,1,2
59,0,19,13,3,1,2,1,2,2,2,3,3,3,0,2,0,1,3,0
90,6,47,1,3,8,2,1,2,2,2,4,1,0,4,3,2,0,3,3
71,1,8,34,3,7,1,2,0,0,0,0,0,0,0,4,0,0,3,4
49,4,35,10,1,9,2,0,0,2,1,3,1,0,3,3,0,2,0,2
27,4,33,0,3,3,0,1,1,2,1,0,1,2,1,1,4,2,1,3
63,0,0,38,0,1,1,1,0,1,2,1,4,3,4,0,0,1,2,3
19,5,22,1,3,9,0,0,2,0,1,4,2,1,0,0,4,2,0,1
71,1,37,45,4,3,1,3,1,0,2,0,3,3,0,0,0,0,2,0
44,2,19,1,0,0,0,0,3,2,0,4,0,2,4,0,4,4,1,2
62,1,7,46,2,9,2,1,1,1,0,0,0,0,1,2,0,4,1,0
13,0,46,19,4,3,1,2,3,0,0,3,2,4,4,0,1,4,0,0
13,5,40,47,3,3,0,2,2,2,1,2,1,1,2,3,0,2,1,2
31,0,36,41,4,7,0,2,2,1,2,1,1,3,3,0,0,0,3,0
9,6,41,16,1,7,3,3,3,1,1,2,1,3,0,0,2,2,2,4
19,5,2,29,0,8,3,3,3,1,1,4,2,2,1,1,0,2,1,3
77,1,25,6,0,2,3,2,2,2,0,1,2,0,1,0,0,0,1,2
23,1,6,33,4,4,3,3,1,2,0,2,3,2,0,1,3,4,0,4
57,0,24,28,4,9,0,2,3,1,0,0,0,3,3,4,4,0,0,2
0,5,41,16,3,1,1,1,2,1,1,0,0,2,0,4,1,2,0,2
53,1,28,39,0,0,0,0,3,1,2,1,3,0,0,3,4,1,3,2
69,5,17,36,0,4,2,2,1,0,0,3,1,0,1,0,0,1,1,0
20,1,28,39,3,3,0,1,0,0,1,0,4,0,1,3,0,0,0,0
52,0,25,6,0,7,0,0,3,1,2,3,1,2,0,3,2,0,3,3
20,0,16,4,1,8,1,3,2,1,2,0,0,3,3,4,1,0,3,2
2,1,31,17,2,0,0,2,3,0,0,4,4,0,0,1,1,0,0,2
26,0,42,24,4,1,3,2,1,2,1,0,0,0,2,0,0,0,2,2
62,1,35,10,3,5,2,2,3,2,1,0,1,2,0,2,1,2,1,0
71,1,36,41,0,8,3,0,1,0,2,3,1,2,0,1,3,0,3,2
27,4,35,10,0,8,3,2,0,2,0,0,1,0,3,0,3,0,0,0
98,6,24,28,4,9,3,0,2,2,0,0,3,3,0,1,3,4,1,0
37,0,49,0,1,7,3,0,2,1,1,0,4,2,2,1,3,4,0,2
95,1,3,1,0,0,0,2,3,2,1,0,0,2,2,3,0,1,1,2
21,2,39,0,1,3,2,2,3,0,0,0,1,2,4,0,0,4,1,1
2,6,9,12,4,8,1,1,0,2,0,4,4,0,0,4,0,4,1,2
79,5,34,48,0,3,2,2,2,1,2,3,4,2,2,4,0,1,3,2
77,1,1,23,0,6,3,0,0,2,1,1,0,0,0,4,3,2,1,2
20,1,41,16,3,8,2,2,3,2,1,3,0,0,2,0,0,2,1,1
32,5,42,24,4,0,0,3,1,0,2,4,0,4,1,3,0,1,3,2
44,2,34,1,3,8,2,0,3,1,2,0,4,1,0,1,0,1,3,2
23,1,18,22,0,9,0,3,1,2,0,3,0,2,1,0,1,0,0,0
28,4,2,29,2,3,3,2,3,0,0,3,3,0,3,1,3,0,1,4
94,3,31,17,1,8,1,0,2,0,1,0,1,4,0,4,1,2,0,0
32,5,44,20,3,0,0,2,1,2,1,2,4,4,1,0,1,3,1,0
55,2,36,41,0,1,1,1,1,2,1,1,0,1,3,4,0,0,2,2
83,3,27,43,0,3,1,3,3,0,2,3,2,0,2,4,0,0,3,0
16,0,4,25,0,1,1,2,1,2,1,1,4,4,0,0,0,0,0,0
52,0,28,39,3,9,0,1,1,2,1,2,3,3,1,0,0,0,1,1
75,3,49,0,0,9,0,2,3,2,1,1,4,4,2,3,0,3,2,2
67,1,2,29,4,0,0,2,3,0,0,3,4,2,2,3,4,4,2,4
40,1,0,0,1,6,0,0,1,1,2,1,4,0,0,3,4,0,0,2
71,2,32,14,0,7,0,3,1,2,0,1,2,1,4,3,4,0,1,1
64,6,16,4,4,4,3,3,0,0,2,0,0,1,4,0,3,0,3,0
22,6,28,39,0,8,3,0,3,0,1,0,3,1,0,0,3,2,0,0
49,0,26,2,3,5,2,2,1,1,2,0,3,3,0,4,0,0,3,3
81,0,0,38,3,6,3,2,1,2,2,1,2,3,2,0,1,1,3,2
94,3,49,0,1,9,2,0,0,0,2,1,4,0,1,0,0,1,0,0
72,6,35,1,0,5,1,2,2,1,2,1,2,1,0,4,0,2,3,0
43,1,13,18,0,5,1,3,3,0,2,2,0,4,0,4,4,0,3,3
44,2,41,16,0,9,0,2,0,1,1,0,0,2,1,3,0,2,2,2
20,1,21,15,0,9,0,3,0,1,1,0,4,0,0,0,4,0,1,2
77,3,43,44,2,5,0,0,2,0,2,1,1,4,1,0,4,1,3,0
47,4,27,43,3,1,1,2,2,2,0,4,2,2,3,3,1,4,0,0
80,6,14,32,4,8,1,2,3,2,1,4,1,1,0,4,1,2,0,3
9,6,33,21,0,5,1,2,0,2,0,4,1,1,0,4,1,2,0,3
81,1,44,20,2,7,3,0,3,2,0,0,2,2,0,1,3,4,1,0
59,2,20,37,0,7,0,2,3,0,0,0,2,0,2,3,4,0,0,2
33,2,31,17,4,7,0,1,0,1,2,4,1,2,0,0,0,0,2,0
9,6,35,10,1,8,2,3,1,1,1,3,0,0,2,0,0,2,0,1
87,0,32,14,3,8,2,2,3,1,2,0,4,3,1,4,1,0,3,2
66,4,30,0,0,0,0,0,1,0,2,0,4,2,3,0,4,1,0,2
14,6,48,40,0,8,0,2,1,0,0,2,0,0,0,0,0,0,0,1
74,0,25,6,0,8,3,1,2,2,2,2,1,3,0,0,2,2,2,0
41,6,40,47,0,4,2,2,1,0,0,4,2,0,0,2,1,4,1,0
65,2,49,0,1,7,3,1,3,2,2,0,1,0,3,1,0,0,1,4
62,1,49,0,4,9,3,1,3,0,2,1,1,4,0,1,1,1,1,3
37,0,41,16,4,5,1,3,3,0,2,0,0,3,0,4,1,1,0,0
2,0,2,0,4,8,1,3,3,1,1,0,1,2,3,4,1,0,0,3
98,6,16,4,0,5,1,2,0,2,1,0,1,0,4,0,0,1,1,0
73,2,41,16,4,6,2,2,2,0,2,0,0,1,0,0,0,1,3,3
53,1,26,2,0,7,0,1,3,2,0,1,0,0,0,3,0,2,0,0
21,2,48,40,3,9,1,2,1,1,2,2,2,1,0,4,1,2,3,3
19,5,35,10,4,4,3,0,2,0,2,0,1,0,1,1,3,1,0,1
9,6,14,32,4,7,0,2,0,2,0,4,1,0,0,3,4,1,1,2
41,6,48,40,3,3,0,3,0,0,2,0,0,1,4,1,4,0,1,3
39,5,48,40,4,5,1,1,3,2,0,2,1,0,1,4,0,0,1,0
16,0,10,30,3,0,0,1,3,0,2,1,0,1,2,0,0,1,0,1
29,1,32,14,0,9,0,0,3,0,1,0,3,4,1,3,1,1,0,3
84,1,47,42,0,9,0,2,1,0,1,0,0,0,0,3,0,2,0,2
53,1,6,33,3,9,0,3,1,1,1,0,1,0,1,0,4,2,0,1
5,0,11,31,0,5,1,3,1,0,2,0,4,3,0,0,0,2,1,0
79,5,24,28,0,7,2,0,2,1,1,0,1,0,2,2,3,3,2,0
68,1,30,8,3,3,0,0,1,0,2,4,0,0,1,3,4,0,0,2
17,4,28,39,1,7,3,0,2,0,2,1,1,2,0,0,3,0,3,3
32,0,19,13,2,1,2,2,0,2,0,1,0,4,2,0,0,4,1,4
78,2,2,29,4,0,0,0,3,1,0,1,1,0,0,0,0,4,1,3
79,5,2,29,2,9,2,2,1,1,2,3,2,4,1,0,0,1,0,2
96,6,49,0,1,9,2,0,0,2,1,0,1,3,4,0,0,2,0,1
35,3,47,42,1,1,2,3,0,0,2,2,3,4,0,1,1,2,1,0
37,0,35,10,3,9,0,3,2,0,0,3,0,3,0,3,4,4,1,1
60,6,6,33,0,0,0,0,0,2,1,2,3,3,4,3,4,4,2,2
16,0,48,40,1,9,2,2,0,0,2,0,0,3,0,0,1,1,1,0
83,3,5,5,4,9,3,2,3,0,0,0,0,0,1,0,3,0,0,0
2,6,15,26,1,0,1,2,0,0,2,4,0,1,0,3,1,1,3,2
90,6,41,16,1,4,3,1,3,2,0,0,0,0,0,1,1,1,0,0
1,0,11,31,3,9,0,2,1,2,1,0,4,3,2,3,2,2,1,0
28,4,1,23,0,8,3,1,3,0,2,1,4,2,3,1,3,0,1,0
43,1,34,48,4,5,1,2,3,2,1,0,0,0,1,3,0,2,3,2
30,6,28,39,4,7,0,1,1,0,2,1,0,0,1,3,4,1,3,0
22,6,32,14,0,1,1,1,3,0,2,1,2,1,4,0,0,1,3,2
43,1,38,35,4,7,0,0,3,2,0,1,1,0,1,1,1,4,1,0
77,1,26,4,2,9,2,3,1,0,2,1,4,0,2,0,1,1,2,2
57,2,49,0,3,7,1,3,3,2,0,0,4,2,2,3,1,4,0,2
16,0,25,6,4,0,0,2,1,0,0,1,3,3,2,3,0,4,0,2
50,5,13,18,1,4,3,2,2,2,0,1,2,3,0,1,3,4,0,0
94,3,35,10,1,4,3,2,1,0,0,3,0,4,1,0,3,0,0,1
20,1,49,0,1,9,2,2,3,1,0,1,1,4,1,0,1,4,1,2
21,2,30,8,0,7,0,0,3,0,1,1,0,2,4,3,4,0,1,2
52,0,34,48,1,8,1,2,3,2,1,0,0,3,3,0,0,2,1,0
87,2,16,4,0,5,1,3,3,0,2,4,0,1,0,3,4,1,3,0
40,1,46,19,0,6,3,1,0,2,0,1,2,0,1,0,3,4,0,1
90,6,23,0,4,4,3,1,0,0,1,1,4,0,4,0,0,2,0,1
44,2,21,0,3,8,2,2,1,2,2,0,4,2,0,0,1,1,3,2
54,3,24,28,2,4,0,2,1,0,0,0,3,0,0,4,4,4,2,0
48,5,45,7,0,4,2,2,3,2,1,4,4,1,2,0,1,0,0,3
98,6,33,21,4,6,2,2,1,1,2,1,1,3,0,0,1,1,1,2
53,1,2,29,3,2,1,2,1,0,0,0,2,0,0,0,1,4,0,2
17,4,0,38,0,3,2,3,1,0,2,1,2,0,3,1,3,0,1,2
43,1,49,0,3,2,1,2,1,1,2,0,1,0,0,0,0,1,3,1
99,4,18,22,0,5,1,2,1,1,2,3,4,0,3,4,1,0,3,0
61,4,17,2,2,8,3,0,3,1,2,2,3,0,3,1,0,1,3,0
94,3,8,34,0,3,1,2,0,1,1,3,2,0,0,1,1,0,3,1
50,5,1,23,1,0,1,0,3,2,0,0,4,1,1,0,0,3,1,0
37,0,20,37,3,3,0,0,2,1,1,2,1,3,2,0,1,2,1,2
5,1,47,42,0,6,3,2,0,0,0,0,0,0,1,1,2,4,1,1
77,1,43,44,3,5,2,3,1,0,2,1,0,0,0,2,1,1,3,2
96,6,1,23,4,9,3,2,3,1,2,2,2,0,0,1,2,1,3,1
39,5,33,0,1,5,0,3,3,2,0,1,4,1,1,3,1,4,1,1
58,5,19,13,2,6,1,0,2,0,2,3,3,2,1,4,0,1,0,0
19,5,15,26,3,5,2,3,1,0,2,4,0,1,1,4,0,1,0,1
21,2,30,8,0,6,1,2,3,1,2,3,3,1,4,4,0,1,3,0
22,6,1,23,3,9,0,1,1,0,2,2,0,1,4,0,1,0,3,2
20,1,21,15,0,1,1,0,1,0,0,0,3,0,0,1,0,0,0,2
57,2,10,30,4,0,0,1,3,2,0,0,0,4,0,1,4,4,1,1
24,5,28,39,0,3,2,1,0,0,1,0,2,2,1,1,0,2,1,3
55,2,19,13,0,9,0,2,1,2,1,1,0,2,0,0,0,2,1,0
40,0,48,40,4,5,1,1,1,1,0,2,0,2,2,4,2,4,0,0
31,0,17,36,0,6,3,2,3,0,0,0,1,3,2,1,3,4,1,0
41,6,40,47,1,8,1,1,0,1,2,1,0,0,0,0,1,0,3,2
52,1,11,31,0,1,1,1,3,0,0,1,4,0,0,4,1,4,3,0
58,4,41,16,4,6,2,2,1,0,0,3,1,0,3,3,1,0,1,2
9,6,29,1,4,0,0,0,2,1,1,4,0,1,0,1,4,2,0,2
92,2,28,39,4,0,0,2,1,0,0,1,3,1,1,0,4,4,4,4
90,6,5,5,1,8,1,1,3,2,0,4,2,1,0,4,1,0,1,0
94,3,42,24,2,8,3,1,1,2,1,4,3,0,1,0,0,2,0,4
87,2,49,0,4,8,1,1,0,0,1,1,4,4,4,0,1,2,1,2
37,0,43,44,2,5,0,3,0,0,2,0,0,3,2,0,4,0,3,4
77,1,49,0,1,8,1,1,3,1,1,0,0,0,1,0,1,0,0,1
4,4,35,10,1,5,0,2,3,0,0,0,0,0,3,3,4,0,1,2
14,6,7,46,4,6,2,3,3,0,2,1,1,0,4,0,0,1,0,1
21,2,5,5,0,6,3,1,1,0,2,0,0,0,4,0,2,0,3,0
38,2,49,0,3,7,1,2,2,0,1,0,4,1,4,0,1,2,0,1
28,4,16,4,3,9,0,1,2,0,0,2,1,0,3,0,0,0,1,0
52,0,2,0,4,5,1,0,2,2,0,0,4,1,2,4,0,4,1,0
95,1,7,46,4,7,0,2,3,2,1,1,3,2,0,3,4,2,0,1
97,0,14,32,3,3,0,1,1,0,2,1,2,0,0,0,4,0,0,2
4,4,24,28,1,9,2,0,0,0,2,0,3,2,0,2,1,3,3,2
50,5,35,10,0,0,0,0,3,2,0,3,0,0,1,3,4,4,0,2
67,1,6,33,3,4,3,2,1,0,0,0,3,2,2,0,0,4,4,1
52,0,25,1,0,1,1,0,0,2,1,4,0,3,3,4,0,1,1,2
99,4,16,4,0,0,0,2,2,2,2,1,1,0,1,3,0,1,2,1
57,2,0,38,0,9,0,2,1,0,1,1,2,1,4,3,4,2,1,2
94,3,2,1,0,9,0,2,3,1,2,4,2,4,2,3,0,0,3,2
69,5,28,39,3,1,1,3,0,0,2,0,0,4,0,4,4,1,3,0
9,6,5,5,1,0,1,2,1,0,0,4,1,3,4,1,1,0,1,0
71,1,42,24,4,1,3,2,1,2,1,0,0,0,0,0,2,4,0,2
2,6,18,0,2,3,3,1,1,2,1,1,4,3,4,0,3,2,0,4
37,0,0,38,0,9,0,2,0,2,0,2,0,3,2,0,4,2,0,1
96,1,11,31,4,4,3,0,3,0,1,1,2,2,0,1,2,2,1,1
22,6,6,33,0,1,2,1,3,0,2,0,1,0,4,0,4,0,1,0
45,6,10,0,4,1,3,1,3,2,0,0,4,0,0,1,3,4,0,3
76,5,39,11,0,7,0,3,0,0,2,0,2,1,0,1,4,1,3,2
13,5,14,32,0,1,1,2,3,0,0,4,3,1,2,3,1,4,1,1
7,1,28,39,4,5,1,1,3,1,1,1,2,0,0,1,1,2,2,2
17,4,16,0,0,8,3,2,3,1,2,0,4,0,3,1,3,1,1,3
65,2,11,31,0,7,0,1,1,0,2,0,3,3,4,0,4,0,0,1
14,6,13,0,3,1,1,2,2,1,2,0,1,1,0,4,4,0,0,0
69,5,42,24,1,0,1,1,1,0,2,0,3,1,1,0,2,0,3,3
55,2,38,4,3,5,2,1,0,0,1,0,1,1,4,0,0,0,1,0
68,3,19,13,3,2,1,2,3,0,0,0,0,0,1,3,0,0,1,2
60,6,41,16,2,1,1,0,3,0,1,0,1,1,0,4,1,2,0,0
70,4,26,2,3,2,1,2,2,1,2,2,3,2,3,4,1,0,3,4
48,5,38,0,0,9,0,0,3,2,1,1,1,0,3,0,4,0,0,1
76,5,0,38,0,0,0,1,2,0,0,1,2,1,3,3,4,4,0,0
92,4,33,0,0,4,2,0,1,2,0,2,1,2,3,4,1,4,0,2
49,4,46,19,0,0,0,0,1,1,1,3,2,2,3,0,0,2,0,0
73,2,26,2,0,4,2,1,0,0,1,4,0,1,4,4,2,2,1,1
53,1,4,25,4,4,3,2,3,1,2,1,4,0,0,0,1,0,3,3
27,4,4,0,0,7,0,2,3,1,0,0,4,2,1,0,0,4,2,2
34,3,33,21,3,5,2,2,1,0,0,1,1,0,0,0,1,4,1,2
22,6,8,34,0,0,3,2,2,2,0,3,0,3,0,0,3,0,1,3
79,0,1,23,0,3,2,2,3,0,2,0,4,3,2,0,3,0,2,3
58,5,32,14,4,8,1,1,0,0,1,1,3,2,3,4,1,2,0,2
41,6,25,6,3,7,1,1,3,2,0,2,1,3,4,4,1,3,1,2
55,2,14,32,2,9,2,2,0,0,2,1,3,1,4,0,0,2,0,3
83,3,21,15,0,7,0,0,0,2,0,2,4,0,0,3,4,4,0,3
60,6,5,1,1,8,1,2,0,0,0,0,2,3,0,4,1,0,2,4
71,1,7,46,2,1,1,2,3,2,1,1,2,4,1,4,1,3,0,0
22,6,35,10,0,8,3,0,3,1,2,3,1,2,0,0,1,0,0,1
70,4,25,6,1,0,1,1,1,2,1,4,4,2,3,4,0,3,0,2
76,5,31,17,2,2,0,2,0,0,2,4,4,2,2,1,1,0,3,0
93,5,44,20,1,8,1,1,2,0,0,0,2,2,1,4,1,4,1,0
14,6,32,14,4,5,3,1,0,2,0,1,1,0,4,0,3,0,0,0
95,1,35,0,4,1,3,2,1,1,1,0,1,0,0,1,0,2,0,0
52,0,0,38,0,4,2,2,3,0,0,4,2,0,4,0,0,0,1,2
70,4,45,7,0,7,0,2,3,1,2,1,4,2,3,0,1,1,1,3
21,2,0,38,2,7,3,2,3,1,2,0,2,1,3,1,2,0,3,0
28,4,0,38,4,9,3,3,3,2,0,1,0,2,3,1,2,4,1,0
14,6,33,21,1,8,1,2,1,0,0,2,1,0,3,0,1,0,1,2
53,1,13,18,3,8,2,2,1,2,1,2,1,2,0,0,2,2,1,2
63,0,24,28,3,4,3,2,1,0,0,1,3,3,2,0,3,4,0,0
27,4,44,20,1,2,1,2,1,2,1,2,2,2,3,4,0,0,1,4
71,2,6,33,3,1,1,2,1,0,0,0,4,0,2,4,1,4,0,0
9,6,35,10,1,6,0,2,3,1,2,1,0,0,4,4,0,1,3,2
12,4,23,9,2,8,0,1,0,2,0,0,4,0,3,3,0,0,2,3
94,3,44,20,4,1,3,2,1,1,2,0,2,4,1,0,3,2,2,2
24,5,23,9,1,8,0,3,0,0,2,1,0,1,0,3,0,1,3,2
0,5,38,35,3,6,3,3,1,0,2,1,2,1,2,1,0,0,2,2
71,1,14,32,4,0,0,0,3,0,1,1,0,0,0,3,0,2,0,2
57,2,17,36,4,3,1,2,1,0,0,3,0,1,4,4,0,2,0,0
9,0,28,39,1,1,2,2,1,1,2,0,1,3,2,1,1,1,1,4
92,4,23,9,0,4,3,2,2,0,0,0,2,2,3,1,3,4,0,4
57,2,23,9,2,7,3,2,0,0,2,0,0,1,0,0,1,0,1,3
78,2,26,2,0,6,3,2,2,2,0,1,0,2,4,1,3,0,1,0
78,2,32,14,0,1,1,0,2,2,0,0,4,1,0,0,1,0,1,0
60,6,35,10,0,6,3,2,2,0,1,3,0,3,0,0,3,2,1,3
43,1,2,29,4,7,0,0,1,2,2,0,0,2,1,3,0,0,0,1
65,2,10,30,0,3,2,0,3,2,0,2,1,1,1,4,1,4,4,1
90,4,0,38,1,8,0,0,2,2,0,1,1,2,1,3,1,4,0,3
79,5,19,13,0,0,0,3,0,2,0,1,2,1,2,3,4,0,0,2
20,0,48,40,1,1,2,2,3,0,0,0,2,4,2,0,0,4,1,0
84,1,29,1,2,3,3,0,2,1,1,4,0,0,0,0,3,2,1,2
2,6,20,37,4,1,3,0,1,2,0,0,0,3,0,0,3,0,0,1
85,0,35,1,4,0,0,1,3,2,0,4,0,2,2,3,0,4,0,3
57,2,19,0,1,8,1,1,3,2,0,0,4,0,3,4,2,4,1,0
77,1,4,25,3,6,1,1,1,0,2,1,4,2,1,4,1,0,3,0
57,2,41,16,3,5,2,3,3,1,1,2,1,1,4,0,0,0,1,0
18,2,1,23,4,6,2,2,2,2,0,4,0,2,4,0,0,0,1,4
86,5,8,34,4,0,0,1,0,2,0,3,0,1,1,3,0,0,0,0
79,5,7,2,1,0,1,1,1,1,0,2,3,1,2,0,1,0,0,2
22,6,25,6,1,0,0,0,0,1,0,2,1,1,1,3,1,0,0,2
23,0,43,44,4,0,0,3,2,1,0,1,1,3,3,3,4,0,1,2
64,6,18,22,0,5,1,2,1,2,2,0,1,0,4,4,2,0,0,2
73,2,5,5,3,6,3,2,0,2,0,4,0,1,3,0,3,0,0,0
37,0,33,21,2,7,3,2,3,0,0,4,0,3,2,0,1,4,0,4
70,4,8,34,3,8,2,0,1,0,2,0,2,0,3,1,1,0,3,1
56,3,28,39,3,7,1,0,0,2,1,1,3,4,1,4,1,2,2,2
39,5,11,31,1,4,3,0,2,2,0,0,0,1,2,0,0,4,0,0
47,4,6,33,4,3,1,1,1,0,2,0,3,2,3,0,1,0,2,0
63,0,41,16,2,9,2,0,0,2,1,3,1,3,2,3,2,2,1,2
1,0,25,6,0,9,0,3,1,2,0,1,1,3,3,0,1,4,1,0
26,0,16,4,0,7,0,2,3,2,1,1,1,3,3,3,1,0,0,2
65,2,26,2,0,7,0,2,3,1,1,1,0,3,4,3,0,2,0,1
76,5,47,42,0,8,3,2,3,1,2,0,0,0,1,0,3,2,1,0
24,5,33,0,2,8,3,3,1,0,2,1,1,3,1,1,3,0,3,1
9,0,11,31,4,5,1,1,2,1,2,0,0,0,3,4,0,0,0,0
65,2,21,15,2,4,2,1,0,2,0,1,3,1,0,0,2,0,0,3
69,5,35,10,1,8,1,2,1,1,2,3,1,0,2,4,0,0,3,2
24,5,43,0,4,4,3,1,3,0,2,1,1,1,2,0,0,1,3,2
78,0,24,28,1,6,1,2,2,2,0,2,0,3,2,4,0,4,0,0
24,5,34,48,3,4,3,0,3,0,1,1,1,1,2,1,0,0,0,2
22,6,21,15,3,9,0,1,3,1,1,1,4,0,4,0,0,2,1,0
10,0,25,6,3,6,3,2,3,2,1,1,2,3,2,0,3,3,1,1
