column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
312,5,262,86,5,18,2,5,9,2,1,0,1,4,0,2,4,0,1,1
519,2,109,92,28,14,6,5,8,3,6,2,1,0,1,1,2,1,0,1
219,2,55,230,0,16,6,8,2,5,5,0,3,3,2,0,2,1,0,1
321,3,269,122,17,18,6,7,7,0,1,3,3,0,0,4,2,0,3,0
329,2,179,198,14,4,4,6,9,4,4,0,4,2,1,4,1,2,4,0
351,1,496,541,19,16,6,9,6,3,5,2,4,1,1,4,0,2,3,2
143,2,157,511,4,8,1,8,0,0,3,4,4,0,1,0,3,2,3,1
712,0,398,482,16,13,1,9,2,4,6,0,1,1,1,3,4,4,4,1
176,0,444,229,9,14,3,5,9,4,2,0,0,0,0,4,3,3,3,4
155,6,553,411,4,10,5,8,1,0,3,0,1,0,0,0,2,2,1,3
492,5,363,516,7,13,1,9,8,1,4,4,0,1,4,0,1,2,4,0
295,2,384,213,29,17,1,4,7,5,2,4,3,0,4,0,3,2,0,4
710,6,279,2,25,2,1,10,9,2,0,3,0,0,4,2,4,1,3,2
755,4,154,495,9,2,4,10,2,2,4,0,4,3,4,1,2,2,1,2
162,0,386,170,17,14,3,5,1,4,5,0,1,0,3,0,0,4,0,3
566,6,545,370,8,4,4,9,9,0,5,3,0,2,3,4,3,0,0,0
295,0,583,466,1,0,2,6,3,4,0,4,0,2,2,1,4,3,4,3
636,4,94,87,10,0,4,2,9,1,2,1,2,0,4,4,4,2,3,0
794,0,472,303,17,3,0,10,7,2,0,0,1,1,3,2,1,3,1,4
136,5,411,548,26,18,4,10,2,0,3,4,1,1,2,4,3,0,3,1
396,5,300,109,15,0,6,7,1,0,2,2,1,0,0,0,1,3,2,3
351,1,87,0,17,16,2,5,2,0,4,2,2,0,0,2,1,1,1,1
102,3,264,21,26,14,5,7,5,2,2,3,1,0,4,2,2,4,0,0
50,0,261,210,7,13,1,3,1,4,5,4,0,0,1,3,4,2,0,2
206,5,148,181,9,19,1,10,0,4,0,4,0,2,4,3,3,1,2,2
505,2,218,126,20,1,3,8,4,1,0,0,1,1,1,3,0,3,3,2
10,5,147,164,22,12,1,6,5,5,2,0,1,3,2,0,1,3,3,4
579,0,493,145,16,11,4,8,3,1,2,4,4,0,4,4,2,4,2,1
603,2,364,334,17,8,3,9,5,2,0,4,4,2,4,0,0,0,4,3
408,4,104,540,4,3,5,5,3,2,4,1,4,1,0,0,0,2,2,0
477,1,392,128,8,19,5,5,2,1,6,3,2,3,0,2,4,4,0,4
522,3,142,396,26,15,0,1,7,0,1,3,0,4,4,1,1,0,0,4
105,1,135,310,5,8,6,10,9,4,2,0,4,2,3,1,2,3,2,3
477,5,413,218,19,5,4,3,9,0,6,2,0,4,1,3,4,0,4,3
403,4,370,262,2,1,2,4,9,2,4,1,2,0,4,1,2,1,0,1
305,1,354,529,5,11,5,7,3,4,2,2,4,0,1,3,1,0,0,2
778,0,214,271,18,17,3,0,4,3,5,0,0,3,3,0,0,2,0,3
447,4,410,159,5,3,0,4,8,2,1,1,2,1,0,1,2,1,2,4
555,4,471,324,4,8,1,8,2,3,2,2,0,3,0,0,3,4,3,4
593,4,429,291,10,2,5,7,4,3,5,1,2,4,2,1,4,2,3,4
76,0,17,343,7,12,3,5,0,3,3,4,1,1,4,3,1,1,3,1
18,2,217,95,15,6,2,6,9,2,3,0,4,2,1,2,1,2,3,4
314,4,235,0,26,14,0,5,8,2,0,2,4,0,2,3,4,3,3,4
114,6,132,485,26,1,1,4,9,2,4,1,2,4,0,3,3,3,1,1
230,2,342,0,10,18,5,6,7,3,2,4,1,0,2,0,2,4,2,0
299,4,115,129,17,16,2,9,3,5,5,1,4,0,1,2,1,0,0,0
124,3,232,384,26,14,5,5,4,4,4,3,0,0,1,2,4,0,0,1
790,4,332,0,12,8,5,3,9,2,0,2,3,1,2,0,1,3,1,0
77,3,463,375,28,13,3,5,6,2,4,3,2,1,0,3,0,1,1,3
343,5,103,144,23,1,2,3,0,3,1,3,1,3,2,1,4,1,1,1
68,6,192,0,9,12,5,4,1,3,4,3,0,1,0,2,4,2,0,3
272,6,148,181,4,15,0,9,9,2,6,0,1,3,4,3,1,0,4,3
93,2,354,529,0,14,0,4,7,1,3,4,1,4,1,1,3,2,1,0
527,1,534,400,23,16,2,4,8,0,3,2,4,3,1,1,4,0,3,4
435,5,178,167,28,2,5,8,9,0,3,4,1,0,1,2,2,3,2,3
236,5,374,247,26,2,2,5,0,4,4,0,0,0,2,0,4,2,1,0
585,5,535,0,4,10,5,0,8,2,3,4,0,1,2,2,3,2,2,3
171,3,429,291,18,18,4,3,4,2,1,0,1,1,0,1,2,1,0,3
335,3,53,0,15,19,0,4,5,2,1,0,3,4,2,2,2,0,0,1
661,0,339,256,15,2,6,10,5,0,6,0,1,2,1,4,0,1,4,3
308,3,137,51,0,14,0,6,9,5,1,3,1,1,2,4,2,1,3,4
205,0,423,56,0,5,0,8,6,2,4,0,1,1,4,2,1,2,0,1
294,3,441,209,5,8,6,2,9,4,6,3,1,2,0,4,0,4,0,2
84,0,398,482,13,8,6,8,0,1,2,4,1,1,0,4,3,4,3,2
669,4,162,127,12,3,3,8,3,4,1,1,2,4,4,4,0,0,2,3
297,1,542,587,0,16,6,4,1,5,3,3,2,0,0,0,2,0,3,4
187,1,321,0,13,3,5,4,9,0,0,2,2,1,2,0,2,0,4,3
386,5,20,570,12,9,2,5,0,4,4,4,0,1,0,2,4,2,0,3
385,3,467,175,22,18,6,9,4,4,6,3,1,4,0,0,0,4,4,1
742,4,311,1,8,14,1,9,4,2,0,1,2,2,1,0,3,3,4,4
39,4,0,108,29,13,0,0,7,0,5,2,2,4,0,1,1,2,0,2
43,5,13,239,2,15,2,10,9,2,0,3,0,4,0,2,4,3,4,2
659,3,580,359,19,3,5,3,4,1,5,1,2,0,3,0,2,2,4,1
481,6,488,2,23,17,3,9,3,0,3,3,0,0,0,0,4,2,2,3
617,4,510,388,2,15,2,2,5,5,6,2,2,0,1,0,4,4,1,1
721,2,146,501,10,6,6,0,7,5,1,4,1,0,3,0,2,1,1,4
603,2,366,142,17,2,3,2,1,0,5,4,2,4,0,0,3,0,4,2
552,2,242,528,2,17,2,4,7,0,1,4,4,0,3,2,1,0,0,3
656,6,70,179,29,12,1,0,5,2,5,3,0,0,4,0,0,2,0,2
227,0,0,108,10,18,5,0,6,3,3,0,0,2,0,1,2,0,0,1
600,1,24,330,22,5,5,0,3,5,0,0,2,3,0,0,4,0,3,4
444,3,521,48,7,15,5,5,7,0,2,0,1,4,2,2,4,4,3,1
268,1,351,1,0,7,6,7,4,5,2,0,4,2,3,4,2,4,4,3
175,5,393,0,1,2,3,9,9,4,2,3,0,0,3,0,3,3,0,1
434,3,178,167,24,8,6,4,3,4,0,0,3,2,2,1,0,3,0,1
26,6,234,238,16,8,4,8,5,2,6,3,0,2,1,1,2,4,4,0
44,0,164,1,2,13,4,4,5,2,1,0,0,1,2,3,3,0,1,4
477,5,360,2,26,14,5,10,7,5,5,2,0,1,1,0,4,0,3,0
192,0,209,1,6,17,4,7,0,3,1,3,1,4,3,4,3,1,0,3
423,6,87,211,9,14,3,6,8,5,6,1,1,2,1,0,3,0,0,0
24,2,584,52,27,2,6,2,5,1,4,0,4,0,4,4,2,1,0,0
340,2,475,345,26,17,6,9,3,3,6,4,1,1,0,0,0,0,4,0
755,4,354,529,21,8,3,5,6,3,6,1,0,4,2,1,0,0,4,1
611,0,174,377,9,17,2,9,4,3,1,0,4,2,4,2,4,0,2,3
529,3,105,3,21,13,5,5,5,5,0,0,3,3,1,1,0,1,3,1
220,6,414,475,27,2,6,5,3,2,4,3,0,0,4,0,0,2,0,3
434,3,205,460,10,8,5,5,7,4,0,3,3,1,4,0,0,0,4,1
632,1,429,291,5,19,0,0,7,1,3,2,2,4,1,4,2,0,2,3
635,6,570,83,8,14,4,5,1,3,0,3,1,2,0,1,2,1,4,3
129,5,205,460,17,13,2,7,3,0,1,4,0,0,4,0,4,0,0,0
761,2,84,1,17,2,3,4,9,2,4,4,2,1,4,4,0,0,1,3
252,4,300,109,27,14,3,8,3,2,0,1,0,3,2,1,4,3,4,2
180,4,3,260,12,5,1,2,1,1,2,1,4,3,0,3,3,4,2,0
571,1,48,178,5,6,1,1,7,2,2,0,4,1,4,3,3,0,2,2
626,1,205,460,17,0,1,4,3,2,1,2,4,1,0,1,3,0,0,0
29,1,221,242,15,16,6,2,8,5,2,2,2,2,1,4,0,0,2,3
295,0,142,396,14,14,3,8,9,5,3,4,0,4,0,0,4,0,3,0
363,3,246,4,3,18,4,5,5,1,3,3,3,2,4,1,2,1,3,1
302,6,394,526,4,5,4,10,8,0,6,0,1,1,0,3,2,0,4,4
570,2,430,286,17,10,0,7,9,2,2,0,1,1,0,1,0,4,2,1
376,3,518,461,5,0,2,3,9,0,1,0,0,4,1,3,4,1,0,4
460,4,386,170,25,13,0,4,5,2,1,1,2,0,3,1,2,0,0,3
662,2,554,344,0,2,5,3,1,1,4,0,1,0,0,1,2,1,2,3
669,4,539,121,8,1,1,0,1,2,0,2,2,0,2,3,0,3,4,0
214,2,222,547,24,15,2,5,5,5,2,1,4,1,0,2,4,0,2,1
640,2,337,85,6,8,5,4,3,1,4,1,4,3,3,2,2,2,1,0
342,4,303,182,16,3,1,5,3,0,1,2,0,4,1,2,4,3,0,4
736,4,293,434,5,14,5,5,7,3,5,1,2,0,0,2,2,4,0,1
113,0,106,275,27,13,1,4,1,2,1,0,1,2,3,3,3,1,1,3
597,5,373,180,11,12,1,6,3,3,2,4,0,1,2,3,4,0,0,1
395,5,291,96,20,0,5,8,3,2,0,4,1,0,4,2,2,1,3,0
136,5,215,29,8,6,3,0,9,2,2,0,0,3,0,4,0,0,2,4
544,5,44,433,0,14,0,5,9,4,2,3,1,2,3,3,1,0,1,2
760,4,434,492,25,13,0,2,4,0,2,2,0,1,0,1,2,4,3,0
447,1,199,227,14,0,5,4,9,5,1,0,0,1,2,2,3,0,0,1
616,0,321,135,25,8,1,4,3,1,4,3,1,2,0,3,1,1,2,3
214,2,383,169,15,14,2,4,8,3,0,2,1,0,1,2,0,3,2,2
301,2,57,226,0,7,6,5,2,4,6,4,4,2,0,4,2,4,4,4
510,5,445,478,26,8,2,2,8,4,5,4,1,2,3,2,4,2,0,4
558,2,532,443,26,8,2,3,9,3,4,0,1,3,3,0,4,1,1,0
592,6,470,258,4,1,0,4,8,4,2,1,1,0,1,1,2,4,0,4
755,4,234,238,17,3,4,6,8,3,0,2,0,1,4,4,2,0,4,4
355,0,546,224,29,6,4,6,6,3,4,0,1,1,3,4,2,1,1,4
476,0,251,186,9,15,0,9,3,4,4,0,0,1,2,1,2,2,1,0
262,4,65,0,25,19,5,2,8,4,5,3,4,0,2,1,2,2,0,2
526,5,349,0,23,7,2,5,4,4,4,3,0,0,0,2,1,1,0,3
427,6,260,1,19,18,3,5,8,0,1,3,0,1,3,0,0,0,0,3
271,3,381,500,8,10,1,2,7,2,3,3,3,2,4,3,3,2,3,2
68,6,57,226,10,10,4,9,8,5,0,3,1,2,0,4,2,3,0,3
587,6,141,341,2,13,4,4,3,0,2,3,2,4,2,1,3,0,2,0
535,0,25,565,28,15,0,5,6,3,6,4,0,0,2,4,2,3,4,0
793,2,546,224,20,0,5,10,7,4,2,0,1,2,3,1,3,3,2,2
487,2,37,532,0,7,6,9,1,1,1,1,1,1,0,4,2,0,0,0
661,0,90,447,17,14,0,5,5,2,4,0,1,3,2,1,2,3,0,3
0,6,156,94,0,14,0,6,5,1,0,3,1,4,3,0,1,3,0,0
592,6,178,167,8,5,5,7,9,3,0,3,1,2,3,2,3,1,4,1
450,1,265,435,6,18,6,5,9,4,2,2,4,3,1,4,1,0,3,3
649,5,581,237,2,16,2,5,8,4,0,3,1,0,4,0,4,1,4,3
30,1,520,467,9,8,1,3,6,3,1,2,2,0,2,3,4,0,0,0
175,5,260,137,0,0,0,10,8,0,6,4,1,0,3,1,1,4,4,2
612,1,575,342,29,13,1,2,3,1,1,2,2,2,1,3,3,1,0,2
490,0,40,61,17,6,1,8,7,3,1,0,0,2,1,3,3,0,2,2
170,1,288,255,19,18,3,4,9,5,0,0,2,4,1,1,3,1,4,4
14,2,265,435,6,14,1,5,3,4,2,4,4,2,3,3,3,0,2,3
348,0,438,599,2,9,0,3,5,0,3,4,4,0,3,1,2,0,3,2
663,0,269,1,0,2,5,8,9,2,2,0,0,1,2,0,2,0,3,3
469,5,271,537,15,0,6,10,6,3,2,2,1,2,0,4,1,0,2,4
454,2,301,515,28,14,6,9,2,5,1,4,0,2,3,4,0,1,1,3
393,1,199,227,27,15,5,4,4,5,1,2,4,1,0,0,2,0,0,0
58,2,121,207,9,9,6,6,8,2,3,4,4,3,0,4,0,2,3,3
535,0,454,421,15,16,6,8,7,1,1,0,3,2,3,4,4,2,2,4
42,1,289,165,2,5,1,10,0,2,3,0,4,4,0,3,3,0,0,1
106,0,43,383,27,14,3,3,0,1,1,3,0,0,3,0,3,0,0,4
750,0,32,562,29,9,0,5,1,2,2,0,0,1,0,3,2,4,2,1
506,3,166,158,7,15,5,5,7,4,0,1,2,2,0,2,4,0,4,2
472,0,291,96,2,15,2,3,4,2,1,3,4,1,4,0,1,1,1,3
348,0,555,287,0,4,5,9,3,5,5,4,1,1,0,1,0,3,4,1
642,0,358,5,3,3,6,0,0,4,0,0,0,1,0,0,0,1,4,2
625,5,223,462,8,4,0,4,8,3,3,4,1,1,3,2,2,0,3,4
446,5,136,389,0,8,4,4,5,5,4,4,1,0,4,1,3,2,1,2
192,0,106,275,17,8,3,8,3,2,0,1,1,0,0,0,4,1,0,2
478,3,110,518,4,9,2,6,0,2,6,0,0,0,1,2,4,1,1,2
694,1,488,0,5,14,0,0,2,2,2,2,2,0,2,4,1,4,2,0
250,5,328,581,0,2,5,9,9,0,5,2,1,0,0,0,0,4,2,4
316,1,283,136,0,2,5,4,6,4,4,2,2,3,1,1,2,1,0,4
162,0,13,239,14,13,6,1,5,2,6,4,0,4,3,0,0,4,0,0
306,2,290,223,13,13,3,4,9,5,1,4,1,0,1,4,0,1,0,1
429,5,250,212,12,2,5,0,9,0,1,3,0,0,4,0,4,1,2,1
533,6,448,288,3,3,6,1,1,0,6,1,0,1,4,4,0,0,0,0
0,6,460,477,21,6,5,0,8,2,3,1,0,4,0,2,0,0,3,3
179,2,433,267,17,9,2,1,2,5,3,4,4,4,4,2,1,2,3,3
553,3,445,0,0,9,5,2,9,3,0,3,3,1,2,1,2,0,0,3
308,3,242,528,5,14,5,0,3,5,1,3,0,1,2,2,1,0,0,0
167,3,45,116,17,13,6,10,2,0,3,3,1,0,1,4,1,2,3,1
792,5,202,6,16,15,0,9,4,4,6,3,1,3,0,1,1,3,4,4
252,4,111,573,11,17,3,5,8,4,1,2,2,3,4,4,0,0,0,4
793,2,72,47,9,3,0,4,3,4,0,4,0,0,4,4,2,1,1,0
318,4,290,223,11,13,4,0,5,1,0,1,0,3,0,2,2,3,4,3
123,0,490,372,6,13,0,10,3,4,5,0,1,0,1,1,1,3,0,0
668,2,241,442,5,14,2,4,4,3,6,1,4,1,2,0,1,4,4,3
614,2,435,525,4,12,0,9,3,4,4,4,3,1,0,4,0,2,1,2
574,6,16,591,9,17,3,6,5,3,3,1,1,0,1,4,3,0,3,0
453,6,547,112,4,15,5,9,3,4,2,3,2,2,0,0,2,4,2,3
356,5,19,382,15,15,3,5,2,3,5,2,1,2,1,1,1,3,0,2
740,0,482,102,0,14,0,7,9,1,4,0,0,1,0,1,1,2,1,3
3,1,349,369,24,10,0,6,3,5,3,2,4,2,4,1,2,0,0,2
556,0,198,484,9,13,2,5,3,1,0,0,0,3,0,2,4,3,0,1
796,3,356,138,25,8,1,9,9,4,2,3,0,4,0,4,3,0,2,0
714,0,468,234,14,13,6,7,4,2,3,3,0,0,1,4,0,2,2,3
757,6,3,260,27,17,6,5,5,1,3,3,1,2,4,0,0,0,1,2
538,5,289,0,13,3,5,8,3,4,1,3,0,0,2,0,2,1,3,1
301,2,303,182,8,2,2,3,1,3,1,0,4,3,3,2,4,1,3,0
321,3,309,120,8,18,4,9,2,0,3,0,3,3,1,4,2,2,1,0
77,0,161,0,8,8,2,10,9,0,6,0,0,0,2,0,1,0,1,1
151,1,391,583,13,13,3,0,1,2,0,2,2,1,4,0,3,3,2,0
382,3,301,515,26,0,4,4,3,4,0,3,3,1,3,4,0,0,4,2
70,4,116,139,4,16,3,2,4,2,1,2,0,0,2,0,0,0,1,2
747,0,447,453,4,14,1,6,9,0,2,4,1,0,0,2,3,0,2,2
493,6,46,413,1,15,0,9,5,3,5,1,1,1,2,1,2,1,0,1
637,0,536,318,4,4,3,3,4,0,2,4,0,3,0,3,0,0,2,0
615,5,505,149,27,13,1,2,7,4,1,4,1,0,1,3,0,0,0,0
188,6,427,35,4,14,2,10,9,3,1,1,0,1,4,2,4,0,0,0
717,2,518,461,26,12,1,8,5,4,5,1,1,4,4,1,3,3,4,4
95,0,41,249,26,12,1,4,4,0,6,0,0,2,2,3,1,0,0,3
385,3,423,56,25,6,2,4,7,5,1,0,3,1,0,2,4,1,0,3
273,6,263,559,11,4,0,5,9,0,2,3,1,0,2,1,2,4,3,2
527,1,91,452,15,3,4,6,0,4,1,2,4,0,0,1,2,0,0,3
117,2,12,567,27,15,5,6,3,0,1,3,4,0,3,0,2,0,1,4
65,2,190,397,0,13,2,2,8,0,3,0,1,4,0,2,4,2,3,1
420,1,341,493,16,1,2,8,7,1,1,3,2,4,4,2,1,0,3,3
132,1,173,261,10,14,5,2,8,1,0,2,2,1,2,0,2,0,2,2
386,5,556,332,23,1,2,8,8,3,3,3,1,0,0,1,4,0,0,1
669,4,467,175,8,17,2,2,9,5,5,2,4,2,1,2,4,0,3,2
158,2,260,1,21,0,6,10,5,2,2,1,1,0,1,0,0,4,0,1
415,5,540,523,11,4,4,3,3,0,6,4,1,3,1,4,2,0,1,2
505,2,71,280,4,5,4,5,2,0,4,3,1,2,0,4,2,1,1,2
411,2,74,104,9,4,6,3,9,4,2,4,1,3,2,4,1,1,2,1
204,3,166,158,16,8,4,4,3,2,1,0,3,4,3,1,3,0,2,0
783,5,22,438,11,13,4,3,7,4,0,0,1,0,3,4,2,0,4,3
363,3,46,413,2,14,1,8,7,3,1,3,0,1,1,3,3,1,0,3
147,0,422,76,2,19,6,2,3,5,2,3,3,3,4,0,1,4,2,4
588,5,438,599,8,16,6,2,1,0,5,4,0,2,0,4,2,2,0,4
204,0,12,567,3,14,0,9,5,0,4,2,0,3,3,4,1,2,0,1
652,4,162,127,15,18,5,7,0,0,4,3,2,4,2,0,0,2,1,0
335,3,469,379,18,12,5,2,7,0,4,3,3,1,1,1,2,1,0,3
590,1,246,337,0,13,3,4,6,4,4,0,2,1,0,0,3,1,0,4
490,0,77,151,28,0,4,8,9,0,3,0,0,0,0,1,2,1,0,3
470,6,387,340,13,0,3,1,8,5,5,3,0,2,3,4,3,2,2,3
533,6,221,242,14,9,2,6,7,0,1,3,1,2,1,1,4,0,0,1
421,5,347,1,9,14,3,8,3,5,3,4,0,3,3,0,3,2,3,0
478,3,77,151,9,3,0,3,7,0,0,0,4,0,1,1,1,3,4,0
67,2,314,0,26,17,6,5,9,2,1,0,2,2,2,4,2,1,1,1
708,1,421,513,16,8,4,4,6,3,1,0,4,0,0,1,2,0,0,3
483,4,234,238,5,14,5,4,5,3,2,2,4,0,0,2,2,4,1,1
587,0,328,581,10,15,3,3,9,2,0,4,0,1,0,4,0,1,4,2
622,2,490,372,16,15,1,6,9,0,2,4,4,3,4,3,3,3,2,0
360,6,83,103,7,8,4,8,5,3,4,3,1,3,0,1,4,1,1,0
510,5,163,160,16,0,4,5,2,2,1,2,0,4,4,1,2,1,1,4
745,6,27,41,6,11,6,8,8,0,5,3,0,3,0,1,0,2,2,4
266,5,372,593,12,3,3,6,3,4,0,0,0,0,1,3,3,3,1,0
468,6,121,0,15,8,0,3,2,2,1,3,1,0,4,1,1,1,3,1
585,5,137,51,12,5,1,6,8,4,2,3,0,0,1,4,3,4,3,2
699,5,455,0,0,7,6,5,8,2,4,0,0,0,2,0,1,1,1,2
743,4,527,530,27,8,4,2,3,3,4,1,2,1,1,4,2,1,0,4
598,0,68,59,6,0,4,4,7,0,1,0,0,3,4,4,4,0,3,4
404,2,200,161,25,9,0,4,7,0,1,4,1,1,3,3,2,1,0,1
219,2,500,99,10,8,5,10,9,3,1,4,1,0,2,0,2,1,0,0
522,3,189,289,2,2,2,9,8,0,2,3,2,3,3,1,1,4,2,1
199,4,328,581,4,12,6,10,8,5,3,2,0,3,1,4,0,1,3,2
771,3,52,25,3,15,3,6,8,4,2,3,3,1,0,0,3,4,4,3
671,0,196,9,29,8,6,6,8,3,0,4,0,0,3,0,0,1,3,1
664,2,97,414,22,10,5,0,1,4,2,0,4,3,4,0,1,0,3,0
583,2,277,307,5,18,2,10,4,4,3,0,1,2,4,2,1,0,3,1
542,0,377,171,9,14,3,5,4,5,0,0,0,3,4,0,3,3,0,1
422,3,307,6,0,5,0,6,5,2,4,3,2,4,4,4,2,2,4,1
23,5,200,161,26,14,5,9,9,5,3,4,1,2,1,0,2,2,3,3
97,1,328,581,5,2,3,5,1,0,2,0,2,0,0,1,0,4,3,4
478,3,422,76,10,6,6,5,3,4,2,3,1,1,0,0,1,0,3,4
622,2,293,434,2,14,2,3,5,3,6,4,1,0,0,2,4,4,4,4
587,6,367,90,6,13,0,2,9,3,0,3,0,1,1,1,0,1,3,3
445,2,569,7,3,13,2,6,6,1,5,1,1,1,1,2,1,2,2,1
44,0,235,50,16,15,0,5,5,0,6,4,1,0,1,4,1,0,0,3
705,3,317,373,23,11,2,5,5,2,4,3,3,4,1,2,1,1,1,4
233,2,260,4,5,14,5,6,8,0,4,0,3,2,4,2,2,1,4,0
623,0,365,0,21,14,4,2,9,5,5,0,4,1,1,0,4,2,0,4
675,3,244,191,1,3,2,4,9,3,3,0,3,0,1,1,4,1,1,2
655,0,131,106,14,16,2,4,4,2,5,0,0,1,2,1,1,3,0,4
385,3,17,343,9,13,2,4,2,0,5,3,3,3,0,0,4,1,0,4
626,1,467,175,19,19,6,5,7,4,0,2,0,1,0,4,3,3,0,2
574,6,256,520,23,7,2,3,9,0,6,1,2,0,2,2,4,0,0,4
151,1,194,194,5,0,2,5,4,0,0,2,4,4,4,1,1,1,4,1
319,5,53,152,8,17,2,5,5,4,1,4,1,4,0,2,1,0,3,1
635,6,121,207,10,18,5,1,8,0,0,0,1,0,2,0,4,1,4,0
636,4,397,114,11,13,4,6,5,2,4,4,0,0,1,1,2,0,1,3
481,6,48,178,8,8,2,10,0,2,3,3,1,2,0,0,4,2,3,1
38,5,144,98,25,14,2,0,9,2,0,4,1,0,1,2,1,1,2,3
57,5,370,262,27,9,5,3,5,5,1,4,0,4,2,0,4,0,2,1
216,0,480,265,23,14,1,9,5,2,0,0,4,2,1,3,3,1,3,4
526,3,159,298,0,16,6,3,1,4,0,0,4,2,3,1,0,1,0,2
19,6,242,528,2,6,5,0,4,3,5,0,1,0,1,0,2,2,0,0
718,1,586,208,8,9,1,7,2,0,4,4,4,4,2,3,1,2,2,3
489,0,10,306,25,0,1,10,6,4,0,0,0,1,3,3,1,1,0,3
371,1,5,415,6,14,1,5,7,4,0,2,4,2,2,1,4,1,0,2
548,0,512,105,15,14,2,1,5,4,4,4,0,2,0,2,4,1,0,3
319,5,315,0,3,11,4,6,3,5,3,3,0,0,3,1,2,2,0,0
663,0,308,168,22,4,2,4,4,4,3,0,4,4,2,2,1,2,1,1
399,6,451,585,5,9,4,9,9,0,1,3,0,2,4,4,3,1,2,3
576,1,407,561,25,9,1,10,2,3,6,2,2,2,3,1,0,0,4,1
404,2,384,213,16,4,6,4,5,4,3,1,2,0,4,0,1,2,0,3
568,6,484,17,0,17,4,9,5,3,5,0,0,3,0,1,4,4,4,1
489,0,584,52,8,8,2,2,9,0,6,0,0,0,1,2,4,1,1,1
502,0,412,465,12,8,5,4,7,0,1,0,0,3,4,0,3,1,2,0
792,5,95,225,24,4,1,9,1,2,6,4,0,0,3,1,4,4,0,3
219,2,58,367,0,6,3,8,5,2,6,4,0,1,0,0,3,4,3,4
617,4,530,441,12,17,6,2,7,2,3,3,2,0,4,4,1,2,3,2
547,4,233,146,13,2,0,7,7,4,0,2,2,1,1,1,1,1,0,1
101,0,273,2,22,9,3,9,8,2,3,3,1,0,4,0,3,1,0,1
750,5,438,599,9,8,1,4,3,2,1,4,0,0,4,3,4,0,0,3
127,2,524,0,6,9,0,2,9,2,4,4,3,0,0,1,2,0,0,0
356,5,388,77,29,3,5,6,2,4,4,4,0,0,0,1,2,0,1,1
655,0,420,552,25,18,6,4,8,3,1,0,0,3,4,4,1,1,0,1
592,6,32,562,13,8,6,1,9,2,6,3,0,0,1,0,2,4,4,4
219,2,507,140,15,14,2,5,7,5,4,4,1,0,4,0,4,1,1,2
773,1,263,559,14,19,5,7,8,5,1,2,4,1,2,4,4,1,3,0
128,2,492,24,0,16,6,8,5,2,6,2,3,4,2,0,0,3,1,0
738,2,303,182,29,13,3,9,2,0,3,1,4,2,1,0,0,0,3,0
652,4,497,283,3,4,4,4,9,4,6,2,0,2,2,4,2,4,4,0
123,0,457,273,17,2,3,8,9,1,0,4,1,2,1,3,0,3,4,3
253,6,123,248,0,0,4,5,5,2,4,0,0,4,1,3,2,1,0,1
425,4,173,261,15,2,0,5,7,4,0,1,4,4,1,1,1,3,4,3
31,5,442,155,4,6,6,8,5,2,6,4,1,1,1,1,0,4,0,2
609,3,560,439,12,0,0,2,7,4,1,3,1,3,0,3,0,1,1,3
530,5,341,493,7,12,3,9,7,2,6,4,1,3,4,3,3,4,1,2
748,3,23,594,0,13,1,0,9,1,2,3,1,2,0,3,3,1,2,4
739,6,467,175,17,0,1,4,5,0,4,0,1,4,0,1,3,2,2,0
239,6,209,571,3,12,3,3,7,0,1,3,1,0,3,4,3,0,3,0
694,1,234,238,22,17,4,9,0,2,6,2,2,0,1,4,2,0,1,0
276,4,520,467,26,5,4,9,8,2,3,1,2,0,0,1,2,2,0,0
433,2,373,180,15,16,6,7,4,5,6,4,3,2,3,4,1,4,4,2
580,4,81,450,4,9,2,4,1,2,0,2,4,0,4,0,4,0,2,4
41,0,310,464,20,6,6,4,7,3,0,0,0,0,2,0,0,3,4,0
657,3,3,260,15,12,3,1,8,0,0,0,1,3,4,0,3,3,2,4
574,6,501,558,4,7,0,2,9,2,4,1,0,0,1,4,0,0,2,4
126,6,222,547,16,19,6,2,5,3,5,3,1,1,0,4,0,3,3,4
104,4,488,130,3,1,1,10,2,2,4,1,4,0,4,2,3,0,1,1
689,0,545,370,18,4,5,0,0,5,2,0,0,2,3,0,4,0,2,1
21,4,420,552,25,15,3,8,7,5,2,1,4,3,1,0,4,4,1,2
744,5,104,540,9,16,0,5,1,5,3,4,1,4,3,1,1,0,1,3
755,4,78,489,10,8,5,8,7,2,0,2,4,0,4,0,0,0,2,4
250,5,530,441,6,9,0,2,9,1,2,4,0,4,4,1,2,2,4,3
187,1,159,298,29,14,0,2,6,0,4,3,4,0,0,3,3,0,1,1
531,6,472,303,12,13,1,5,6,3,6,3,0,1,0,3,0,4,4,3
637,4,382,233,15,17,1,8,4,1,0,1,4,0,0,3,0,1,0,1
129,5,556,332,4,14,1,8,2,1,6,4,1,1,1,3,1,4,0,3
32,0,398,482,25,14,2,5,5,1,3,0,1,1,3,2,4,2,0,4
80,6,294,2,24,10,0,4,9,2,4,1,1,0,0,1,1,2,1,1
493,6,30,404,15,2,6,0,8,4,0,1,0,2,4,0,0,0,2,3
98,5,103,144,15,14,2,4,9,4,6,4,1,1,1,2,1,0,1,1
