column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
37,5,2,4,1,3,2,1,1,1,3,3,0,0,0,3,3,1,4,4
0,2,7,8,2,2,3,2,2,1,1,3,4,1,2,0,4,2,2,1
35,6,6,6,0,0,2,2,2,1,2,4,2,3,3,1,4,3,0,4
16,1,0,13,2,1,1,0,1,1,3,0,0,0,1,2,0,1,1,1
36,3,5,10,3,2,0,0,0,0,0,2,4,0,4,4,2,0,1,1
25,0,12,0,3,3,1,1,0,1,2,3,2,2,3,1,3,0,1,0
35,6,2,4,3,1,2,2,0,0,3,4,2,3,1,3,0,0,1,1
15,3,4,2,2,1,1,2,0,0,3,3,2,0,2,3,3,4,4,0
8,6,6,6,1,3,2,0,2,0,3,3,2,3,0,1,0,3,0,4
41,0,12,3,2,0,0,2,1,0,2,2,4,1,1,2,3,1,1,1
34,3,8,0,1,0,3,0,0,1,3,3,3,2,3,3,3,4,1,3
0,2,11,7,0,0,2,1,0,1,2,0,2,1,0,1,0,2,2,1
17,0,14,11,1,2,2,0,0,1,0,3,2,4,1,4,0,0,3,2
33,4,9,12,0,2,0,1,1,1,0,0,2,4,4,0,2,1,1,3
36,3,5,10,0,0,2,0,0,1,3,4,2,0,3,3,2,4,4,3
48,6,10,9,0,3,1,1,2,0,1,0,4,0,1,2,1,1,0,0
25,0,6,6,1,2,2,0,2,0,0,3,0,4,0,4,2,1,3,2
40,2,12,3,0,1,3,0,0,0,1,3,3,1,1,0,0,1,2,1
38,4,11,7,4,2,0,1,0,0,1,2,4,1,2,0,4,3,0,2
38,4,1,14,0,3,1,1,0,0,1,1,2,4,2,1,4,3,1,3
42,4,0,13,3,0,0,2,0,0,3,0,0,2,0,3,1,1,1,0
48,6,13,1,0,1,3,2,2,0,2,1,3,4,0,2,0,1,1,4
28,6,12,3,3,2,0,2,2,0,3,0,4,1,1,3,3,1,0,2
42,4,2,4,0,3,0,1,0,0,2,2,0,0,1,1,0,2,1,2
37,5,8,0,0,3,1,2,2,0,0,0,0,1,3,4,2,2,4,4
15,3,13,0,0,3,1,0,0,1,0,3,3,2,3,4,0,4,4,0
42,4,1,14,0,1,3,2,1,0,2,2,4,4,3,4,0,3,0,4
16,1,11,7,1,3,0,1,0,0,1,3,3,0,0,1,4,1,2,0
10,5,5,10,1,1,1,1,0,1,2,0,2,0,3,2,0,2,3,1
19,2,6,6,4,3,1,1,2,1,2,0,0,0,3,2,0,1,2,4
34,3,8,0,3,3,1,1,2,0,1,0,2,3,0,1,0,0,1,4
17,0,13,1,3,3,1,2,1,1,0,0,0,0,0,4,2,0,3,2
42,1,1,14,4,1,3,0,0,1,0,1,4,0,2,4,0,2,4,1
41,0,0,13,4,0,2,0,1,0,2,2,0,2,0,2,0,0,3,3
39,1,14,1,0,2,0,0,1,1,0,2,4,4,0,4,2,1,1,4
17,0,2,4,1,2,0,2,0,1,1,2,4,1,1,0,4,1,3,3
47,1,4,2,0,1,3,0,1,1,3,1,4,2,2,1,3,1,2,4
47,1,7,8,0,0,2,2,0,0,3,4,2,3,1,3,2,2,3,3
45,5,6,0,1,0,3,1,1,1,0,2,4,2,0,4,0,1,0,1
42,4,6,6,3,2,0,2,1,0,2,0,4,3,3,2,4,3,0,4
28,6,7,8,0,1,3,1,0,0,1,3,3,0,1,1,0,1,1,1
43,2,8,0,0,3,1,1,0,1,2,0,0,2,0,2,2,4,2,3
8,6,7,8,0,3,1,2,1,0,2,0,0,3,1,2,0,3,0,0
38,4,11,2,3,2,0,2,1,0,2,2,4,0,2,0,0,3,0,1
40,2,1,14,0,1,3,2,0,1,1,3,4,2,2,1,0,2,4,4
28,6,5,10,0,3,1,2,0,1,1,4,1,0,2,1,4,3,0,4
23,4,0,13,1,3,2,2,0,1,0,2,0,2,0,4,0,3,1,2
49,1,7,8,0,3,1,0,0,1,0,1,2,3,1,2,0,1,2,0
12,0,1,14,1,1,1,0,0,1,0,0,2,4,2,4,2,0,1,2
1,3,3,5,1,3,2,0,2,1,0,2,4,4,4,4,0,0,2,1
48,6,10,9,0,2,0,1,2,0,1,2,3,2,2,1,0,0,0,0
8,6,11,7,0,1,3,2,0,1,1,2,3,1,3,1,0,3,2,1
7,4,1,14,1,2,2,0,2,1,0,4,2,3,4,3,2,3,0,4
34,3,0,13,1,1,1,0,1,0,2,0,0,2,1,2,0,4,2,4
40,2,0,13,0,1,3,0,1,0,2,2,3,0,0,2,0,2,1,2
38,4,5,10,0,4,0,0,0,0,1,2,4,0,4,1,4,3,0,4
34,3,0,13,0,0,2,2,0,1,1,4,2,2,0,0,0,4,1,4
49,1,3,5,4,2,0,0,2,1,0,0,3,4,1,3,2,1,4,4
27,6,7,8,0,2,0,0,2,1,0,2,2,3,1,0,1,3,3,1
8,6,5,10,0,4,0,2,0,1,0,0,3,2,4,4,2,1,1,3
34,0,12,3,2,0,0,2,1,0,2,2,3,2,1,2,0,1,3,3
15,3,5,10,2,2,3,2,2,1,2,3,1,0,2,2,0,2,4,4
39,1,4,2,1,3,2,2,0,0,3,4,0,0,0,3,0,2,2,2
15,3,14,11,3,1,2,0,2,0,3,1,2,2,0,1,0,0,4,3
40,2,14,11,4,3,1,2,0,1,1,4,0,0,1,1,0,2,1,3
17,0,1,14,0,1,3,0,0,0,1,3,3,0,2,1,0,1,1,1
17,0,6,6,1,0,3,2,0,0,3,4,3,3,0,1,3,0,1,4
42,4,6,6,3,0,0,1,1,1,0,2,4,0,0,3,0,2,1,0
15,3,4,2,1,1,1,2,0,1,0,0,0,2,2,1,2,0,4,2
39,1,1,14,0,3,1,1,1,0,3,3,0,3,2,3,3,1,1,1
6,1,4,2,0,4,1,0,1,0,0,0,2,0,4,4,2,2,2,2
3,4,8,0,2,3,2,0,0,1,0,4,0,2,0,0,2,3,0,4
43,2,5,10,3,0,0,2,0,1,1,2,4,0,3,0,3,2,2,4
2,6,8,0,0,2,0,2,1,0,2,4,3,2,3,1,4,3,0,1
2,6,13,1,1,0,3,2,1,1,0,3,2,3,0,4,2,3,0,3
13,4,12,3,0,2,0,1,2,0,1,3,4,2,0,1,4,2,1,1
22,3,7,8,1,3,0,0,1,0,2,4,4,1,2,3,0,3,3,4
26,5,11,4,1,1,1,0,2,1,0,0,0,0,0,4,2,2,0,3
25,0,0,13,0,2,0,2,0,0,3,2,4,1,0,1,0,1,3,1
36,3,13,1,2,2,3,0,2,1,0,3,3,4,0,2,2,0,2,2
25,0,14,11,1,2,2,2,0,1,1,4,2,1,1,0,0,4,1,0
44,0,8,0,4,2,0,0,2,1,0,2,3,2,0,3,0,1,1,4
5,4,2,4,0,2,0,2,1,1,0,0,4,3,0,1,2,3,1,3
48,6,6,6,1,2,2,2,1,0,2,4,2,3,3,2,0,3,0,4
18,5,1,14,2,1,1,2,1,1,0,0,2,3,2,0,2,1,4,3
47,1,2,4,4,1,1,0,2,0,3,0,0,3,1,3,3,1,3,2
34,3,10,9,0,0,2,2,0,0,0,4,0,2,2,3,2,0,1,3
34,3,8,0,0,0,2,0,0,0,1,4,2,0,3,0,4,3,3,4
17,0,12,3,1,2,2,0,2,0,3,4,0,3,1,3,2,0,3,4
33,4,8,0,0,0,0,0,0,0,1,0,4,2,0,1,4,1,0,4
8,6,1,14,2,4,1,0,2,1,0,0,2,4,3,1,0,3,0,1
46,3,11,7,0,3,1,0,1,0,2,2,0,0,0,2,0,4,4,1
43,2,9,12,0,0,2,0,1,1,3,3,2,2,4,1,0,2,3,1
31,2,12,3,0,2,0,1,2,0,1,0,4,2,1,0,4,2,2,4
13,3,6,6,1,0,3,0,2,0,3,3,3,0,0,1,0,4,3,4
21,2,6,0,0,0,2,1,0,1,2,4,2,1,3,1,4,1,2,1
7,4,6,6,0,0,2,0,1,0,2,1,0,3,0,0,0,3,0,1
13,3,14,1,1,2,2,0,0,1,0,4,2,0,0,2,0,3,4,1
31,2,5,0,3,2,0,2,1,1,0,3,4,1,3,4,2,4,1,4
48,6,0,13,0,1,3,2,1,0,2,2,3,1,0,4,0,0,0,2
20,6,8,0,0,0,0,0,0,0,1,0,3,4,3,0,4,3,0,1
7,4,6,6,1,0,3,0,2,1,0,2,3,3,0,4,2,3,1,1
41,0,8,0,0,3,1,0,0,0,1,0,0,2,0,0,4,2,1,4
29,0,14,1,0,3,1,0,0,0,1,0,0,4,4,1,4,0,1,0
30,5,0,13,4,4,2,2,1,0,0,4,0,2,1,3,1,2,0,4
18,5,14,11,0,3,0,2,0,0,3,2,2,3,1,1,3,2,0,1
31,2,3,5,1,0,0,1,0,1,2,2,4,0,1,1,4,2,1,2
48,6,0,13,0,1,3,2,1,0,2,2,0,2,1,2,2,3,0,0
9,1,4,2,1,0,3,0,1,1,3,3,1,0,2,3,3,1,2,4
17,0,8,0,0,2,0,1,1,0,3,2,3,2,3,1,3,1,1,1
8,6,1,14,2,0,1,1,2,0,1,0,0,2,2,0,4,1,0,3
12,0,6,6,0,4,0,1,1,0,2,2,3,0,3,2,3,1,1,4
15,3,0,13,3,3,1,1,1,1,0,3,2,1,0,4,0,0,4,4
49,2,6,6,3,1,3,2,0,1,1,3,1,3,0,1,1,0,1,1
46,3,12,3,0,2,0,2,2,1,1,2,4,2,1,0,4,3,2,2
24,1,14,11,4,2,0,0,1,1,3,2,2,4,1,1,3,2,0,1
34,3,1,14,1,3,2,0,0,0,1,3,0,0,3,0,0,0,2,4
7,4,10,9,3,0,0,2,0,0,3,0,3,0,0,3,1,3,1,4
47,1,6,6,1,3,2,0,2,1,0,1,0,3,0,2,2,1,2,4
9,1,8,0,2,1,1,0,1,1,3,4,0,3,3,1,3,1,1,0
49,1,3,5,0,2,0,0,1,0,2,0,2,4,4,1,2,1,4,4
25,0,8,0,1,2,2,2,2,0,3,2,2,2,0,2,0,0,1,4
16,1,3,5,3,1,2,1,1,1,0,4,2,4,1,2,2,1,1,3
15,3,6,6,0,4,0,0,1,1,3,0,4,3,0,1,2,0,2,1
15,3,4,2,0,2,0,1,1,1,3,2,3,2,1,3,3,0,4,4
30,5,2,4,1,2,2,2,0,1,1,4,0,3,0,0,4,0,3,2
37,5,1,1,3,2,0,2,0,0,3,0,3,0,3,1,3,2,0,3
39,1,13,1,0,1,3,0,1,1,3,3,4,0,4,1,3,1,2,1
19,2,8,0,0,3,1,0,1,1,3,3,1,2,3,1,0,1,1,3
26,5,5,10,1,3,2,0,0,1,0,4,0,0,3,4,0,2,3,0
40,2,2,4,0,2,0,0,2,1,0,2,4,1,1,0,2,1,0,0
49,1,0,13,2,4,1,1,0,0,1,0,3,2,0,0,1,1,1,1
44,1,13,1,2,0,0,0,2,1,0,2,4,0,0,0,2,2,1,1
19,2,2,0,1,3,2,2,0,1,1,0,2,2,0,0,0,2,2,2
26,5,14,11,1,2,0,0,0,0,1,3,4,4,0,1,4,1,0,1
13,3,12,3,1,3,2,0,1,0,2,4,0,3,1,1,2,4,1,3
46,3,0,13,3,0,0,2,1,1,0,2,2,2,2,4,2,1,4,2
33,4,5,1,0,2,2,1,2,0,1,4,2,4,4,1,1,3,0,2
49,1,0,13,3,0,0,2,0,1,1,4,4,0,1,0,1,2,2,0
40,2,0,13,1,1,1,1,2,0,1,0,0,2,0,0,1,2,1,2
8,6,10,9,0,3,0,2,0,0,3,2,2,2,0,3,3,3,1,3
49,1,12,3,1,3,2,2,2,0,3,4,0,2,1,3,2,2,2,1
9,0,8,0,0,3,1,2,2,0,3,0,0,3,3,1,3,0,1,2
16,1,9,12,2,2,3,2,2,1,2,2,3,0,4,1,0,1,2,3
30,0,14,2,0,3,1,0,1,0,0,0,0,4,2,3,1,0,1,4
45,5,5,1,1,3,2,2,2,0,3,0,2,0,4,1,0,0,3,4
14,4,6,6,3,0,0,1,1,1,3,0,3,3,3,1,2,0,0,2
17,0,5,10,3,3,1,0,0,0,1,2,3,1,2,0,4,4,1,3
37,5,5,10,3,3,1,0,1,0,2,4,0,0,1,2,4,2,3,1
33,4,3,5,0,2,0,2,0,0,0,2,3,4,4,4,2,2,1,4
42,1,7,8,1,2,2,2,1,0,2,4,2,0,2,4,2,1,2,4
23,4,1,14,3,1,2,2,0,1,1,3,0,0,2,1,4,3,0,0
49,1,12,3,2,4,1,0,0,1,0,3,0,1,0,3,2,4,2,3
21,2,10,9,0,0,2,2,0,0,3,4,2,2,2,3,3,1,1,2
9,1,3,0,1,3,2,0,2,0,3,4,2,2,3,1,0,3,0,0
30,5,4,2,1,2,2,0,1,0,2,4,0,3,0,3,2,3,3,2
49,1,11,7,1,1,1,2,2,0,3,3,2,1,0,3,3,1,2,4
15,3,14,11,1,2,2,2,1,0,2,3,2,4,1,4,0,0,4,2
6,2,12,3,2,2,3,2,1,1,0,1,3,1,0,4,2,1,2,4
26,5,8,0,1,2,2,1,1,0,1,2,2,2,3,0,4,2,3,1
34,3,5,0,1,2,2,2,1,1,0,0,2,1,0,4,0,4,1,1
34,3,0,13,2,0,0,2,0,0,3,3,3,2,1,1,3,4,3,4
25,0,10,9,2,3,2,2,0,1,1,4,2,1,2,0,1,0,1,0
32,1,3,5,0,0,2,2,0,0,3,4,2,4,4,1,0,4,1,1
17,0,1,14,0,3,1,2,0,1,1,4,2,0,2,0,0,0,3,3
25,0,3,5,3,2,0,0,1,0,2,2,4,3,0,2,0,0,3,1
42,4,0,13,2,3,2,2,0,0,3,4,2,2,0,3,0,3,0,1
5,5,11,7,0,1,3,2,2,0,3,2,2,2,0,3,0,3,0,4
12,0,5,10,2,3,2,1,2,0,1,2,2,2,3,0,4,0,1,0
34,3,4,2,4,4,2,0,1,0,2,4,2,2,1,1,0,4,3,2
44,1,0,13,1,0,3,2,0,0,3,3,3,2,0,1,0,1,2,1
33,4,1,14,0,3,1,0,0,0,1,0,0,3,1,1,4,2,0,4
39,0,8,0,0,2,0,0,2,0,3,3,3,2,3,3,0,0,3,4
6,1,5,10,0,0,2,1,0,0,1,4,2,0,4,1,1,3,1,4
25,0,3,5,1,0,3,2,0,0,3,3,3,0,1,3,3,0,1,1
8,6,11,7,1,1,1,0,0,1,0,4,0,1,0,3,0,3,0,4
8,6,2,4,0,0,2,0,0,1,3,3,0,3,0,1,3,3,1,2
48,6,13,1,1,2,2,2,0,1,1,0,0,4,1,1,1,1,0,0
49,1,3,5,0,2,0,2,2,0,3,2,3,2,0,1,0,2,4,4
20,6,1,14,1,2,2,1,2,0,2,4,2,4,3,2,0,1,1,1
28,0,5,10,2,3,2,2,0,1,0,4,2,2,2,4,2,2,1,3
15,3,6,1,3,2,0,0,0,1,3,3,3,0,1,3,0,4,4,2
4,0,11,7,2,2,3,0,0,0,1,3,4,1,0,0,0,1,1,3
40,2,8,0,0,1,1,2,0,1,1,1,2,2,3,0,1,0,4,4
17,1,8,0,0,0,2,2,0,1,1,4,2,2,0,1,0,2,2,0
28,6,7,8,0,2,0,0,0,1,0,2,4,0,2,4,0,3,0,4
25,0,6,6,1,2,2,0,0,1,0,0,0,1,3,4,0,0,1,2
34,3,11,7,0,2,0,1,0,1,2,2,3,1,1,2,4,0,4,4
28,6,5,10,4,0,2,0,0,1,0,0,0,1,3,4,2,1,0,1
12,0,5,10,1,4,3,1,1,0,3,3,3,4,4,1,0,1,3,4
38,4,7,8,0,2,0,1,0,1,2,0,4,2,1,1,0,3,0,4
12,1,5,10,1,1,1,0,1,0,2,4,2,0,3,2,0,3,2,2
25,0,8,0,2,0,0,2,2,0,3,2,4,2,3,3,0,1,1,4
25,0,1,1,3,0,0,2,0,0,3,2,4,0,2,1,3,0,1,4
43,2,1,14,2,2,3,1,1,1,0,3,3,0,2,4,0,2,1,0
48,6,6,6,4,0,2,0,1,0,2,1,2,0,3,2,4,3,0,4
7,4,6,6,1,0,3,0,2,1,0,3,3,3,3,4,2,1,1,4
38,4,4,2,4,0,2,1,0,0,1,2,0,3,2,2,0,1,1,1
26,5,6,6,1,2,1,2,1,0,2,0,0,0,0,2,2,1,0,2
48,6,0,13,0,2,0,0,0,0,1,0,4,2,0,0,1,0,1,3
34,3,4,2,1,1,1,2,1,1,0,0,2,0,2,3,0,1,4,4
20,6,7,8,0,0,2,0,0,1,0,4,2,3,2,3,1,3,1,2
48,6,0,13,1,2,2,0,2,0,3,3,2,2,1,3,4,1,1,2
8,6,7,8,3,2,0,1,0,0,1,2,4,0,1,0,4,2,0,4
8,6,8,0,3,2,0,1,0,1,2,1,4,1,3,2,3,0,1,4
9,1,6,6,2,1,1,2,0,1,1,4,0,3,3,1,1,3,1,3
7,4,7,8,2,0,1,2,2,0,3,3,2,0,1,3,1,2,0,4
29,0,8,0,3,0,1,0,2,1,0,0,0,2,0,3,2,0,1,4
27,0,10,9,0,2,0,1,0,0,1,2,4,2,2,0,0,0,3,4
40,2,14,2,4,3,1,0,2,1,0,4,0,0,2,0,0,2,2,1
48,6,7,8,4,4,2,2,0,0,3,3,2,0,1,3,0,0,1,1
25,4,5,10,1,3,2,0,0,0,1,4,2,2,0,2,0,1,1,3
36,3,8,0,2,2,3,0,0,1,0,2,3,2,4,4,0,0,1,2
14,4,13,1,3,1,2,2,0,0,3,4,0,2,0,1,3,1,2,1
28,6,5,10,3,3,1,0,1,0,2,3,1,0,3,1,0,0,0,4
40,2,0,13,1,3,2,2,0,0,3,4,2,3,3,3,3,1,1,4
2,6,14,11,2,0,0,2,1,0,2,0,4,1,1,2,3,1,3,2
13,3,6,0,3,4,3,0,1,0,2,1,2,3,4,1,0,0,1,4
38,1,10,9,1,3,2,0,0,0,1,4,0,2,2,0,0,3,2,4
28,6,14,11,0,2,0,1,0,0,1,3,2,3,1,0,4,3,2,0
43,2,1,14,0,2,0,2,0,1,1,0,3,4,2,0,4,4,2,4
6,1,14,11,2,1,1,0,2,0,3,0,0,4,1,1,3,1,2,4
23,4,14,11,3,4,3,0,0,1,0,1,3,3,1,4,2,0,0,0
40,2,6,6,4,3,1,2,1,1,0,4,2,0,0,2,2,2,3,4
8,1,0,4,1,0,1,2,1,1,0,3,2,0,1,4,0,1,0,1
6,1,4,2,2,2,3,2,1,1,0,3,3,0,1,0,0,3,1,2
5,0,1,14,2,0,0,1,1,0,3,2,4,4,3,3,0,1,1,4
2,6,6,6,0,3,1,1,0,0,1,0,0,0,3,1,0,1,0,4
7,0,8,0,3,2,0,2,1,0,2,0,2,3,0,1,4,0,1,4
10,5,1,14,0,2,0,0,1,0,2,0,0,4,2,1,3,2,3,0
7,4,6,0,2,3,2,2,2,0,3,3,4,2,0,1,2,3,2,2
41,0,5,10,4,2,0,0,0,1,0,0,4,0,3,3,0,1,1,3
7,4,13,1,0,4,0,1,1,1,0,2,4,1,4,3,1,1,1,0
7,4,6,6,0,2,1,0,1,1,3,0,0,0,0,0,3,3,1,2
26,5,1,1,4,3,1,0,1,0,2,0,0,0,4,2,3,2,3,4
19,2,5,10,0,2,0,2,2,0,3,2,4,0,4,3,3,2,0,2
46,3,3,5,1,1,1,2,0,1,1,4,0,0,1,1,0,4,1,4
26,5,11,7,3,0,1,2,1,0,2,3,2,0,3,2,2,2,3,4
33,4,12,3,3,0,1,0,1,0,2,0,2,2,0,1,0,3,0,0
48,6,11,2,1,0,3,1,2,0,1,3,3,0,2,1,0,3,3,3
34,3,4,2,2,2,3,0,0,1,0,3,3,0,1,4,0,4,1,4
23,4,4,2,3,0,0,0,0,0,1,0,2,4,4,1,0,3,1,4
34,3,1,14,1,0,3,2,2,0,3,2,3,0,1,1,0,3,4,2
38,4,14,11,3,2,0,1,2,1,2,2,3,1,1,1,3,3,1,0
24,1,13,1,1,0,3,2,2,1,2,3,0,1,4,2,0,2,2,1
9,0,7,8,1,3,2,2,0,0,3,1,2,0,2,1,3,1,3,4
24,1,1,14,0,2,0,2,2,1,2,0,4,0,2,0,0,1,0,3
14,4,2,4,1,0,3,2,0,1,1,2,3,3,0,0,4,3,1,1
41,0,11,7,0,0,2,0,0,0,1,0,2,0,3,0,0,0,3,2
7,4,11,7,0,0,2,2,1,1,0,3,2,2,4,4,2,2,0,3
8,6,5,10,4,1,3,0,0,0,1,1,3,0,3,1,4,0,1,2
10,5,4,0,4,3,1,1,2,0,1,0,1,2,0,0,3,2,3,4
14,0,6,6,1,3,2,1,0,1,2,4,0,3,0,2,2,1,3,1
28,6,6,6,1,1,2,0,0,0,1,4,2,3,3,2,4,2,1,4
15,3,0,13,2,1,1,2,0,0,3,3,0,1,0,1,1,0,1,4
39,1,12,3,1,2,2,2,0,0,3,4,2,2,1,3,0,1,2,2
13,3,1,14,1,3,2,0,1,0,2,4,0,4,4,2,0,3,1,2
25,0,6,6,3,2,0,2,2,0,3,0,3,1,0,1,3,1,3,3
12,0,5,10,1,3,2,2,0,0,3,3,0,0,3,3,3,0,3,2
13,3,6,6,1,2,2,0,1,1,0,2,2,1,3,4,2,4,4,2
33,4,4,1,2,4,3,0,0,0,1,3,3,0,4,1,0,1,1,0
4,0,6,6,0,2,0,0,2,1,0,3,4,3,0,4,2,1,3,0
44,2,0,13,4,2,0,2,2,0,3,2,4,4,4,2,0,2,2,3
43,2,1,14,1,3,2,0,1,0,2,4,0,0,2,1,2,1,2,4
36,1,13,1,3,2,0,2,1,1,0,2,2,4,4,3,2,2,2,4
24,1,6,6,1,0,1,2,1,1,0,3,2,3,0,4,2,3,4,4
40,2,10,9,0,3,1,2,0,1,1,0,0,1,2,0,4,2,3,1
19,2,14,11,4,2,0,0,1,0,2,2,3,3,1,2,3,2,4,3
43,1,0,13,1,0,3,2,2,1,2,3,3,2,0,4,3,2,0,4
33,4,6,6,0,3,1,0,0,0,0,4,2,0,0,1,2,3,1,4
16,1,1,14,4,3,1,2,0,0,3,3,2,4,2,1,2,1,2,0
2,6,13,1,1,0,0,1,0,0,1,3,3,4,0,1,4,1,1,4
48,6,1,14,0,2,0,2,2,0,3,2,4,4,1,0,3,0,1,4
7,4,6,6,1,2,2,0,2,1,0,4,0,0,3,4,2,2,1,2
13,3,8,0,0,4,0,2,2,1,2,3,1,2,0,2,0,0,4,0
25,0,0,13,1,0,3,0,0,0,1,1,1,2,1,1,0,0,1,3
26,5,6,6,2,2,2,2,0,1,0,4,0,3,3,4,0,2,3,4
14,4,8,1,3,0,0,0,1,0,2,2,3,4,0,2,0,1,0,1
40,2,8,0,3,2,0,1,0,0,1,2,2,1,0,2,0,1,1,0
12,0,7,0,4,1,3,2,0,1,1,1,4,2,0,0,0,0,1,1
29,0,8,0,3,2,0,2,2,0,0,0,4,2,0,4,2,0,1,4
15,3,6,6,0,2,0,2,0,1,1,2,4,0,3,0,0,0,2,4
21,2,8,0,2,4,1,0,0,1,0,3,0,2,4,3,0,2,1,3
24,1,4,2,0,2,0,2,1,0,0,0,4,0,3,4,2,1,2,2
25,0,6,6,0,2,2,2,0,1,1,3,2,3,3,2,0,0,1,2
43,2,5,0,3,0,0,0,0,1,0,2,0,3,3,3,2,1,4,2
6,1,1,14,3,2,0,0,2,1,0,2,4,0,2,4,2,1,2,1
25,4,13,1,2,3,2,1,0,1,2,4,2,4,0,1,2,2,0,4
48,6,13,1,2,3,2,1,0,0,1,4,2,4,4,2,0,1,1,4
16,1,10,9,4,0,2,0,0,1,0,3,2,0,0,3,2,1,2,4
42,4,6,6,4,1,3,2,2,1,2,3,1,3,3,1,0,3,1,1
34,3,5,0,3,2,0,2,0,1,1,3,3,2,0,2,4,2,4,3
21,2,4,2,1,0,3,2,0,1,1,3,3,0,4,1,0,2,4,0
23,0,7,8,0,2,0,2,1,1,0,3,4,3,1,2,0,1,3,0
25,0,6,6,3,2,0,2,0,1,1,0,3,0,0,0,0,1,3,2
40,2,3,5,0,2,0,1,1,1,0,2,2,4,4,0,2,1,1,4
5,5,0,13,3,2,0,2,1,0,0,0,3,2,0,4,0,2,3,0
15,3,2,4,1,0,3,2,0,1,1,2,3,3,0,1,4,1,4,4
44,0,5,10,1,2,2,0,2,1,0,4,2,0,3,3,0,0,1,1
33,6,13,2,0,3,1,2,0,1,0,0,2,0,2,4,1,1,0,1
14,4,13,1,2,2,3,2,2,0,3,3,4,0,4,1,0,3,0,4
15,3,1,14,0,4,1,2,2,1,2,4,0,3,1,2,4,4,1,0
8,6,5,10,0,2,0,2,2,0,3,2,4,2,4,4,3,3,1,4
34,3,6,6,0,0,2,1,0,1,2,4,2,0,0,2,3,3,4,0
36,0,6,6,1,3,2,0,0,0,1,4,2,3,0,0,4,3,1,2
37,5,6,6,0,1,3,1,1,0,3,3,3,3,3,3,0,0,1,0
27,6,8,0,1,4,3,0,1,0,2,2,1,3,3,1,0,1,2,4
16,1,6,6,3,2,0,1,1,0,3,2,4,3,3,3,2,2,2,4
8,6,14,11,0,3,1,1,2,0,1,0,2,3,0,0,0,3,1,4
14,4,3,0,2,2,3,2,1,1,0,2,4,0,0,4,2,3,0,4
37,5,10,9,0,2,2,0,0,0,1,1,0,0,2,1,0,1,0,2
15,0,0,13,1,2,2,0,0,1,0,1,2,2,1,4,0,1,4,4
41,0,6,6,1,1,1,0,1,1,3,0,0,1,3,1,0,0,1,2
29,0,3,5,0,0,2,2,2,1,2,0,2,4,0,4,0,4,1,1
17,0,0,2,4,1,3,2,2,1,2,0,4,0,2,2,3,0,3,4
31,2,8,2,2,2,3,0,0,0,1,3,3,0,2,0,4,0,1,4
32,1,6,6,4,2,0,1,0,0,1,3,4,3,0,0,4,1,2,0
28,0,6,6,0,0,2,2,1,0,2,4,0,3,0,4,0,1,1,4
26,5,13,1,0,4,0,2,1,1,0,0,3,0,1,4,2,0,3,1
38,4,6,6,3,0,0,1,1,1,0,0,4,0,0,4,0,3,0,4
17,0,3,5,1,3,2,1,1,0,3,4,2,4,4,1,2,0,1,3
6,1,8,0,3,1,2,2,2,0,3,3,2,2,3,3,0,1,3,4
42,4,1,14,0,0,2,1,0,1,2,4,0,0,3,1,0,4,0,4
9,1,1,14,4,4,2,2,2,0,3,1,0,0,2,1,0,3,0,4
9,1,8,0,3,3,1,2,2,0,3,0,0,3,3,0,3,3,0,2
7,4,11,7,0,2,2,0,1,1,3,3,0,0,0,1,3,3,0,4
9,1,4,2,0,2,0,2,1,0,2,2,2,2,0,2,0,1,2,2
12,4,11,7,1,3,2,0,0,0,1,1,4,1,0,1,4,4,0,4
28,6,2,4,1,1,1,2,0,1,1,0,3,3,0,1,0,0,1,1
14,4,8,0,1,1,1,0,2,1,0,0,0,3,0,4,0,2,0,4
13,3,14,11,1,2,2,2,0,0,0,4,2,3,1,4,2,4,4,2
27,0,8,0,1,2,2,2,2,1,2,3,0,3,3,2,2,0,3,2
28,6,8,0,4,0,2,2,0,0,3,4,0,0,0,1,0,4,0,0
29,0,5,0,1,1,1,0,2,0,3,3,2,1,0,2,0,1,3,4
12,0,6,6,1,2,2,2,2,1,2,4,2,3,3,2,0,0,1,0
45,5,5,10,0,3,1,2,2,1,2,3,0,0,3,4,4,1,3,0
22,3,0,13,0,1,3,0,1,0,2,4,1,2,1,2,0,4,3,4
13,3,0,4,1,3,3,1,1,0,0,3,3,3,0,4,2,0,4,4
41,0,6,6,0,0,2,1,0,1,2,1,0,3,0,4,3,3,2,2
17,0,6,6,1,1,1,0,0,0,0,3,0,3,0,0,0,1,3,4
46,3,12,3,0,2,0,0,0,0,1,4,4,1,1,0,0,4,3,4
32,1,11,7,1,2,2,1,1,1,0,4,0,0,2,2,0,1,2,4
11,2,11,7,4,2,0,2,2,0,3,2,4,1,0,3,3,1,2,4
18,0,4,2,2,2,3,2,1,0,2,3,3,3,1,4,3,0,3,4
23,4,2,4,1,0,3,2,0,0,3,1,4,0,0,3,3,0,1,4
15,3,11,7,1,0,3,2,0,1,0,3,4,1,1,1,2,0,4,4
8,6,1,1,0,0,2,1,0,1,2,1,0,0,0,2,2,1,2,4
33,5,3,5,0,0,2,1,1,0,3,4,2,4,4,1,0,0,3,3
