column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
37,2,74,9,7,3,2,3,2,3,4,1,1,4,3,0,0,2,1,3
75,4,40,25,8,3,2,2,3,3,4,3,3,2,2,3,0,0,3,0
35,3,61,85,16,1,2,2,3,1,0,0,2,1,1,3,3,2,3,4
28,3,63,39,15,4,0,1,2,2,3,4,2,0,4,0,3,4,2,2
93,1,77,67,2,0,3,3,2,2,2,2,1,2,2,0,0,0,0,1
91,3,48,38,7,0,1,1,2,0,4,4,1,2,0,0,0,2,1,3
38,0,82,15,2,0,3,0,0,2,3,1,4,1,4,1,0,4,0,2
36,4,25,33,19,1,1,3,0,3,4,0,3,2,1,0,4,2,2,1
1,3,66,94,10,1,0,1,0,3,0,1,1,3,1,4,3,0,1,3
44,0,9,22,18,2,0,3,2,2,2,0,4,0,2,1,0,3,4,2
91,0,17,13,19,0,1,1,2,3,1,2,3,4,2,2,0,1,2,4
96,1,76,91,10,4,3,1,0,1,5,4,2,1,3,2,2,0,0,2
22,0,8,68,7,3,2,3,2,3,4,1,2,0,0,3,4,2,3,1
20,3,94,79,6,0,3,3,0,3,1,0,2,3,2,1,1,0,0,4
32,0,95,10,1,3,0,1,0,3,0,2,3,4,3,3,2,0,4,1
96,1,17,13,8,4,3,4,0,1,3,2,3,0,3,0,3,4,2,1
76,1,74,9,19,4,2,4,3,2,1,0,2,4,3,1,0,2,0,3
85,1,19,31,0,3,0,3,3,3,0,4,2,0,0,0,2,3,2,0
11,3,48,4,16,0,2,2,2,3,5,1,2,4,2,1,2,2,3,4
6,3,79,60,6,1,1,3,0,3,4,4,2,4,0,0,4,1,1,0
33,2,85,47,19,4,2,0,2,2,1,4,1,2,0,2,1,2,1,1
62,2,30,76,18,3,3,4,2,4,0,2,0,2,0,0,3,0,1,1
93,1,24,96,14,2,1,4,0,2,1,3,2,3,4,2,0,0,1,0
98,0,51,5,6,3,2,4,1,0,0,1,2,1,4,4,3,0,1,0
93,1,74,9,6,4,3,3,3,3,0,1,0,4,0,0,2,3,1,0
7,4,87,2,2,4,2,3,0,2,3,3,3,4,0,1,4,2,3,2
37,1,80,51,8,3,2,1,0,1,5,1,0,1,4,0,0,1,3,0
54,1,67,18,1,4,1,2,3,3,4,0,1,0,3,0,4,2,2,3
50,0,44,56,17,2,0,3,0,2,3,0,2,1,2,0,3,3,2,2
89,4,5,32,17,1,2,2,3,1,0,0,3,0,4,4,2,2,3,2
16,2,68,59,17,2,0,3,0,3,4,2,0,3,1,3,4,0,2,2
31,4,30,76,8,3,2,4,0,0,5,3,1,1,0,3,0,1,3,0
42,3,10,2,17,0,3,2,0,0,4,4,1,3,0,3,4,4,1,1
95,4,32,61,7,4,1,2,2,1,0,0,3,3,3,0,2,2,1,3
42,3,14,58,17,3,3,1,0,3,0,4,1,4,3,4,2,4,3,2
72,4,40,25,0,3,0,3,0,3,1,3,3,0,3,3,2,3,1,2
95,4,76,91,7,3,2,3,2,3,4,0,3,4,0,2,0,2,3,0
64,1,65,72,6,3,2,3,0,1,0,0,1,0,3,0,3,4,1,2
35,3,95,10,5,2,3,3,0,3,4,4,1,4,1,3,0,0,0,2
81,1,70,12,2,3,1,3,2,0,4,4,0,2,1,3,4,2,1,2
62,2,38,90,6,3,2,3,3,3,0,3,1,0,4,4,3,4,3,1
8,0,40,25,17,3,3,1,2,3,1,1,4,0,4,2,0,4,1,4
59,3,56,95,19,1,1,3,2,3,4,3,0,4,0,0,1,1,1,2
82,0,11,93,1,2,3,1,0,3,0,1,4,2,1,0,0,0,0,2
73,0,35,49,5,4,2,2,2,2,2,2,2,0,3,0,0,1,1,0
51,2,3,52,4,1,3,2,0,3,0,2,0,2,3,0,0,0,4,0
1,3,72,28,12,3,1,2,0,2,2,1,2,0,4,4,0,1,0,1
1,3,8,68,12,3,1,3,0,0,1,0,2,1,0,1,0,2,1,2
56,1,78,29,6,2,3,3,0,3,4,0,1,3,0,3,0,4,0,0
95,4,21,75,11,2,3,0,3,1,2,3,1,4,1,4,0,0,0,1
67,4,4,62,5,0,1,4,3,1,4,3,1,1,1,0,4,2,1,0
93,0,98,65,2,3,1,2,3,3,4,2,2,1,0,0,0,1,2,4
59,3,74,9,14,0,3,2,0,1,3,0,2,1,3,2,3,0,2,0
78,3,49,7,14,0,3,3,2,2,2,4,2,0,0,0,1,4,1,4
87,0,41,82,1,4,1,2,0,3,2,1,2,2,3,0,1,1,1,1
83,4,24,96,15,2,2,3,0,3,4,3,1,3,4,3,0,0,3,3
71,2,91,2,2,3,1,4,3,1,4,2,1,1,3,2,4,1,1,3
60,3,56,95,0,1,2,0,2,3,4,0,2,4,2,3,1,2,1,2
59,3,43,71,7,2,0,4,0,3,4,4,2,4,3,0,4,0,3,3
49,2,86,77,10,3,0,4,3,1,4,1,1,0,0,3,0,3,2,3
85,1,12,6,17,2,0,1,2,1,0,0,0,3,4,4,2,3,4,4
0,0,22,4,8,3,2,1,3,1,2,0,4,4,1,0,1,4,3,2
26,1,48,38,19,1,1,1,0,1,5,0,0,2,1,1,2,3,1,0
14,0,66,94,17,3,3,4,2,2,5,2,0,0,0,3,2,1,1,2
37,2,22,4,7,3,2,4,1,3,3,1,1,2,1,1,3,1,4,4
47,3,73,45,17,0,3,2,3,3,4,4,1,2,3,3,2,4,1,3
42,3,10,86,8,3,1,1,0,1,5,4,1,4,2,2,2,1,1,1
5,2,72,28,13,3,1,2,0,3,0,3,1,0,3,4,2,2,2,3
99,2,30,76,13,4,0,1,3,1,2,1,2,1,0,0,0,3,1,4
5,2,62,84,13,0,1,4,0,0,5,1,2,1,0,3,2,4,1,3
79,2,87,0,17,3,3,3,3,3,0,1,1,1,2,0,3,4,0,3
65,3,40,25,2,0,3,2,3,3,4,0,2,2,2,3,4,4,1,0
62,2,46,34,0,4,1,3,3,3,1,1,0,1,3,2,1,2,2,1
14,0,12,6,0,2,1,4,3,3,5,1,4,0,1,0,2,2,1,0
2,0,37,42,2,2,3,2,3,0,2,2,4,4,3,0,1,0,0,1
86,3,63,39,1,0,0,2,0,1,3,4,2,3,4,0,3,1,2,2
96,1,40,25,2,3,1,1,0,3,0,4,0,2,0,4,2,1,1,1
64,0,59,74,11,2,3,4,2,0,4,0,4,2,0,3,4,4,1,3
58,4,95,10,6,3,2,2,0,1,3,1,1,0,3,1,4,0,1,2
46,0,16,63,12,1,0,2,2,2,2,0,3,0,0,4,1,3,2,3
81,1,25,1,7,3,2,2,3,0,5,4,1,2,0,2,0,2,1,4
11,3,57,17,11,3,1,3,2,3,4,4,0,4,3,0,0,1,2,2
13,1,74,9,14,0,3,2,3,3,4,0,2,4,0,3,1,4,1,2
46,0,7,11,11,0,1,3,3,3,0,2,1,4,2,4,2,4,1,3
51,4,61,85,14,1,2,2,0,4,5,3,3,1,0,1,0,1,3,1
82,0,79,60,16,4,1,1,3,3,5,1,1,4,4,3,2,1,1,4
33,2,40,25,0,0,3,3,0,3,0,2,0,2,3,4,3,4,1,3
42,3,17,13,5,4,2,4,2,2,5,4,2,1,1,3,0,2,3,0
67,4,4,62,14,1,2,4,2,3,0,3,3,3,4,4,3,2,3,1
33,2,71,36,17,4,0,2,0,2,2,1,0,4,0,0,0,3,3,2
99,2,44,56,17,3,3,4,1,0,0,0,1,0,4,4,2,4,0,3
17,4,58,55,14,4,0,4,2,0,4,1,1,0,1,3,0,0,1,2
50,0,39,64,17,1,2,3,0,0,1,2,4,1,3,2,1,2,2,0
87,0,94,79,1,3,0,4,0,3,4,2,4,0,0,0,0,3,4,2
77,0,22,4,1,0,0,3,2,1,2,0,4,2,1,1,1,4,2,2
88,0,45,66,19,1,1,3,2,1,2,2,3,4,4,0,0,1,2,2
95,4,7,11,0,2,1,4,2,1,1,0,3,3,0,2,1,1,2,1
39,1,9,22,9,0,3,2,2,0,1,0,1,0,2,2,0,0,0,2
93,1,42,54,19,4,2,3,2,2,2,0,1,4,0,0,1,1,1,0
39,1,30,76,8,4,3,2,1,3,4,4,1,0,0,1,0,0,0,1
82,0,67,18,10,3,0,1,3,3,5,2,4,0,0,3,0,3,2,0
48,1,4,62,10,3,1,1,0,2,1,2,2,1,0,1,0,1,1,2
94,2,80,51,10,0,3,3,0,0,1,3,1,2,4,2,0,0,1,3
59,3,42,54,1,4,1,1,2,0,4,4,2,0,1,3,0,2,2,1
64,0,17,13,8,3,2,4,2,0,4,0,4,1,0,0,4,2,3,1
16,2,83,97,19,0,1,1,2,2,3,1,1,1,0,0,2,2,1,1
50,0,16,63,11,1,0,0,0,1,2,2,4,0,1,0,0,3,1,2
46,0,4,62,6,2,0,0,0,1,2,1,4,1,0,4,0,3,2,2
60,3,15,73,14,4,0,3,3,3,0,0,2,0,4,4,3,3,2,3
80,3,5,32,0,2,1,4,2,3,0,4,1,2,2,4,2,1,1,2
11,3,24,96,15,3,3,1,2,0,4,0,2,3,4,0,0,4,0,4
92,0,14,58,1,0,0,0,2,3,4,1,2,4,2,0,0,0,2,3
48,1,91,78,2,1,2,2,2,3,5,0,0,2,0,1,1,0,3,4
63,4,30,76,14,4,0,2,3,0,5,3,3,1,3,3,2,0,2,2
54,1,79,60,11,2,3,4,0,3,4,2,2,1,4,3,0,0,1,1
2,1,5,32,12,0,2,1,3,2,0,2,2,2,4,4,3,2,2,2
73,0,19,31,2,3,1,1,0,3,0,2,1,0,2,4,3,1,2,0
46,2,34,3,12,0,2,3,0,3,4,0,1,4,0,0,0,2,3,2
1,3,81,44,10,0,3,3,0,3,4,4,1,2,4,3,4,0,0,2
3,2,0,81,3,4,0,4,2,3,0,0,1,0,4,4,2,3,1,2
31,4,4,62,7,0,1,4,2,0,4,3,0,2,1,0,4,2,1,0
73,0,17,13,2,3,1,2,0,2,2,2,2,1,3,4,0,2,1,0
57,0,23,35,12,2,3,3,3,3,0,0,3,1,3,3,3,0,0,2
70,3,71,36,0,3,0,4,3,0,2,1,1,1,1,2,1,0,2,2
43,1,96,0,19,3,0,1,2,3,1,1,0,0,2,2,0,0,2,1
68,4,85,47,14,3,2,3,1,3,3,0,0,3,0,1,4,2,1,3
16,2,22,4,19,3,0,3,2,3,4,1,0,2,0,0,4,3,1,4
95,4,1,98,11,2,3,2,1,3,4,3,3,4,0,1,1,4,0,4
0,0,19,31,14,0,3,2,0,0,4,0,2,0,0,3,0,4,1,3
15,1,48,38,0,0,3,3,0,3,0,0,0,2,2,4,2,4,1,2
16,2,72,28,7,1,3,2,3,3,4,1,0,0,3,3,0,0,2,3
48,1,40,0,1,3,0,4,3,2,1,4,2,0,2,2,0,0,2,0
13,2,89,27,14,0,3,2,0,3,0,1,0,2,2,2,2,4,1,1
72,0,62,84,6,2,0,0,3,3,3,0,1,0,2,0,2,3,4,0
91,3,38,1,8,3,2,1,3,1,2,1,0,2,0,1,1,0,3,3
46,0,19,31,3,4,0,3,0,1,1,2,4,1,2,1,0,2,4,0
48,1,94,79,2,3,1,3,0,3,4,3,0,0,0,3,4,2,2,4
88,2,4,62,17,2,0,3,3,2,0,1,1,2,4,4,2,0,4,4
38,2,99,37,0,3,0,1,2,1,0,3,3,0,1,1,2,1,4,2
4,4,85,47,6,0,1,4,2,2,5,0,3,0,1,3,2,0,2,1
72,4,19,31,5,2,3,4,2,2,5,3,3,4,2,1,2,4,1,3
2,1,86,77,13,0,1,4,0,3,4,2,2,3,4,0,0,1,2,1
19,3,18,70,1,4,1,3,1,2,5,4,2,2,3,0,0,2,2,1
7,4,48,38,0,4,1,4,0,1,3,3,1,0,2,3,3,4,1,1
96,1,59,74,13,3,1,3,2,3,4,1,0,1,0,0,4,1,2,2
17,4,39,64,0,1,2,4,0,3,4,3,1,2,3,0,0,2,1,0
41,2,37,42,19,2,3,1,2,3,1,1,1,3,1,1,1,0,0,0
67,4,63,39,0,1,2,4,0,0,5,3,1,3,0,3,0,2,3,3
3,2,54,41,14,0,3,3,1,1,0,1,1,1,3,4,3,4,2,1
75,4,74,9,1,4,3,3,3,0,1,0,1,1,3,2,0,0,1,3
90,4,10,86,7,1,3,2,3,1,0,0,1,0,2,0,3,4,1,3
5,2,62,84,0,4,1,1,2,2,3,1,1,1,2,1,0,1,2,3
7,4,53,50,0,3,0,3,3,2,0,3,0,0,2,4,2,3,2,3
95,4,3,52,15,4,0,3,2,3,4,1,1,2,2,0,1,4,2,4
16,3,63,39,7,3,2,3,0,3,4,0,0,3,0,3,4,2,1,3
96,1,68,59,5,3,0,2,0,1,3,0,0,0,1,1,3,3,2,4
36,4,19,31,19,1,1,2,2,3,5,0,0,3,0,3,0,2,1,3
48,1,41,82,7,2,0,2,2,3,5,0,0,2,3,3,1,3,2,3
78,3,63,39,4,4,2,1,2,2,3,0,2,0,4,0,0,0,1,3
41,2,96,57,2,2,3,2,2,1,0,1,0,2,1,4,4,4,0,0
85,0,14,58,7,0,1,2,0,1,3,1,4,0,2,1,0,4,1,2
37,2,3,52,15,4,0,1,2,2,3,1,0,2,2,0,0,0,2,4
85,1,21,75,7,3,2,2,2,1,0,4,2,0,0,3,1,0,1,0
46,0,67,18,17,3,3,2,2,0,1,1,2,0,1,2,0,4,0,0
27,4,70,12,18,2,0,2,2,0,1,1,3,1,1,2,0,3,1,1
99,2,13,19,17,2,0,3,2,2,2,1,2,3,0,0,4,0,2,3
56,1,63,39,0,4,1,3,0,3,4,0,0,0,4,3,4,0,3,0
81,1,93,20,8,3,2,1,2,1,0,0,0,0,0,4,2,1,3,1
30,1,98,65,9,4,2,3,0,3,4,0,0,1,3,0,0,2,3,0
19,0,37,42,2,4,2,3,1,3,3,2,4,1,0,1,3,2,3,2
74,1,17,13,5,1,0,3,0,0,1,0,0,1,4,2,0,0,1,2
6,3,31,83,4,4,2,4,3,3,5,4,1,0,2,3,2,0,3,4
54,1,28,87,2,1,2,3,0,0,1,1,2,1,0,2,0,2,4,2
16,2,10,86,8,3,2,2,0,1,3,1,1,3,2,1,0,2,1,1
77,0,28,87,7,2,0,1,2,3,1,2,4,1,2,2,1,3,1,0
27,4,70,12,14,2,1,4,3,0,2,3,3,2,0,2,0,2,1,3
3,2,87,2,13,4,0,4,3,0,2,1,3,3,4,1,0,0,4,2
40,4,95,10,14,4,0,1,0,3,0,0,0,1,3,4,3,0,1,1
93,1,9,22,8,1,1,4,0,3,4,4,0,1,2,0,0,2,1,3
73,0,22,4,10,4,3,2,0,0,4,0,4,2,1,3,4,3,1,2
34,3,1,98,14,4,0,3,2,1,2,4,0,0,3,1,0,0,2,2
93,1,86,77,1,4,0,3,2,3,4,0,0,0,0,0,0,0,4,2
35,3,22,4,10,0,3,4,2,3,0,1,0,2,1,3,3,4,1,1
71,2,19,31,17,4,0,1,3,2,0,0,2,0,2,4,2,3,2,1
99,2,75,8,1,4,1,2,3,1,0,0,4,2,0,4,2,3,1,3
96,1,91,78,10,3,0,1,0,3,0,4,0,0,2,2,2,3,1,3
67,1,48,38,11,1,0,1,2,3,3,3,1,2,0,1,3,3,2,3
95,4,28,87,0,3,0,2,1,3,4,3,3,3,0,3,1,0,2,4
93,1,19,31,14,2,1,4,2,2,5,2,0,0,2,1,1,3,1,0
50,0,4,62,2,2,3,3,0,1,0,1,4,1,4,3,2,4,1,0
92,0,22,4,11,2,3,1,0,1,5,0,2,2,1,3,2,4,2,2
67,4,71,36,13,1,3,2,0,3,0,0,1,1,1,0,3,0,0,4
12,4,14,0,19,1,1,3,0,2,3,3,1,0,3,1,3,4,2,0
17,4,75,8,0,3,0,4,2,0,1,0,0,1,2,1,0,3,2,1
37,2,62,84,10,4,3,0,1,0,1,1,1,1,0,1,2,0,0,1
81,1,16,63,5,0,1,4,0,0,5,0,4,1,0,1,3,1,1,2
74,1,23,35,0,2,1,4,0,1,3,0,0,4,3,0,4,1,2,1
37,2,58,55,2,1,2,2,2,0,1,4,1,1,0,1,1,2,3,0
96,1,5,32,0,2,1,4,0,3,4,0,1,3,0,0,0,1,1,2
69,2,64,26,17,0,3,4,0,1,3,1,1,1,2,1,3,4,1,2
36,4,9,22,5,3,0,3,3,1,3,3,1,1,1,0,0,0,2,2
16,2,56,95,18,1,1,1,2,3,1,1,1,4,0,0,1,2,1,4
0,0,92,43,10,3,0,4,3,3,5,1,4,4,0,4,2,0,4,2
95,4,26,23,17,4,0,0,2,2,1,3,3,1,1,2,2,0,1,0
25,2,80,51,17,3,3,1,0,2,1,2,1,1,0,1,1,0,1,2
38,0,66,94,0,0,3,1,3,3,5,2,2,0,0,3,0,4,0,3
62,2,32,61,8,3,2,3,3,3,0,1,1,0,4,4,3,0,3,2
41,2,14,58,15,0,3,3,2,3,4,1,0,1,0,3,4,0,2,0
85,1,59,74,3,3,3,4,0,1,3,2,2,2,1,0,0,4,0,0
77,0,91,0,8,4,3,1,2,3,1,0,3,0,4,2,0,4,0,2
66,0,41,82,3,0,0,4,2,1,1,2,4,2,3,3,1,3,4,1
3,0,81,44,2,4,2,3,3,3,0,2,2,1,4,0,2,2,3,3
17,4,0,81,11,2,3,1,3,2,0,0,1,0,0,3,2,4,1,4
41,2,53,50,18,4,2,2,0,1,3,1,1,2,0,1,3,2,0,3
59,3,95,10,15,3,3,2,0,0,4,0,2,4,3,3,0,4,2,2
73,0,43,71,7,4,1,3,2,2,5,1,2,4,4,3,2,0,0,0
7,4,65,72,10,3,0,0,0,1,2,0,0,2,2,0,0,1,2,2
84,0,93,20,6,2,0,0,2,1,0,1,4,1,1,0,2,3,3,0
98,4,93,1,10,3,0,4,3,3,5,3,1,0,1,2,0,2,4,3
93,1,16,63,1,4,1,0,2,2,1,4,0,1,0,2,3,2,2,0
28,0,44,56,2,0,3,3,0,0,1,2,4,0,4,2,1,4,1,1
71,2,8,68,7,0,1,4,2,4,3,1,2,1,1,0,3,1,1,2
59,3,5,1,10,2,2,4,0,1,3,4,2,2,0,1,0,1,0,2
87,0,48,38,19,4,2,1,2,1,1,2,1,0,3,2,1,2,1,0
99,2,13,19,19,4,2,1,0,0,4,1,1,4,2,0,4,2,3,2
64,0,92,43,4,1,3,4,0,3,4,2,4,0,0,0,4,0,0,3
59,3,40,25,1,2,3,0,1,3,5,4,2,2,2,2,0,4,1,0
12,4,85,47,1,2,3,2,0,2,2,1,3,3,4,0,3,4,0,1
29,3,4,62,1,3,0,2,1,2,1,0,2,1,1,2,1,3,1,0
68,1,61,85,10,1,0,3,2,3,4,2,3,1,1,3,0,0,4,3
3,2,16,63,6,3,2,3,3,2,0,1,0,1,0,2,2,2,0,0
82,0,30,76,0,0,3,2,3,3,4,2,2,1,3,3,0,4,0,2
74,1,98,65,13,3,1,2,3,2,2,0,1,0,3,0,1,2,1,4
58,1,43,71,12,1,0,2,0,2,2,0,0,4,4,3,0,3,4,0
87,0,42,54,7,1,3,2,0,3,0,2,4,0,4,0,3,0,4,3
91,3,34,3,1,4,1,1,2,2,0,4,2,4,4,4,3,1,2,2
39,1,56,95,11,0,1,4,2,1,1,0,1,0,1,2,2,3,2,2
92,0,61,85,9,0,0,4,0,1,3,1,4,1,1,1,0,0,2,0
61,1,6,92,15,0,3,3,0,1,0,0,0,4,0,0,2,4,0,1
35,3,19,31,18,1,1,1,0,3,0,0,1,4,2,0,1,1,1,4
50,0,14,58,19,3,0,1,2,1,0,2,4,0,0,0,2,3,2,0
88,0,40,25,1,3,0,1,3,1,2,2,4,0,0,0,0,2,1,2
37,2,69,40,19,4,2,3,0,1,0,1,1,1,2,4,2,2,3,4
67,4,19,31,17,1,2,2,0,4,5,3,3,0,0,0,0,0,1,3
59,3,28,87,0,3,0,3,0,1,0,4,1,4,0,3,0,0,1,3
25,0,10,86,6,3,2,1,0,0,4,2,4,3,0,0,0,2,1,0
59,3,12,6,19,2,3,4,2,3,0,4,2,3,1,4,2,4,0,2
82,0,95,10,14,2,1,3,0,1,0,0,2,3,1,4,2,2,2,0
26,1,87,2,2,3,1,4,0,0,5,0,0,0,4,1,3,1,2,3
50,0,85,47,15,3,3,1,0,2,1,2,3,3,1,1,1,4,1,1
95,4,47,69,10,0,3,2,2,0,1,3,3,3,0,2,1,0,2,1
79,2,65,72,2,4,2,2,3,0,5,1,1,2,2,1,0,1,1,2
45,4,8,68,11,3,1,2,0,2,2,1,0,0,1,0,2,4,1,3
2,1,14,58,0,3,0,4,0,4,2,0,1,0,1,1,1,3,2,0
64,1,25,33,1,1,2,4,0,3,4,2,2,2,1,3,0,0,3,0
3,2,64,26,19,3,2,2,0,3,0,2,0,1,0,4,2,1,3,3
92,0,7,11,7,0,1,2,3,1,0,1,1,3,0,4,3,1,2,2
9,1,86,1,12,2,3,1,2,3,1,1,0,0,0,1,0,0,0,3
22,4,94,79,0,3,0,0,3,1,2,0,1,1,1,1,0,1,2,1
65,3,16,63,4,1,3,2,3,4,1,0,1,0,1,1,0,4,0,0
13,2,80,51,6,1,1,1,0,0,4,1,3,0,4,0,4,2,0,1
17,4,72,28,7,3,2,2,2,2,2,0,3,0,4,0,1,1,3,4
96,4,18,70,7,4,1,4,1,3,3,3,1,1,3,3,0,4,1,2
91,3,80,51,7,2,0,3,0,3,4,4,2,1,0,2,0,3,2,4
50,0,25,33,9,4,2,3,3,3,0,2,4,1,4,0,4,2,3,2
3,2,57,17,5,1,0,3,0,3,4,1,0,4,3,0,0,2,2,3
17,4,43,71,16,0,1,2,2,0,1,1,1,0,0,2,0,2,2,1
26,1,57,17,7,3,2,3,2,3,4,1,2,0,3,0,0,2,1,2
5,2,95,10,10,0,3,2,0,1,5,2,1,0,1,3,2,0,1,1
25,2,16,63,10,4,3,0,2,1,0,3,1,1,1,3,4,0,1,1
61,1,30,76,10,0,3,1,2,3,1,0,0,1,3,2,1,0,0,2
81,1,71,36,17,1,2,1,3,2,0,0,0,1,1,4,3,2,1,2
33,2,80,51,5,0,1,3,3,3,0,1,1,2,0,0,3,2,2,1
9,1,61,85,9,0,0,1,2,3,1,0,1,2,1,2,1,3,1,0
98,0,67,18,8,0,0,3,0,1,3,1,4,0,1,1,3,0,2,1
63,4,65,72,8,4,3,2,3,2,2,3,1,0,1,2,1,4,1,2
57,0,82,15,12,2,3,3,2,3,4,1,4,1,4,3,4,0,0,0
99,2,75,8,9,3,1,3,2,3,4,3,0,2,0,3,1,0,2,1
48,1,25,33,17,4,1,4,3,3,5,0,0,1,0,2,1,0,1,1
20,3,82,15,14,3,2,2,1,0,4,4,0,0,4,0,4,2,1,4
36,4,16,63,14,4,0,2,0,1,3,3,1,1,0,1,3,4,4,3
87,0,31,83,10,3,0,3,3,3,0,1,4,4,0,4,0,3,2,0
49,2,86,3,7,3,2,3,2,3,4,1,1,0,0,3,0,0,3,2
98,0,55,1,0,0,0,4,0,3,4,2,3,0,0,4,4,0,0,4
62,2,92,43,7,3,2,2,0,0,4,2,2,4,1,0,4,2,1,1
51,2,14,58,0,3,0,3,0,3,4,3,1,4,0,0,4,0,4,2
17,4,30,76,8,3,2,0,3,1,2,1,3,0,0,0,1,1,3,3
10,1,67,18,0,4,1,1,0,3,0,0,0,1,0,4,2,1,1,2
6,3,27,89,0,2,1,3,0,3,4,4,1,4,3,3,4,1,1,2
72,4,74,9,13,3,1,1,0,0,4,3,3,1,3,3,0,1,1,4
4,4,33,99,10,1,0,1,3,3,5,0,3,2,0,3,2,3,1,3
52,4,67,18,7,0,1,2,0,0,4,2,1,0,4,3,0,1,1,0
67,4,0,81,14,3,2,2,2,2,2,3,1,0,4,1,0,2,1,0
61,1,13,19,14,3,3,2,1,1,3,2,0,3,2,1,3,0,0,0
63,4,87,2,1,4,1,3,0,3,4,1,1,0,3,3,4,2,1,2
4,4,40,25,19,4,2,3,3,1,3,0,0,0,2,1,3,1,3,1
93,1,40,25,19,0,1,2,0,3,2,0,0,0,0,2,0,2,1,1
67,4,25,33,5,3,0,1,2,1,0,3,3,1,0,0,2,4,1,1
18,0,80,51,5,1,0,0,3,3,3,2,2,1,4,1,0,3,1,2
85,1,35,49,2,2,3,4,0,3,4,0,1,0,2,3,4,0,0,3
78,3,37,42,7,2,0,2,0,0,4,1,1,4,0,3,1,3,4,2
42,3,31,83,17,0,3,3,0,2,3,1,1,4,3,1,3,0,0,1
97,3,33,99,8,4,3,1,3,1,2,0,2,2,1,0,0,4,0,0
9,1,75,3,18,4,2,4,1,2,1,3,1,2,0,1,2,0,3,2
31,4,48,38,7,3,2,3,0,0,1,1,1,2,2,2,1,2,1,0
94,2,17,13,18,3,3,3,0,2,3,2,0,1,3,1,0,4,2,3
27,4,57,17,4,2,1,1,1,1,0,2,1,4,0,2,3,0,2,1
99,2,12,6,7,1,3,4,1,1,4,1,1,4,1,3,0,4,2,2
56,1,93,20,12,3,1,4,2,1,1,0,0,3,0,1,1,1,1,2
59,3,84,16,2,4,2,4,0,1,3,4,2,2,1,3,3,1,1,2
4,4,8,68,10,1,0,2,2,1,0,3,1,3,1,4,3,3,1,0
98,0,20,30,17,0,3,4,1,0,0,2,3,0,0,4,3,0,1,3
87,0,83,97,2,3,1,1,0,4,4,2,1,1,4,0,4,4,2,0
88,2,48,38,19,4,2,4,2,3,0,0,0,2,2,4,2,2,1,1
88,2,33,99,1,4,1,2,2,1,0,1,0,0,1,0,3,2,1,3
38,0,20,1,11,0,1,3,2,3,4,1,4,0,1,3,1,1,2,0
91,3,47,69,0,2,1,1,2,1,0,4,2,3,1,3,2,1,2,4
4,4,54,41,4,0,0,4,0,1,3,3,0,1,1,0,0,3,2,0
81,1,56,95,17,2,0,2,2,1,0,0,0,1,2,4,0,0,2,1
42,3,93,20,0,4,0,3,1,3,3,1,2,2,0,1,3,3,4,2
3,2,39,0,11,1,0,2,3,1,0,2,0,1,2,3,2,3,2,2
27,4,63,39,17,4,0,4,3,3,5,3,3,0,0,3,2,0,4,3
67,4,16,63,8,1,1,3,0,0,1,0,1,2,1,2,3,1,2,3
74,1,93,20,3,0,0,4,2,3,0,1,1,3,3,0,0,4,1,1
99,2,96,57,10,3,2,1,0,3,0,1,0,1,0,4,2,0,3,2
81,1,53,50,4,3,2,2,3,1,0,0,1,0,2,4,2,2,3,2
3,2,56,95,17,4,0,1,0,0,4,2,1,1,2,0,4,0,0,4
65,3,87,2,9,4,1,4,2,2,5,1,1,0,3,1,2,1,2,0
3,2,89,27,8,3,2,1,0,0,4,2,0,3,1,0,0,2,3,2
65,3,3,52,11,2,3,3,2,3,4,0,2,3,2,3,4,2,1,0
59,3,8,68,4,3,2,1,2,4,5,1,1,0,1,0,0,2,1,3
14,0,66,94,7,2,0,2,2,1,0,2,4,3,0,0,2,3,2,0
18,0,67,18,18,3,3,2,2,0,1,2,1,1,1,2,1,0,0,2
51,2,60,53,2,4,2,2,2,3,5,2,1,4,0,0,0,2,0,2
23,4,9,22,19,3,0,2,0,3,0,0,3,1,2,2,2,3,3,3
35,3,76,91,5,1,0,3,0,2,3,4,0,0,4,1,3,3,2,3
77,0,71,36,2,1,2,1,2,3,1,2,4,4,0,2,1,2,1,1
63,4,23,35,0,3,0,3,0,1,0,3,1,2,3,4,0,0,4,0
13,2,77,67,19,0,1,2,0,3,5,1,0,2,2,3,0,1,2,4
36,4,45,66,2,1,2,1,3,3,5,0,1,4,2,3,0,2,1,0
26,1,92,43,17,0,3,4,0,1,3,0,0,0,0,1,3,0,0,2
99,2,41,82,7,2,0,1,0,1,5,1,2,2,3,3,0,4,2,3
54,1,94,79,7,0,1,1,0,1,5,1,0,1,0,1,2,3,2,0
72,4,94,79,6,2,0,3,0,0,1,0,3,0,0,1,2,0,4,2
19,3,40,25,14,0,3,4,2,3,0,4,2,2,0,0,2,0,0,1
74,1,41,82,7,4,1,4,0,1,3,0,0,2,0,3,4,1,1,2
11,3,14,58,6,2,0,1,3,2,0,3,1,0,0,3,2,3,2,1
81,1,22,1,13,1,3,1,0,3,0,0,0,0,0,4,3,0,0,2
