column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
91,0,84,35,17,4,0,4,2,2,4,0,4,0,0,0,4,4,1,2
56,6,9,37,6,3,2,1,3,4,4,3,1,3,0,3,0,3,3,4
22,4,18,3,8,0,3,1,1,0,0,0,1,1,1,2,1,2,1,3
21,2,49,52,1,3,0,4,2,0,5,4,2,2,0,4,4,4,3,2
58,3,58,33,18,4,3,4,0,1,5,0,2,2,3,2,1,4,0,2
7,2,83,85,12,3,0,1,0,0,2,0,4,1,4,0,3,2,3,3
45,2,23,60,10,4,0,1,2,3,4,3,0,2,4,4,3,4,2,3
71,0,10,22,2,3,0,0,0,2,2,4,4,0,3,4,0,2,0,3
94,6,16,44,5,3,1,4,1,3,2,3,3,0,2,0,0,0,0,2
31,1,19,88,11,0,1,1,3,1,0,0,0,1,2,0,4,1,0,4
85,2,33,9,18,4,3,2,2,2,2,0,1,0,4,3,0,2,0,4
88,6,17,25,7,3,1,1,1,1,5,1,2,0,3,1,0,4,0,1
18,3,53,90,12,0,1,1,1,4,4,1,1,1,1,1,1,4,0,0
93,3,69,24,1,2,3,0,2,0,3,4,0,2,0,2,3,4,2,1
69,3,81,48,12,1,2,0,3,0,0,1,1,1,1,3,0,1,1,0
3,2,32,28,18,3,1,3,0,4,0,0,3,1,3,0,1,3,3,4
14,2,30,16,15,4,3,0,0,3,5,0,4,2,3,2,0,4,1,2
95,1,34,0,4,4,0,0,3,2,3,1,1,1,0,0,4,4,3,0
19,5,67,50,5,0,0,4,2,4,0,1,0,0,3,4,2,2,0,4
64,4,25,0,18,3,1,0,2,2,5,3,2,0,1,0,4,4,3,4
70,2,14,78,6,2,2,4,3,1,1,1,1,2,2,0,0,1,0,4
14,2,77,1,2,3,1,4,0,1,0,4,1,2,3,0,1,1,1,4
51,6,16,44,18,3,0,3,1,1,0,0,3,0,2,0,0,1,0,2
44,0,85,1,4,4,1,3,3,2,3,1,2,0,1,0,0,1,1,4
6,3,92,46,12,1,2,3,1,3,3,4,0,0,3,4,1,3,2,4
5,4,87,0,18,3,1,3,0,3,4,3,0,0,0,0,1,3,3,2
70,2,24,5,18,2,2,0,3,2,3,0,2,1,4,1,2,1,0,3
84,0,32,28,2,3,0,4,2,0,5,0,1,1,0,0,4,4,0,2
79,1,68,99,5,0,0,2,1,1,0,0,0,4,2,4,4,1,1,4
35,1,23,60,19,1,0,2,0,1,0,0,0,1,2,0,3,1,0,3
25,0,15,51,10,2,2,0,1,1,5,2,3,3,1,3,0,4,3,4
45,1,84,35,2,2,1,2,1,4,0,1,1,2,2,0,1,1,0,3
59,5,17,25,2,3,0,4,2,3,1,4,2,4,3,0,4,0,0,3
29,0,40,6,4,4,1,1,1,4,0,4,4,0,0,1,1,1,1,2
37,2,79,47,17,4,3,0,3,3,1,3,1,2,4,3,3,0,0,1
47,3,14,78,4,0,1,4,1,3,2,0,1,0,3,0,0,2,0,4
46,2,91,53,4,3,2,4,3,1,1,0,1,2,2,0,1,0,0,2
60,4,52,17,1,4,1,0,2,2,5,4,3,1,1,0,1,1,0,1
70,2,80,64,1,3,0,4,0,3,1,1,2,0,0,4,1,1,0,3
50,1,26,62,13,3,0,0,3,1,0,0,0,4,2,0,4,3,0,3
18,3,95,43,1,1,2,1,0,4,1,4,2,0,3,3,1,0,0,0
27,6,64,57,11,1,3,2,0,3,5,0,1,3,2,2,0,3,0,3
73,3,97,12,0,0,3,1,2,2,1,1,4,1,1,1,3,0,0,4
63,1,81,0,13,1,1,3,1,4,1,4,2,2,2,1,1,1,0,2
60,4,7,59,1,1,2,0,0,1,2,1,2,1,1,4,1,0,3,4
47,3,36,0,2,0,2,0,1,2,3,0,0,2,3,3,1,4,2,2
17,0,11,71,13,3,0,0,2,0,3,1,1,3,1,4,0,1,2,4
70,2,54,23,0,0,3,3,3,0,0,0,2,4,4,2,0,1,1,4
39,5,79,47,11,2,1,0,1,3,2,1,4,2,0,2,1,0,3,2
48,6,66,10,19,4,3,0,2,0,3,0,0,3,1,2,0,4,1,1
16,0,8,7,15,1,2,0,1,4,4,4,0,3,1,4,0,0,4,3
23,0,85,72,8,4,3,3,2,0,5,3,0,3,3,2,0,4,3,4
78,4,56,95,11,1,3,0,0,1,1,1,1,1,1,4,0,1,0,3
55,3,38,29,2,1,3,3,2,2,1,1,0,1,3,1,3,1,2,2
41,3,66,10,18,3,1,3,1,3,3,2,2,1,1,1,1,4,2,2
1,5,9,1,8,0,3,0,1,4,4,4,0,1,3,3,1,4,4,2
97,2,47,40,11,1,3,0,1,3,2,0,2,0,0,4,3,2,3,4
37,2,90,2,15,3,0,4,1,3,2,4,4,2,3,3,4,2,0,3
27,6,86,19,18,1,0,4,3,0,2,0,3,3,2,4,0,2,3,4
60,4,67,50,18,3,1,0,1,1,5,3,1,1,1,2,4,4,3,2
21,2,17,25,7,2,0,1,3,3,1,4,2,2,4,4,4,0,2,2
72,1,16,44,18,2,2,0,0,1,0,3,3,4,2,3,1,2,1,3
44,1,60,86,18,3,1,0,3,1,0,4,1,1,0,1,2,0,1,0
4,2,10,22,2,3,0,4,3,4,3,1,3,1,3,4,0,4,0,4
72,1,82,82,15,3,0,1,1,1,5,3,0,4,0,4,4,1,0,3
93,3,13,27,15,3,0,2,1,2,3,1,4,1,3,1,0,1,0,4
88,6,77,1,1,3,0,0,0,4,4,2,1,3,2,0,2,3,3,4
39,5,36,39,10,2,2,0,1,1,5,1,2,0,0,2,1,3,0,3
47,3,49,52,8,1,0,4,2,4,0,0,2,0,3,4,2,1,4,1
56,6,38,29,18,2,2,4,1,3,2,1,3,0,2,4,0,2,3,2
93,3,11,0,0,0,3,3,2,1,2,1,0,1,0,2,1,0,3,3
73,3,8,7,18,4,3,1,2,4,3,4,0,0,0,3,1,1,3,4
45,1,51,79,7,3,1,4,1,3,2,0,1,4,2,0,1,2,0,4
39,5,99,1,6,1,3,4,3,2,5,4,1,0,0,2,0,4,3,3
2,0,3,81,7,4,2,4,1,4,0,2,0,3,3,3,0,2,1,2
82,2,25,70,6,0,1,1,0,2,0,4,3,1,3,0,1,3,0,3
17,1,96,49,19,3,1,0,3,1,0,0,1,0,2,1,1,3,4,4
18,3,96,49,19,2,2,4,1,0,5,4,1,1,0,3,0,4,0,2
13,6,58,2,19,3,1,0,2,4,1,4,4,4,2,0,1,0,0,0
79,5,38,29,9,0,1,2,1,4,0,1,3,4,3,1,0,1,1,2
38,1,24,32,2,4,3,0,0,4,4,4,3,1,2,2,1,3,0,4
24,1,44,38,16,1,0,3,3,1,4,0,4,1,2,4,3,3,4,2
5,4,91,3,1,3,0,0,0,4,4,2,1,1,0,0,4,3,4,2
38,1,84,35,15,3,0,2,2,4,5,0,1,4,2,4,0,3,3,2
41,3,39,2,17,4,3,0,1,0,0,4,4,1,3,3,1,1,1,4
14,2,48,98,7,4,1,4,2,4,0,2,1,2,0,1,0,4,0,4
67,0,83,85,19,4,3,4,1,4,0,3,0,0,1,2,0,1,1,4
51,6,87,94,7,2,0,1,2,4,3,1,0,0,0,0,4,4,1,2
88,6,81,48,1,1,2,0,1,0,0,1,0,1,1,4,2,1,1,3
14,2,29,31,8,3,1,4,2,4,0,0,4,1,4,1,1,3,3,0
85,2,88,13,17,0,0,0,1,4,4,2,3,1,4,4,4,3,3,3
56,1,26,62,0,1,0,1,1,1,5,0,1,4,0,3,4,3,3,0
37,2,99,80,4,2,3,2,2,1,4,1,3,3,4,2,1,4,1,3
13,6,7,59,8,4,3,1,2,2,1,1,2,3,1,1,3,0,2,4
80,3,98,34,13,4,2,0,3,4,5,2,3,2,3,3,0,0,3,2
23,3,26,62,10,3,3,4,0,1,0,2,1,1,3,1,3,2,0,0
2,6,14,78,18,1,0,0,1,1,5,0,2,0,0,4,4,0,3,4
60,4,9,37,17,2,1,3,1,0,5,4,0,1,0,0,2,0,3,2
18,3,63,21,18,1,0,1,3,3,1,3,0,0,3,4,4,4,3,3
43,4,16,44,18,2,2,4,2,4,1,3,1,1,1,3,0,0,3,4
6,3,89,11,9,1,0,2,1,3,5,4,2,1,0,0,3,3,3,2
68,2,6,58,0,3,1,1,3,2,2,3,0,2,4,1,0,2,3,0
39,5,79,47,18,1,0,2,2,3,1,3,4,4,0,0,2,0,0,4
62,1,6,58,10,1,0,0,2,1,1,1,4,4,2,0,3,0,0,3
1,5,19,88,10,4,0,0,0,4,4,2,2,0,0,4,2,3,2,4
19,5,0,14,12,0,1,1,1,2,2,3,0,2,3,0,2,2,3,3
83,6,15,51,6,0,1,0,1,4,4,2,4,3,0,0,4,0,4,4
76,5,91,53,17,0,0,4,2,1,3,0,4,4,3,3,4,4,2,3
33,3,2,3,2,2,1,4,1,2,3,0,2,0,3,0,4,1,3,2
55,3,77,1,12,3,0,1,1,3,3,0,1,2,1,4,2,4,0,0
30,4,91,53,19,3,1,2,2,0,3,3,0,0,1,1,1,1,1,1
50,1,23,60,2,3,0,2,3,4,1,0,0,1,0,0,2,0,0,0
37,2,21,20,2,3,0,4,1,1,1,0,2,2,0,0,0,1,2,3
81,0,31,30,3,3,3,1,1,4,4,0,0,3,1,2,2,4,4,4
45,1,25,70,5,4,0,2,1,4,0,0,0,0,2,4,1,0,0,4
91,0,91,53,9,0,1,1,0,1,4,1,2,0,0,1,4,3,2,4
88,6,42,26,15,3,0,2,1,4,0,0,3,0,0,4,4,3,2,4
87,3,25,0,10,1,0,0,1,3,2,3,1,2,3,1,4,0,0,3
23,3,43,76,15,3,0,0,2,2,1,4,2,2,3,4,4,0,2,2
48,6,53,90,15,1,2,3,3,1,4,4,2,0,3,3,2,2,4,0
12,3,99,80,19,4,3,4,1,4,0,0,3,1,0,2,3,3,3,4
5,4,4,45,18,2,2,4,2,4,0,1,1,0,4,3,1,2,1,2
36,0,16,44,4,4,1,0,0,1,1,3,3,3,4,0,1,1,0,2
86,1,59,1,12,3,0,1,3,0,0,0,0,4,2,0,4,1,1,3
22,4,68,99,1,3,2,0,0,4,4,3,1,0,0,3,1,3,3,3
82,2,46,73,4,2,3,3,1,3,3,2,0,2,4,1,3,4,2,3
93,3,81,48,18,1,0,1,0,0,2,4,1,1,0,0,4,2,0,0
5,4,48,98,11,2,1,0,1,0,0,0,3,1,1,0,4,0,1,0
97,2,48,98,10,1,0,2,3,1,4,0,3,0,4,0,4,3,2,3
87,3,23,60,2,4,3,0,1,4,4,3,1,1,3,2,0,0,1,4
1,5,31,30,6,2,2,4,2,2,4,1,1,0,0,3,0,0,0,2
94,6,41,63,15,1,2,0,1,4,0,0,0,3,2,3,0,1,0,2
75,4,56,95,8,1,0,0,3,3,1,0,3,2,0,0,4,1,3,1
83,6,11,0,18,3,1,1,1,0,5,0,2,3,2,1,1,3,0,4
33,3,19,88,18,1,0,3,1,3,3,0,0,1,3,0,4,4,4,2
27,6,93,92,2,1,3,0,2,0,3,0,1,0,0,3,0,4,2,4
62,1,94,74,17,3,1,4,2,0,5,4,0,4,3,1,2,0,3,3
24,0,54,23,18,3,1,0,2,0,3,2,2,0,1,0,1,4,3,2
87,3,59,1,8,2,2,3,2,4,2,0,1,2,0,4,0,2,0,4
69,1,63,21,7,3,1,3,1,3,3,3,0,0,2,0,0,1,1,3
50,1,66,0,11,1,3,4,2,2,4,3,2,1,1,2,3,3,4,4
39,5,1,5,11,3,2,4,3,4,3,0,2,0,0,3,2,4,4,4
51,6,6,58,0,4,0,2,2,1,4,3,0,3,2,4,4,1,3,4
38,1,61,96,6,0,1,4,1,0,5,2,0,1,2,1,2,4,3,2
99,6,24,7,18,1,0,4,1,1,1,4,1,3,2,3,4,4,0,4
37,2,23,60,14,4,0,3,1,4,1,3,4,2,0,4,3,1,0,2
83,6,61,96,19,0,0,2,2,2,2,1,2,3,2,3,2,0,3,4
8,1,68,99,5,3,2,1,0,4,1,4,0,4,2,0,1,0,0,1
33,3,4,45,8,2,2,4,0,1,1,1,1,0,3,3,0,1,1,2
95,1,89,11,18,4,3,2,1,3,1,4,1,4,0,2,3,0,0,1
23,3,72,75,15,2,1,4,3,1,1,2,2,1,1,1,4,1,0,4
58,3,29,31,0,0,3,1,3,3,1,0,4,0,1,2,3,1,4,4
2,6,56,2,7,0,0,4,2,0,5,4,1,3,1,4,4,4,3,1
15,6,11,71,18,3,0,4,0,1,0,0,1,0,1,4,0,2,1,2
98,0,0,14,8,4,3,2,1,1,0,3,2,0,0,3,1,3,1,2
72,1,82,82,6,4,3,4,2,0,5,3,2,2,2,4,3,4,3,0
93,3,80,64,7,3,1,0,0,0,3,0,1,2,0,1,2,3,2,3
2,6,46,73,18,1,0,4,1,4,0,4,0,0,3,4,4,1,1,3
12,3,73,5,7,3,1,0,1,0,0,2,2,0,3,0,4,1,0,1
52,5,61,96,5,3,2,4,2,3,1,3,2,4,0,3,1,0,0,2
77,1,53,90,18,1,0,3,1,0,5,3,2,1,0,4,2,3,0,2
20,4,82,82,10,4,0,0,1,3,2,3,1,0,4,0,2,2,3,2
70,0,77,1,2,1,3,3,1,3,3,0,1,3,0,2,1,4,2,3
18,3,11,71,2,3,0,0,0,4,0,0,3,1,3,4,1,1,1,2
72,1,83,85,9,1,0,3,2,0,5,3,4,2,2,0,4,4,3,4
63,1,62,55,18,3,1,0,3,1,0,0,4,1,0,1,1,1,1,4
17,0,20,97,15,1,2,3,0,4,0,2,4,3,1,3,0,1,0,4
70,2,5,91,11,2,1,0,1,0,0,2,4,2,2,1,1,1,0,4
17,1,15,51,8,3,1,4,2,1,3,0,1,4,0,1,1,1,3,1
76,5,39,93,4,3,2,0,0,1,1,0,0,0,3,0,0,0,0,2
27,6,61,96,12,3,0,4,2,3,1,2,2,0,0,0,4,0,0,4
2,6,48,98,1,2,3,4,1,3,2,0,3,3,0,0,3,2,3,0
49,4,1,5,4,1,0,0,1,4,4,2,3,0,0,2,4,3,4,2
91,3,29,31,13,0,2,0,1,2,0,3,0,1,1,0,0,4,1,1
7,2,30,16,2,4,3,2,1,1,0,4,4,1,4,2,0,2,1,2
51,6,10,22,17,3,1,0,1,0,0,1,3,3,0,0,1,1,1,4
43,0,97,12,1,3,0,0,2,0,3,3,4,3,0,4,4,0,0,2
80,3,32,28,8,2,2,0,1,3,2,0,1,2,0,3,0,2,0,1
97,2,68,0,7,2,0,4,1,2,3,3,0,1,4,4,2,1,1,4
68,2,74,65,9,3,2,0,2,0,0,4,0,2,0,0,1,1,0,0
13,6,14,78,0,4,0,2,0,2,4,0,2,0,2,4,4,4,2,0
74,6,48,98,10,0,1,4,1,2,3,0,2,3,2,1,0,1,3,1
49,4,92,46,18,3,1,2,2,4,5,0,3,1,4,0,0,0,0,2
27,6,1,5,11,1,3,0,0,0,3,2,1,0,0,2,4,2,2,4
67,0,43,76,13,3,0,0,2,4,1,4,1,3,0,4,4,4,2,0
56,6,16,44,15,3,0,0,3,2,1,3,1,0,2,3,4,0,0,0
90,4,63,21,10,3,3,0,1,4,4,3,4,1,1,3,1,3,1,1
21,2,72,75,10,4,3,4,2,1,3,1,0,1,4,2,1,3,2,4
36,0,91,53,2,4,3,1,1,0,0,3,2,0,0,2,0,1,2,2
56,6,5,91,7,2,0,2,0,2,4,2,4,0,0,1,2,3,4,2
85,2,60,1,6,0,1,4,1,1,0,0,1,2,4,0,1,4,4,2
14,2,56,95,8,0,1,0,3,1,0,1,3,1,4,0,1,1,0,4
10,0,20,97,19,1,0,0,0,1,1,4,4,3,1,0,0,0,0,1
99,6,75,66,6,1,3,1,1,4,4,2,0,0,2,2,3,1,4,4
44,0,76,56,17,1,2,0,1,3,2,1,3,3,1,3,0,0,0,2
56,6,63,0,6,4,3,2,2,2,2,1,2,0,2,2,3,2,3,2
58,0,63,21,18,0,2,1,0,4,1,3,0,0,0,3,4,1,1,0
81,0,21,20,5,1,3,0,2,0,3,1,1,3,0,2,3,1,1,4
69,3,22,54,8,4,3,1,1,2,2,1,0,1,3,1,3,0,0,2
94,6,76,56,13,0,2,4,1,0,5,1,3,0,2,3,1,3,0,3
37,0,43,2,2,4,3,3,2,0,5,4,0,3,1,1,1,4,3,4
24,0,16,44,2,3,0,4,1,1,1,0,1,3,3,0,4,0,2,3
97,2,95,43,8,0,1,4,2,1,3,4,1,1,4,2,4,4,2,3
96,5,48,98,5,3,2,1,3,0,0,2,1,0,3,3,2,2,1,0
37,2,82,82,3,4,2,4,1,4,0,3,0,2,0,0,1,2,2,0
85,2,11,71,10,3,3,1,2,1,2,4,2,2,2,1,1,0,3,4
82,2,24,32,15,3,0,1,3,0,0,2,3,2,4,4,0,3,2,1
0,1,25,70,8,3,1,0,2,0,3,4,3,4,2,1,2,1,2,4
52,5,18,15,17,2,1,4,0,0,4,1,0,4,3,0,1,3,4,3
67,2,79,0,5,3,2,3,1,0,5,1,2,3,4,3,1,0,3,4
42,5,0,14,15,1,2,4,3,0,2,3,2,0,3,3,0,2,0,4
48,0,82,82,8,1,0,0,1,1,5,3,1,3,0,3,4,3,3,4
13,6,97,12,18,3,1,4,2,4,0,0,0,3,1,3,1,0,1,2
14,2,11,71,11,3,2,1,2,1,2,0,2,2,2,0,1,0,3,4
99,6,0,14,7,1,3,2,1,2,5,0,2,0,2,4,0,0,3,2
99,6,53,90,17,4,3,4,1,3,2,1,4,3,2,2,3,2,3,1
68,2,16,44,7,1,3,0,1,0,0,3,0,2,2,1,0,1,1,1
97,2,8,7,14,2,2,3,0,0,2,3,0,0,4,3,0,0,0,2
41,3,36,39,17,2,1,0,0,1,1,2,2,1,0,1,1,0,0,1
50,1,66,0,18,1,0,4,3,2,1,1,2,4,0,0,0,0,0,4
18,3,85,72,18,3,1,3,2,2,1,4,1,1,0,0,1,1,4,2
50,1,76,56,11,1,2,3,0,4,0,2,0,4,2,3,1,1,0,0
85,2,48,0,17,1,2,0,0,0,3,3,2,2,4,3,1,4,3,2
59,5,16,44,1,3,0,0,1,1,5,3,3,0,3,0,2,4,3,3
68,2,42,26,1,1,2,0,2,2,5,2,0,1,4,3,1,4,3,2
50,1,96,49,4,1,0,1,0,3,3,2,4,1,0,4,1,0,2,2
71,0,82,82,7,1,1,0,0,1,1,3,3,4,1,1,4,1,0,3
69,3,94,74,14,0,0,0,0,4,4,2,4,2,0,0,4,4,4,0
71,0,95,43,12,1,2,4,1,2,3,4,1,0,1,3,0,3,0,3
96,0,96,49,14,1,3,0,2,1,1,0,2,3,1,2,1,0,4,3
4,2,5,91,10,1,0,1,1,2,2,2,4,3,0,4,4,2,3,1
83,6,90,2,7,3,1,0,3,4,5,1,4,3,2,0,1,3,3,4
79,6,15,51,15,0,2,0,2,4,1,0,0,3,2,0,0,1,0,4
69,3,20,97,19,3,1,2,1,0,1,4,1,0,3,1,1,0,4,2
19,5,85,72,10,1,0,1,2,0,2,3,1,0,0,4,2,0,0,4
85,2,17,25,18,2,2,3,0,0,2,1,2,4,4,0,0,2,3,4
44,0,30,16,14,3,1,2,1,4,0,2,4,0,0,1,4,1,0,4
56,6,82,0,17,1,2,2,2,1,4,3,2,0,2,0,0,3,4,2
0,3,14,78,15,2,1,0,3,1,0,1,1,1,3,1,0,1,0,0
93,3,52,17,8,0,3,2,1,1,0,4,3,1,2,1,3,2,3,4
79,5,48,98,13,1,0,4,1,0,5,1,3,4,0,0,2,3,0,2
29,0,20,97,10,1,0,0,1,3,2,4,0,0,0,2,2,2,0,2
98,0,7,0,19,3,1,0,1,1,5,4,1,4,4,0,1,4,0,4
53,2,60,86,2,1,3,0,0,3,5,4,1,0,4,2,1,4,0,4
85,2,57,61,11,3,2,4,2,4,0,1,1,2,4,3,2,1,1,3
96,5,23,60,7,4,2,0,3,0,4,1,0,4,3,0,1,3,3,1
1,5,36,39,18,0,2,0,1,2,2,1,2,1,0,0,2,2,0,3
70,2,82,82,11,2,2,0,3,1,0,4,0,0,0,3,1,2,0,0
18,1,55,42,16,2,0,3,2,0,5,2,0,0,2,4,4,4,0,2
19,6,35,84,18,4,3,3,3,2,3,1,4,0,2,2,1,4,3,3
24,0,46,73,18,3,1,0,2,0,3,0,0,4,1,0,0,2,4,2
87,3,76,56,3,3,1,0,3,1,0,2,3,0,0,2,4,0,2,4
3,2,94,74,18,0,2,0,0,0,3,4,4,0,4,0,0,4,3,2
79,5,63,21,18,1,0,3,1,4,1,0,4,1,3,0,2,0,0,4
80,0,16,44,12,4,3,4,3,1,1,3,3,3,3,1,1,0,2,4
84,0,22,54,12,3,0,0,1,3,2,1,1,3,0,0,2,0,0,4
28,6,47,40,15,4,3,1,3,4,4,0,2,4,2,2,0,1,4,3
87,3,25,70,0,3,1,1,1,1,5,3,3,2,1,1,1,1,3,0
35,6,40,6,6,0,1,3,1,1,1,4,4,0,0,1,1,0,0,4
89,5,81,48,6,1,3,2,0,3,5,3,0,0,0,3,1,3,0,2
30,4,97,12,10,3,3,2,1,2,3,1,0,1,1,3,3,4,2,2
60,4,59,89,15,1,2,1,1,4,4,2,2,0,1,0,1,0,3,4
17,1,60,86,13,2,1,4,1,2,3,0,0,4,0,1,1,0,2,1
44,0,10,22,2,1,3,0,2,4,1,4,3,2,1,1,3,1,0,4
77,0,11,71,10,3,2,4,1,3,0,3,3,3,1,4,0,2,0,1
21,2,25,70,12,2,3,3,2,2,0,3,0,1,4,3,0,1,1,3
8,1,77,0,13,0,2,2,1,2,3,1,2,4,2,3,0,4,2,2
27,6,16,44,13,0,1,0,0,1,1,3,1,3,2,1,2,4,3,1
78,4,2,0,8,1,0,4,0,4,4,1,2,1,1,4,4,0,3,3
52,5,11,71,8,2,2,3,1,1,5,0,2,4,0,3,0,4,3,3
71,0,65,41,11,0,1,0,1,4,4,0,4,0,0,0,1,3,4,3
85,0,80,64,7,0,0,2,3,0,2,1,3,2,0,4,4,0,3,3
98,0,48,98,3,1,1,0,2,3,2,0,3,0,1,1,1,0,3,4
3,0,90,2,18,2,2,2,1,1,0,0,1,3,1,3,1,1,1,4
70,2,2,0,12,3,0,2,0,0,2,1,2,1,4,4,2,2,3,4
83,6,75,66,19,3,1,4,2,2,4,2,0,3,0,0,1,3,0,4
69,3,77,1,3,0,2,4,3,0,0,1,1,0,1,3,0,2,1,4
79,5,22,54,18,4,3,0,1,1,1,0,0,4,3,2,3,0,3,3
99,6,11,71,17,2,2,0,0,1,1,1,2,3,1,3,2,0,2,2
7,2,11,0,10,4,0,4,3,4,3,3,2,1,4,4,4,1,2,0
75,4,4,45,5,3,2,3,2,4,2,0,2,1,2,3,1,0,0,0
70,2,11,71,17,3,1,0,3,1,0,1,2,2,2,1,1,1,1,3
34,5,95,43,10,3,3,3,1,2,4,1,1,4,3,0,2,2,4,4
30,4,59,89,6,4,3,0,2,0,3,2,2,0,1,2,3,0,2,2
0,1,25,70,7,1,3,1,0,1,4,3,3,1,0,1,0,0,4,0
5,4,11,71,1,1,2,1,0,0,2,0,2,1,1,4,0,2,3,4
54,0,75,1,1,3,0,2,1,4,0,0,1,3,1,0,2,0,0,1
92,4,21,20,2,0,1,1,1,4,4,4,1,0,1,0,2,3,4,4
52,5,19,88,2,1,3,0,3,4,5,4,2,4,0,4,3,3,0,4
55,3,98,1,13,3,0,3,2,0,5,0,1,1,3,0,4,0,0,2
3,0,26,62,15,3,0,4,2,0,5,1,1,3,4,4,0,4,3,4
89,5,23,60,18,1,1,4,0,4,4,0,3,4,0,1,1,0,3,2
5,4,12,68,10,2,2,4,1,1,1,1,0,0,1,0,0,1,2,4
56,6,55,42,7,2,0,0,3,2,3,0,3,0,2,0,4,4,1,3
51,6,14,0,4,2,3,1,1,1,5,3,2,3,2,2,3,4,2,2
91,0,93,92,12,3,0,0,2,0,3,0,3,0,4,4,2,1,4,0
6,3,40,6,0,2,2,2,0,2,4,4,1,1,0,3,1,3,4,1
17,1,24,32,13,3,3,3,1,0,5,4,3,4,2,4,0,3,3,4
87,3,45,83,2,3,0,0,2,1,1,4,4,1,3,0,4,4,0,3
9,4,57,61,18,1,0,2,1,2,3,3,1,2,4,2,2,1,2,2
68,2,71,36,7,4,2,2,1,4,0,3,1,1,4,3,1,1,0,2
5,4,17,25,4,2,3,0,0,1,1,1,0,0,1,3,0,0,0,4
92,4,12,68,13,2,0,1,0,0,2,3,1,1,1,4,4,2,3,2
45,1,55,42,9,2,2,4,1,1,1,0,0,2,0,0,0,0,0,2
73,3,26,62,0,3,1,3,0,2,3,0,2,1,3,0,0,3,2,1
5,4,81,48,10,3,3,0,1,0,0,0,0,0,0,2,3,1,0,4
58,0,66,10,2,1,3,3,3,4,2,0,1,4,1,2,3,0,3,3
21,0,53,90,11,0,1,0,0,1,1,4,4,0,3,1,0,0,0,1
82,2,75,66,1,1,2,0,3,4,5,0,0,1,3,4,2,3,0,3
95,1,68,99,6,3,1,3,1,4,1,3,0,1,0,1,0,1,4,3
48,6,87,94,19,3,1,4,2,1,2,0,3,0,0,1,1,0,3,2
39,5,23,60,2,1,0,4,0,2,3,3,2,2,3,4,2,1,2,3
88,6,33,9,18,2,2,2,3,1,4,1,1,3,2,3,1,1,4,3
88,6,51,79,6,3,1,1,3,0,0,0,0,3,2,1,1,0,2,4
20,4,16,44,18,1,0,0,1,1,3,3,3,0,1,4,4,0,1,2
28,6,72,75,16,4,3,2,2,0,3,1,0,3,1,2,0,4,2,3
90,4,32,28,18,4,3,2,1,4,1,2,1,1,1,1,3,0,0,1
9,4,15,51,13,0,2,4,1,0,5,2,0,1,1,0,0,1,3,2
87,3,44,38,17,1,2,2,0,1,0,2,0,1,3,3,0,2,1,3
29,0,24,32,17,1,2,4,3,3,2,4,0,1,1,0,0,2,3,2
60,4,92,46,8,4,3,0,2,3,2,4,3,1,1,3,1,2,0,2
4,2,61,96,13,3,0,0,2,3,2,2,2,2,4,4,4,2,4,3
77,1,50,67,4,0,1,4,2,0,0,0,4,4,4,2,1,2,0,2
28,6,21,20,19,1,0,0,3,0,0,1,0,0,2,4,4,1,1,4
85,2,25,70,6,1,3,0,1,1,5,4,1,2,0,1,3,0,0,4
18,3,12,68,10,4,0,0,0,4,4,0,1,2,3,4,3,3,1,1
53,2,66,10,5,3,2,2,2,0,3,2,1,1,4,4,0,2,3,0
3,0,40,6,12,1,2,2,2,2,2,4,4,3,0,3,0,2,0,2
89,5,67,50,6,2,2,4,2,1,3,1,0,1,3,3,1,1,2,4
49,0,72,75,4,0,1,3,1,1,0,2,0,0,0,1,1,0,0,3
52,5,48,98,3,0,0,2,0,2,4,0,3,0,3,0,4,3,4,0
29,0,9,37,5,0,1,0,2,2,5,3,1,3,1,0,1,3,0,4
17,1,98,34,8,1,0,4,1,2,3,1,3,0,3,0,4,2,1,2
25,1,24,32,6,3,1,1,2,1,2,0,0,4,4,0,1,2,3,1
36,0,14,3,19,2,2,0,1,2,0,2,1,0,0,3,0,0,1,4
34,5,68,99,12,2,3,3,1,0,5,3,1,4,3,2,3,4,0,4
67,0,40,6,2,2,1,0,2,4,1,3,4,0,0,0,4,1,4,4
10,0,18,3,12,1,2,4,3,0,2,2,1,0,0,4,0,2,3,2
58,3,54,23,7,2,0,3,0,2,3,3,0,1,0,4,4,0,2,3
85,2,48,98,14,2,3,0,2,2,5,3,2,2,4,2,3,0,0,2
18,3,47,40,4,1,0,2,1,3,5,0,1,2,1,4,2,4,3,4
13,6,56,95,10,1,0,0,0,4,4,3,0,3,1,4,4,0,4,4
75,4,17,5,10,2,2,4,2,2,4,2,1,0,1,0,0,4,4,2
26,5,67,50,6,4,3,2,2,2,2,0,2,1,0,2,0,0,0,1
79,5,3,81,7,1,0,1,1,2,2,2,1,0,0,0,4,0,0,4
78,4,49,52,10,0,1,1,1,4,4,0,1,0,4,0,1,1,4,2
73,3,27,69,8,1,0,3,0,0,2,0,2,0,0,0,3,2,0,3
13,6,81,0,8,1,0,0,0,1,1,3,2,3,0,0,4,0,4,4
