column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
4,4,13,54,3,5,5,3,2,1,5,0,3,0,3,0,0,4,0,4
199,6,73,38,3,1,1,0,1,2,4,0,3,1,1,1,1,3,0,0
152,5,12,15,2,4,1,3,4,3,4,0,0,1,2,2,1,0,1,3
76,6,96,26,6,1,2,0,4,3,1,0,4,0,0,2,0,2,1,3
1,1,14,78,1,6,4,0,1,3,1,0,3,2,1,4,0,2,3,2
101,5,25,51,7,9,2,5,2,2,2,2,0,1,2,2,3,1,2,3
124,2,73,38,4,5,1,3,1,0,3,1,1,0,3,1,1,0,1,4
117,5,86,90,6,4,2,4,2,3,6,2,2,0,2,3,0,3,2,0
116,6,75,63,0,5,2,2,0,0,4,3,1,1,1,4,3,0,0,1
191,1,24,57,4,5,1,5,2,2,2,2,0,0,1,1,4,4,2,3
64,3,57,22,7,2,3,3,2,0,4,4,3,2,0,0,4,3,1,3
195,0,53,46,9,2,0,1,3,0,1,0,2,0,1,0,4,0,1,2
183,1,4,2,1,8,1,0,4,2,4,1,1,3,3,2,1,3,0,3
7,2,56,2,2,0,2,0,2,0,0,4,0,0,0,2,0,0,0,0
126,3,56,73,2,9,4,2,2,2,1,1,4,2,2,2,0,1,3,2
54,1,72,69,7,2,3,3,2,3,3,2,2,2,1,3,4,3,0,4
6,0,80,98,6,6,5,3,0,0,4,1,0,4,4,2,1,4,0,0
84,2,47,24,5,9,2,2,2,3,1,1,4,0,0,3,4,1,1,3
156,3,86,90,0,0,4,2,0,0,4,0,0,0,2,2,0,3,1,3
133,2,15,11,3,5,5,2,0,0,4,4,0,0,0,0,0,2,0,2
190,6,70,95,7,1,2,4,2,0,0,0,0,4,0,4,4,0,4,2
101,5,5,76,4,5,1,1,4,3,2,4,4,2,2,0,1,1,2,2
53,3,24,57,7,0,3,4,1,0,3,2,0,0,0,3,4,0,2,3
86,3,35,0,5,2,0,5,1,3,0,0,3,0,0,0,2,3,4,3
157,4,84,0,2,5,0,2,3,2,4,2,3,4,3,2,4,3,0,0
126,0,72,69,7,2,5,0,4,0,6,0,2,1,4,0,0,2,2,0
47,0,70,95,9,4,4,3,4,0,4,0,0,0,1,4,0,0,0,3
78,2,14,78,9,2,0,1,4,0,5,0,2,4,0,0,2,4,4,2
191,1,75,63,4,0,2,0,3,3,3,0,2,3,4,4,3,0,0,3
195,0,23,82,5,5,5,5,0,3,5,0,4,1,4,0,0,4,0,3
35,6,45,67,5,9,2,0,0,3,6,3,2,0,0,2,3,0,2,2
82,5,13,54,7,5,0,4,1,0,3,1,4,2,2,0,2,0,1,3
118,2,89,10,6,4,2,0,2,0,1,1,2,0,3,2,3,2,4,0
153,4,93,45,9,4,4,2,2,2,1,1,3,1,0,2,4,2,1,3
188,0,47,24,6,3,5,3,0,3,0,0,1,1,4,1,0,0,1,1
192,2,14,78,0,0,4,2,2,3,3,4,4,2,0,4,4,2,0,1
77,1,97,93,9,3,1,3,2,0,4,0,3,2,1,0,0,3,0,2
16,4,5,76,2,5,1,5,2,0,6,0,0,4,0,1,1,3,2,0
161,1,90,71,0,2,1,3,2,0,0,4,0,3,1,0,4,4,4,3
69,5,71,2,8,9,1,2,1,2,3,1,4,2,3,0,4,2,0,1
168,3,95,1,1,4,4,2,0,0,4,0,1,2,2,4,1,3,1,3
90,0,3,1,4,2,2,5,1,3,0,2,2,1,0,2,3,4,1,3
34,2,90,71,7,7,4,3,2,1,5,2,0,4,0,4,0,0,0,0
145,0,57,22,4,0,2,2,3,2,4,4,3,1,0,2,3,2,0,4
171,2,95,75,5,4,0,3,3,1,2,2,0,0,0,0,1,1,2,3
132,2,10,6,3,4,0,1,0,0,2,4,0,1,0,1,1,1,4,4
41,4,29,77,5,2,0,5,0,0,4,0,4,4,3,0,2,1,0,0
121,0,63,9,6,8,0,3,4,2,6,0,4,1,4,4,2,1,0,3
64,3,95,75,6,1,1,2,1,3,0,2,3,2,0,0,4,4,1,0
29,6,19,3,1,2,1,3,0,0,4,1,1,0,1,1,4,3,0,2
43,3,32,36,2,5,1,2,2,3,3,3,1,0,2,1,1,2,0,3
176,0,15,11,2,8,0,2,3,3,0,3,0,0,4,0,1,1,0,3
149,2,71,35,9,2,0,2,0,3,5,4,0,2,3,0,2,0,0,3
30,4,26,81,4,0,2,3,0,3,0,1,3,0,3,4,0,0,4,0
177,1,94,0,9,1,5,2,4,0,0,0,0,3,4,1,0,0,4,3
83,6,72,69,7,2,1,5,2,3,5,2,2,1,1,1,1,4,1,3
197,5,68,18,3,7,3,5,1,0,1,0,4,1,0,3,2,2,3,3
128,0,71,35,5,1,3,5,4,2,6,4,3,1,1,3,4,0,0,3
174,5,13,54,9,1,5,2,1,2,3,0,3,1,0,2,0,2,2,2
195,0,96,26,4,8,4,3,4,0,1,0,0,4,1,2,0,0,3,3
118,2,66,1,6,1,1,1,0,2,1,1,4,1,0,2,0,2,4,2
24,6,22,0,5,9,2,2,0,3,5,0,0,0,0,2,0,0,0,0
70,0,83,97,8,1,5,5,1,0,1,2,2,1,4,1,0,4,3,3
62,6,57,22,9,4,4,3,0,3,0,0,3,0,1,4,3,0,0,4
193,5,75,63,5,7,4,0,4,2,1,3,2,1,2,2,0,1,1,0
159,6,23,1,9,0,3,2,4,0,0,2,4,0,0,0,3,4,4,0
161,1,69,1,0,6,2,5,0,0,4,1,2,0,1,2,0,1,1,3
174,5,86,90,0,2,1,4,1,0,3,3,2,1,2,3,1,4,0,4
23,2,99,83,9,5,2,5,2,3,5,4,0,0,0,3,3,4,0,3
58,5,39,17,4,7,1,5,0,2,2,3,0,1,2,2,1,1,0,2
7,2,16,62,1,4,5,2,1,0,6,0,1,0,2,1,1,0,2,1
93,3,37,40,7,7,4,5,1,0,1,4,0,2,0,2,0,2,1,3
118,2,16,62,6,4,2,5,0,3,0,4,1,4,2,3,3,3,4,0
163,0,15,11,3,2,0,4,2,0,1,4,1,1,0,0,2,2,4,3
34,0,15,11,9,7,3,0,1,0,5,4,0,0,4,0,2,0,4,1
99,0,27,2,2,3,4,5,1,2,1,1,0,0,0,4,1,3,1,4
168,3,45,67,4,9,2,3,4,2,6,0,4,0,2,2,3,0,2,4
181,4,59,19,7,9,2,2,1,0,6,4,2,4,0,2,3,0,0,0
173,6,54,96,9,3,1,3,2,3,3,3,3,0,0,3,0,0,0,3
154,0,31,86,5,6,3,2,0,1,0,3,2,1,3,3,2,0,1,2
34,2,57,22,6,0,3,0,0,3,6,4,3,0,3,3,2,0,1,2
8,1,7,58,4,9,2,5,0,0,4,1,3,3,1,3,3,4,1,0
165,2,44,28,8,0,0,3,1,2,6,2,0,1,0,0,3,2,2,2
28,4,27,7,9,0,3,2,0,2,4,3,4,0,3,0,4,3,1,1
32,1,77,61,9,3,1,3,1,3,1,2,3,2,1,1,0,2,1,3
4,4,33,42,6,5,0,3,2,3,3,0,4,3,0,0,2,0,0,3
93,3,37,40,7,7,4,3,0,3,0,0,1,0,0,2,1,1,1,4
163,0,90,71,8,5,4,1,2,2,1,2,0,4,1,2,4,2,4,2
187,5,66,68,0,3,3,5,4,3,1,1,1,2,2,1,2,1,1,3
18,0,79,2,8,2,1,2,0,3,5,1,4,1,1,1,1,4,0,2
70,0,51,80,6,1,2,0,2,0,1,0,1,1,1,3,0,2,3,0
16,4,71,35,4,8,4,4,0,2,5,0,3,4,3,2,1,1,0,3
25,5,39,17,6,2,0,2,4,3,1,3,0,1,2,0,0,1,3,2
32,1,73,38,6,0,3,5,2,3,5,2,3,3,3,0,4,0,3,3
26,4,98,29,4,7,0,2,3,3,0,0,0,4,0,0,2,4,1,2
78,2,53,4,6,3,5,0,3,3,3,3,4,0,0,1,0,2,2,3
67,0,66,68,6,1,1,5,1,0,1,3,1,1,4,1,1,1,3,3
157,4,19,3,8,0,1,4,0,1,0,1,1,0,3,1,1,4,4,1
191,1,99,83,9,7,3,1,2,3,0,4,3,0,1,0,4,4,0,3
166,5,35,23,1,2,1,0,2,3,0,2,0,1,0,2,1,0,4,3
118,2,86,90,5,7,4,2,3,3,0,3,2,0,0,2,3,0,1,0
158,1,5,76,8,7,3,3,1,3,1,4,4,3,1,0,4,1,1,2
179,2,15,11,7,4,4,3,1,3,2,4,0,0,0,3,0,0,4,0
59,4,50,14,0,7,3,2,1,2,3,4,4,1,0,3,3,2,0,3
69,5,33,42,5,7,4,2,4,3,1,4,0,1,2,2,1,2,1,1
145,1,79,1,9,2,0,3,0,2,2,2,2,2,1,1,1,0,4,2
150,3,68,18,5,4,0,2,0,0,4,4,0,0,3,0,2,3,0,4
110,0,64,8,1,3,2,3,1,3,1,2,3,1,0,3,3,2,1,3
109,1,70,95,6,8,2,2,1,2,3,0,0,0,1,4,4,0,0,2
81,3,38,50,2,0,2,3,0,2,2,4,2,0,2,4,3,2,2,1
30,0,24,0,9,2,0,2,4,3,1,0,3,0,4,3,2,0,1,3
133,2,18,21,7,4,2,3,4,3,4,0,1,1,3,4,3,0,1,0
74,3,66,68,2,0,2,2,3,3,0,1,1,2,2,4,0,0,1,2
177,1,75,63,7,8,3,2,2,2,1,0,2,3,3,0,4,2,3,4
97,5,78,44,3,1,1,2,2,2,1,2,0,0,1,1,4,2,1,2
7,2,72,69,7,0,3,5,0,0,4,2,3,4,3,2,4,2,1,2
35,6,70,95,8,0,0,0,2,0,1,0,4,1,0,1,4,0,1,2
142,1,97,93,6,6,4,5,3,2,2,0,0,3,1,4,0,2,2,3
130,4,40,0,6,1,2,0,0,2,0,4,3,4,0,2,0,4,0,1
75,4,75,63,4,7,0,2,2,2,1,3,1,4,3,0,0,2,3,0
94,1,33,42,9,2,0,3,1,1,0,0,0,2,1,0,1,3,0,4
8,1,57,22,7,5,0,2,4,0,0,1,1,3,1,0,2,2,0,2
99,0,93,0,0,1,0,0,2,2,2,0,0,0,4,0,4,1,2,1
89,5,76,13,7,3,1,5,0,0,4,0,3,1,0,1,4,3,1,3
4,4,31,86,3,7,3,3,4,2,6,4,3,4,3,4,3,0,1,3
59,4,19,3,7,3,1,3,3,0,6,4,1,0,1,2,4,3,3,3
116,6,65,85,8,7,3,4,0,2,5,3,3,1,1,0,2,0,4,3
81,3,36,91,0,5,5,4,1,3,5,4,1,2,0,0,0,3,0,3
94,1,5,76,5,1,3,2,4,2,6,4,0,1,1,0,4,3,2,0
164,0,80,98,7,9,2,3,1,3,1,1,2,1,1,2,2,1,3,3
65,2,26,81,1,9,5,5,0,2,1,2,1,2,3,1,1,1,3,3
122,1,23,82,4,3,3,5,0,1,3,3,1,3,1,3,3,2,1,3
142,1,2,4,8,2,1,2,0,2,4,3,0,2,2,1,1,4,0,3
24,6,37,40,0,8,1,3,1,2,6,0,0,0,1,0,0,0,3,1
53,2,0,0,2,7,5,1,2,0,3,0,3,2,3,0,0,0,2,3
8,1,60,1,4,2,2,2,2,0,2,2,2,0,3,4,0,3,2,3
134,0,5,76,4,6,5,2,0,0,4,4,0,4,4,0,1,3,1,2
115,4,2,4,8,1,5,2,2,0,1,0,4,0,3,0,0,2,1,2
82,5,95,75,9,3,1,1,0,1,4,1,2,2,2,2,4,3,1,2
136,6,54,96,9,5,2,2,3,2,4,3,1,1,0,2,0,0,1,3
68,4,33,42,7,4,2,2,0,2,4,0,4,4,3,3,0,2,0,4
51,4,2,4,9,6,2,1,1,3,0,3,1,4,0,2,3,4,0,0
13,4,69,53,4,5,1,0,2,3,0,3,1,0,3,0,4,0,4,1
13,4,95,75,4,3,3,4,0,1,1,1,1,0,0,3,4,1,3,3
135,5,37,40,4,1,4,2,2,0,1,1,1,0,0,2,4,1,1,1
145,0,69,53,0,2,1,1,3,2,2,0,1,1,3,0,1,1,2,0
7,2,20,33,6,4,2,0,2,3,0,3,4,2,0,1,4,0,0,1
162,6,68,18,4,9,2,4,0,3,2,1,4,0,0,1,3,2,4,3
135,5,92,56,6,3,5,1,0,3,6,0,0,2,2,1,0,3,2,3
71,5,22,0,4,8,4,1,0,3,6,2,0,1,2,2,4,0,0,0
132,2,47,24,1,4,5,4,3,0,2,0,1,2,3,0,0,2,1,2
191,1,19,3,0,3,3,4,0,3,2,0,1,0,1,1,2,2,2,3
121,0,67,0,6,0,3,4,1,0,3,0,0,0,1,3,4,0,0,1
130,4,18,2,7,0,3,0,2,1,3,1,0,0,3,0,2,4,0,3
77,2,27,7,7,0,3,5,0,3,0,4,3,0,0,3,1,0,4,1
46,1,51,80,0,4,2,3,1,0,3,0,4,3,1,4,0,0,1,3
160,2,80,98,0,2,1,3,0,3,0,1,0,3,3,1,4,0,0,3
4,4,84,43,9,2,0,5,4,2,6,0,3,3,0,0,1,0,0,3
140,5,16,62,9,8,1,4,4,1,4,2,4,1,0,2,4,3,1,3
163,0,4,2,3,9,0,0,4,3,1,1,2,1,4,3,1,2,1,0
28,0,31,86,1,1,4,3,0,0,2,2,4,0,3,0,0,1,4,3
25,5,69,53,1,4,5,1,2,0,3,3,2,3,0,0,3,2,0,3
150,0,35,23,3,7,3,3,0,2,2,1,2,0,1,0,4,1,4,0
88,1,85,16,8,5,4,2,4,2,6,2,3,3,4,2,0,0,3,3
21,0,3,1,6,0,0,5,2,2,2,0,2,1,4,4,2,3,2,3
150,3,87,0,1,7,0,2,2,2,1,0,0,2,2,0,1,2,3,4
178,3,61,65,5,5,5,3,4,2,6,4,0,2,2,0,0,3,0,3
110,0,45,67,9,9,4,2,1,2,3,0,3,4,4,4,0,2,2,2
82,5,22,34,7,8,3,1,3,3,1,0,2,2,0,3,2,4,3,3
16,4,14,78,3,0,3,2,0,3,5,0,4,4,3,3,2,4,3,3
141,6,56,73,9,4,4,0,2,3,2,4,3,1,0,4,4,3,2,4
42,2,6,89,3,4,4,0,3,0,5,4,2,3,3,2,1,4,1,3
145,0,44,28,7,6,5,2,0,3,5,3,1,0,4,0,1,4,2,0
75,4,5,76,2,4,0,2,0,1,0,2,4,0,0,0,1,3,1,1
32,1,44,28,8,7,3,2,2,0,1,2,0,2,1,1,3,2,3,3
138,3,82,84,7,6,5,2,2,2,1,2,2,2,2,2,0,2,3,3
188,0,23,82,1,2,1,4,0,3,2,3,0,0,4,0,4,2,2,3
71,5,67,32,2,3,4,3,2,0,2,0,3,1,2,1,1,1,2,4
125,3,14,78,7,4,2,5,0,0,4,0,0,0,1,2,4,1,1,4
35,6,16,62,4,6,5,5,2,3,5,2,0,1,1,0,1,4,0,3
145,0,56,73,6,8,0,0,1,1,2,3,4,1,1,3,2,0,4,4
165,2,63,9,9,7,3,3,4,0,4,1,0,1,3,3,4,4,0,4
101,0,90,71,2,3,4,1,1,3,0,2,0,0,1,4,0,0,0,3
162,6,66,68,5,3,5,3,2,2,5,4,2,1,1,0,1,0,3,3
94,1,87,27,0,0,5,3,1,3,1,1,3,2,3,2,1,2,3,2
64,3,55,37,0,6,0,2,2,2,1,1,3,2,0,3,0,2,3,2
177,1,33,42,6,7,1,2,0,2,4,2,4,2,1,0,4,2,1,3
190,6,38,50,5,5,5,2,0,3,5,4,1,0,1,1,1,4,1,0
13,3,35,23,5,9,0,0,2,0,1,1,2,2,2,3,2,2,3,3
147,1,36,91,8,6,0,3,0,2,2,2,2,2,1,0,2,1,2,2
9,3,3,1,3,3,2,2,2,2,1,2,2,2,0,4,3,1,3,2
139,4,8,74,8,8,2,5,1,0,1,4,3,0,3,3,3,1,3,0
134,2,67,0,1,8,1,5,0,1,3,4,1,0,3,1,0,4,0,3
155,5,86,90,6,7,1,0,4,0,6,3,2,0,2,0,1,3,0,3
70,0,98,29,4,2,2,3,3,2,1,3,2,1,1,2,3,1,3,3
68,4,97,3,4,7,0,5,2,0,6,0,0,0,3,0,2,3,0,0
174,5,29,0,3,1,1,1,1,2,3,0,3,1,4,1,3,0,1,1
17,1,67,32,7,0,3,3,0,2,2,2,2,2,3,3,3,1,2,0
179,2,93,45,9,2,0,2,2,1,5,3,1,0,0,0,1,4,3,3
69,6,3,0,9,3,2,5,0,1,3,4,3,0,1,2,3,2,1,0
196,4,70,95,5,8,1,3,3,2,0,0,2,0,1,0,4,4,1,2
128,0,89,0,1,3,2,3,2,2,5,2,3,0,4,4,3,4,0,3
101,5,0,5,9,0,3,2,2,0,1,1,1,2,2,1,4,2,1,0
59,4,76,13,8,1,5,0,0,3,6,0,2,4,0,0,1,3,2,1
6,0,7,58,6,0,3,3,4,1,3,1,3,0,1,0,4,0,0,3
117,5,3,1,5,6,3,3,4,3,4,4,2,1,0,0,2,4,0,0
152,5,6,1,2,9,4,0,0,0,1,2,1,1,0,2,3,2,3,2
81,3,34,79,8,9,0,5,0,2,2,3,2,2,0,3,2,4,2,3
150,3,15,11,2,2,3,2,0,0,4,0,1,0,0,0,2,3,0,3
153,4,62,66,1,1,4,3,1,3,1,2,0,0,3,4,0,0,1,3
181,4,26,81,3,5,5,4,2,2,4,2,2,4,0,1,1,4,0,3
174,5,46,25,6,0,3,2,1,2,3,1,2,2,0,0,4,0,2,3
136,6,70,95,3,7,3,1,1,0,5,0,4,0,1,3,4,4,0,3
7,2,53,0,9,0,3,1,2,0,3,2,3,0,3,3,1,0,1,3
116,2,47,24,5,6,4,3,1,3,1,0,0,4,3,2,0,0,1,2
56,1,36,91,6,6,5,1,2,2,4,0,1,0,4,0,1,1,2,3
48,4,56,73,4,9,2,5,0,0,4,0,3,4,0,3,1,0,2,3
121,0,94,64,3,2,0,5,4,2,6,1,2,0,3,1,2,3,0,4
167,3,33,42,7,3,1,1,4,0,5,0,4,2,0,3,3,4,0,1
189,3,42,0,2,0,2,2,0,1,0,2,3,0,0,2,1,0,4,4
159,6,12,15,9,3,1,2,2,0,0,1,1,0,0,0,1,0,0,4
165,2,27,7,9,0,3,5,0,2,0,0,3,1,3,0,2,0,0,2
121,2,12,15,9,7,3,3,2,3,3,3,0,2,0,0,2,3,0,3
81,0,5,76,5,6,3,1,3,2,2,4,0,0,1,0,2,0,4,0
115,4,68,18,9,8,1,2,0,3,5,2,0,0,0,4,1,4,0,3
53,3,60,0,9,4,4,3,3,3,1,0,0,0,2,4,1,1,1,4
43,3,68,18,3,7,3,4,3,0,2,4,4,2,2,0,4,1,4,3
105,4,95,1,7,5,0,0,1,3,6,1,2,3,3,3,2,0,2,3
32,1,72,69,6,7,1,2,3,3,0,2,3,3,4,1,1,4,4,0
129,5,1,39,3,2,0,5,0,3,0,0,0,1,2,3,3,0,4,0
46,1,70,0,6,2,4,3,0,3,0,0,0,2,3,4,1,3,4,3
47,0,33,42,0,6,2,4,1,3,6,0,4,1,0,3,0,1,2,3
63,1,95,3,6,5,0,5,2,3,5,1,0,3,3,4,2,4,1,2
52,2,46,25,3,4,4,2,2,3,3,1,2,2,3,4,0,0,0,1
154,0,93,45,0,4,2,4,2,3,6,3,0,1,4,2,3,0,0,0
100,2,35,23,6,8,1,0,0,0,1,1,2,0,2,1,1,0,3,4
151,4,73,38,9,9,4,0,1,1,2,1,0,4,1,4,0,2,2,3
102,1,24,57,6,9,4,0,2,2,2,0,1,3,0,2,1,3,0,3
65,2,75,63,8,1,5,2,1,3,0,3,2,0,3,1,1,4,4,3
32,1,57,22,9,1,5,3,3,3,1,4,1,3,2,0,0,2,1,2
59,4,12,15,8,1,5,3,0,2,2,1,1,4,1,0,1,0,2,0
140,5,19,3,7,0,2,5,0,2,2,4,1,1,2,4,3,4,1,4
102,1,68,18,9,9,4,0,0,3,6,1,0,3,2,4,4,0,2,3
47,0,84,43,6,5,0,2,4,0,0,0,2,1,4,0,2,4,1,3
64,3,80,98,8,2,1,5,0,3,5,1,2,0,2,1,4,4,0,1
118,4,46,25,7,2,3,2,4,0,0,1,2,1,0,1,3,0,3,2
132,2,37,40,5,3,5,4,2,2,0,0,0,0,0,0,1,4,1,4
186,3,91,12,5,3,5,2,0,3,0,1,4,0,2,0,0,4,4,0
91,0,84,43,7,7,5,1,1,3,0,0,1,1,4,1,1,4,1,1
35,6,71,35,9,0,4,5,1,0,1,4,3,0,0,2,0,2,3,3
163,0,24,57,0,0,4,0,4,1,5,2,0,1,4,2,0,0,0,1
18,0,72,69,7,6,5,3,1,3,1,0,3,1,4,0,1,2,3,0
78,2,52,99,4,3,3,0,1,0,5,0,1,2,3,1,4,4,1,0
99,0,99,83,7,2,1,2,4,0,0,0,2,4,1,1,4,0,0,2
118,2,18,21,4,3,3,2,2,0,1,4,0,0,2,0,2,1,1,0
154,0,16,62,6,7,1,3,4,2,6,4,4,1,1,1,0,0,1,3
102,0,18,21,3,9,0,5,0,2,2,2,1,0,4,0,1,2,0,3
193,5,87,27,5,0,1,3,2,3,3,3,0,1,2,0,4,2,0,2
34,2,91,12,7,9,2,4,4,3,0,0,4,2,2,1,3,4,4,0
99,0,72,69,6,3,5,1,2,0,3,2,2,1,4,0,1,0,1,3
181,4,5,76,3,7,3,5,2,2,2,0,2,3,0,0,4,1,2,4
194,0,23,82,0,9,0,2,4,2,0,3,1,1,1,1,2,3,4,0
74,3,99,83,5,2,1,2,0,1,0,4,0,2,2,1,4,1,4,2
190,6,85,16,2,9,4,3,2,2,5,4,0,0,0,2,1,2,0,3
41,4,62,66,3,7,3,0,0,0,1,4,0,2,0,0,4,2,1,4
0,3,33,42,8,7,3,0,2,2,2,4,4,2,0,3,2,2,2,4
103,3,49,87,0,1,0,0,0,0,1,4,4,0,2,3,2,1,1,3
152,5,14,78,7,8,3,3,2,3,3,0,2,1,0,1,3,0,1,4
164,4,95,75,7,2,3,3,2,3,3,0,1,0,0,3,2,0,1,4
49,5,62,66,8,0,0,3,0,3,0,1,0,2,2,0,2,4,4,3
152,5,22,34,2,0,2,2,0,2,4,2,4,2,2,2,3,1,1,0
179,4,76,13,5,8,1,4,0,2,5,0,0,0,0,1,4,0,1,2
46,1,33,42,2,9,4,5,0,0,4,4,0,3,1,4,1,1,0,0
166,5,10,6,3,1,1,1,1,2,3,0,1,2,1,3,1,0,0,2
46,1,68,18,3,1,1,4,2,3,6,1,4,3,3,1,0,0,0,3
124,3,33,42,7,3,1,3,1,0,3,4,0,0,0,1,1,2,0,3
175,6,76,13,7,0,3,5,0,0,4,3,0,4,0,0,4,3,1,3
186,3,68,18,2,7,5,2,1,3,0,4,4,2,0,1,1,0,1,3
99,0,75,63,3,3,2,2,0,0,4,3,1,0,4,4,0,0,1,2
197,5,69,53,3,0,3,3,2,3,3,0,1,2,0,0,2,0,1,2
197,5,64,9,2,3,4,1,0,0,2,0,4,3,0,4,4,1,2,2
159,6,33,42,2,9,4,0,4,2,4,0,3,0,1,2,4,3,1,3
94,1,22,34,4,9,1,3,0,3,0,2,1,2,4,1,1,4,4,3
101,5,90,71,6,5,2,3,3,0,6,3,0,1,2,0,4,1,0,4
115,4,75,63,6,5,0,5,0,0,0,3,2,4,3,2,1,4,0,3
152,5,80,1,9,0,3,2,0,0,4,2,1,1,0,3,4,3,1,3
83,6,98,29,5,1,3,5,2,1,0,1,1,0,0,1,4,0,0,4
149,2,68,18,2,4,0,3,0,2,2,0,4,1,3,0,3,1,2,2
140,5,95,75,7,7,4,4,0,3,2,1,4,1,0,4,0,1,4,0
124,2,31,86,7,4,2,5,2,0,6,4,4,4,0,4,3,0,2,0
41,2,62,66,9,9,4,3,4,3,4,1,1,2,3,4,1,0,0,2
61,3,1,39,9,2,0,5,0,3,5,1,3,2,2,0,1,1,0,2
154,0,33,42,9,0,3,0,4,2,4,0,4,1,4,3,4,3,0,2
2,5,98,29,6,2,4,2,0,1,0,3,0,1,0,4,4,3,2,3
102,1,26,81,2,2,3,2,2,3,3,0,1,3,1,1,4,0,0,3
31,3,12,15,4,6,5,1,4,3,2,3,0,0,2,0,0,1,1,1
193,5,51,80,0,9,0,2,0,0,4,0,4,1,3,0,2,4,1,3
31,0,12,15,6,3,5,2,3,2,4,1,1,1,4,0,0,4,0,3
184,4,5,76,1,2,1,2,2,0,1,0,0,4,0,0,1,1,1,0
176,0,14,78,3,1,1,3,3,2,0,4,4,1,0,0,0,0,1,3
92,6,70,95,6,0,3,0,1,3,6,0,2,1,1,3,4,0,2,3
194,4,36,91,6,1,1,3,0,3,3,1,1,4,0,1,4,4,0,2
31,3,22,34,4,3,3,1,2,3,0,0,1,2,0,0,4,4,4,0
166,5,64,8,8,3,0,5,4,2,2,2,1,2,2,0,2,1,0,4
12,6,9,92,7,1,2,2,4,0,0,2,2,0,0,2,3,4,4,3
191,1,68,18,6,2,0,4,2,3,6,0,1,0,3,2,2,3,3,1
3,2,71,35,2,5,1,5,2,1,4,0,3,0,3,2,4,1,0,3
169,0,40,52,8,0,0,3,0,3,0,1,2,1,1,3,4,4,0,0
169,0,70,95,6,5,4,2,1,3,0,0,2,1,4,4,1,4,0,3
37,1,5,76,1,1,4,0,3,0,5,4,4,0,4,2,0,1,0,1
115,4,97,93,6,1,1,5,0,0,4,0,3,4,0,1,1,0,2,3
100,2,36,91,0,4,2,3,2,0,4,1,0,0,3,2,0,2,1,2
33,5,0,5,6,4,2,0,0,2,0,3,1,3,2,3,2,4,4,3
115,4,20,33,5,6,1,4,0,0,1,1,2,4,3,1,0,2,4,2
73,1,35,23,8,2,1,2,0,0,4,2,2,2,1,1,0,3,1,3
113,0,7,58,7,2,3,2,0,0,0,1,0,0,3,3,2,1,4,3
154,0,81,41,5,5,5,1,4,2,0,2,2,1,4,1,4,4,0,3
175,6,24,57,7,4,2,2,0,3,5,2,2,1,1,3,3,4,0,3
41,4,72,69,0,6,2,3,3,2,0,2,1,0,0,2,0,0,0,2
116,6,90,71,6,0,3,1,0,1,4,2,0,0,1,1,3,3,1,3
152,5,95,75,1,1,4,3,2,0,4,1,1,1,2,4,1,1,0,2
91,0,62,66,5,2,0,0,1,3,6,4,2,4,4,0,2,3,1,3
62,6,50,14,4,8,4,3,0,3,0,2,3,1,3,4,0,0,4,2
163,0,84,43,5,2,1,1,0,3,1,0,3,1,4,3,1,2,3,2
168,3,1,39,7,1,2,3,2,0,4,0,2,0,3,2,3,1,0,2
109,1,90,0,3,8,1,3,1,2,6,0,3,0,1,0,4,0,1,3
159,6,46,25,7,9,1,3,0,2,2,0,1,1,1,1,0,1,2,1
62,6,54,96,5,4,0,1,2,1,6,0,1,0,0,0,2,0,2,3
190,6,9,92,6,5,0,4,4,3,2,2,2,1,0,0,4,1,3,2
10,0,5,76,6,4,2,0,3,3,3,4,0,0,1,2,2,3,1,3
85,4,48,70,1,0,5,3,2,3,1,2,2,0,0,1,0,1,1,2
64,3,86,90,7,6,5,1,3,3,1,0,2,0,2,0,1,2,1,2
198,0,73,38,8,7,3,0,4,2,1,2,0,2,1,0,3,2,3,3
178,3,97,93,9,9,4,3,2,0,3,0,0,0,4,1,1,0,0,3
166,5,56,73,6,4,2,3,3,2,0,4,4,0,2,2,4,4,0,3
10,0,5,76,4,9,2,2,0,2,4,3,4,0,1,4,0,0,0,2
133,2,86,4,5,1,3,5,0,2,2,2,4,0,0,3,2,1,2,3
168,3,21,1,4,3,3,4,1,2,2,2,2,0,2,3,2,2,2,3
29,6,83,97,7,7,4,2,2,2,1,3,3,1,0,0,1,1,3,4
174,5,92,56,7,9,2,3,0,1,5,3,0,3,2,2,3,1,3,3
94,1,39,17,5,8,1,1,0,2,1,0,0,0,1,2,1,2,1,3
166,5,56,73,9,4,4,2,0,3,5,3,2,3,3,2,0,1,0,3
38,3,94,64,6,1,0,5,3,2,2,2,2,2,2,0,2,1,2,3
16,0,30,59,2,3,4,1,1,1,2,4,0,3,4,2,4,1,0,3
132,2,22,34,4,7,0,0,2,2,5,2,4,0,0,1,4,4,1,2
162,6,90,71,5,0,1,0,0,0,1,2,0,3,1,0,1,3,1,1
5,6,45,0,7,1,2,4,0,0,1,4,0,0,1,3,3,0,3,3
3,2,66,68,3,7,3,0,0,2,0,1,1,0,3,3,4,0,4,3
