column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
136,2,130,104,4,9,5,4,1,0,6,1,1,0,2,4,0,1,0,3
176,3,72,108,14,8,3,3,1,4,6,2,4,1,1,4,1,1,1,4
275,4,158,27,9,6,3,2,7,2,2,4,1,2,2,1,0,2,0,4
101,2,75,42,2,1,0,4,3,4,2,1,3,0,0,1,0,0,1,0
381,5,2,177,17,4,4,4,0,3,2,1,1,4,4,1,0,3,0,4
180,1,113,133,8,7,5,4,4,5,1,3,0,2,2,4,0,1,0,2
52,4,7,187,5,4,5,5,0,4,3,4,0,1,0,0,2,0,0,4
232,0,141,179,9,3,2,4,3,1,5,1,0,3,0,1,0,3,0,3
81,0,29,10,10,4,1,2,1,1,2,1,2,0,2,0,2,4,3,1
62,3,1,88,1,1,5,4,1,5,0,2,3,1,0,2,0,1,0,3
328,3,37,63,13,5,2,1,6,4,6,2,2,1,0,3,3,1,3,4
72,4,107,11,2,6,3,2,1,2,3,0,0,2,1,2,1,1,0,4
355,2,122,26,7,3,2,2,2,5,3,0,1,1,1,0,1,3,2,0
75,1,87,154,8,9,2,3,7,4,6,3,4,1,0,4,0,3,0,3
144,6,181,83,1,9,1,0,1,5,3,4,1,3,2,0,3,1,3,3
248,6,22,23,18,2,0,4,3,4,2,2,0,0,0,1,0,3,3,0
357,3,12,54,2,2,0,2,5,4,0,0,0,2,0,0,4,1,1,0
379,2,32,150,17,4,4,2,2,5,0,1,1,4,4,0,1,4,0,1
121,1,62,0,16,3,4,3,7,2,6,3,4,0,4,1,1,0,4,4
259,6,40,144,12,6,1,0,6,2,1,2,1,3,3,1,1,0,1,3
300,1,176,86,2,0,5,5,3,5,6,3,4,2,2,4,1,4,0,4
209,0,119,114,3,0,0,3,6,5,5,1,2,2,1,0,0,1,0,3
177,5,146,95,2,9,2,1,3,2,4,0,0,0,4,3,2,1,4,3
193,1,174,3,10,6,0,4,5,4,0,4,0,0,2,2,4,0,2,3
258,5,127,32,12,1,4,0,5,2,3,0,0,0,4,0,3,1,2,0
144,6,60,0,12,8,3,4,4,4,0,3,2,0,1,2,3,0,4,4
128,4,121,125,9,8,5,4,1,2,0,4,1,0,2,0,4,0,0,4
353,5,190,155,9,0,3,0,5,4,0,0,1,2,1,2,3,0,3,0
82,3,54,78,8,5,4,0,6,1,4,2,3,0,4,3,2,3,0,4
338,2,75,42,13,4,5,4,7,5,0,2,3,1,0,0,0,1,1,4
68,1,150,100,15,1,5,2,3,1,2,3,0,0,2,1,2,1,2,0
353,5,177,12,12,5,5,4,3,1,5,0,2,2,0,0,3,0,4,0
132,4,77,73,13,3,0,5,3,4,3,3,0,2,4,3,2,1,1,4
81,6,75,42,8,0,2,0,1,0,0,2,0,1,4,0,0,0,0,2
130,6,183,167,13,8,3,4,3,1,5,2,1,0,1,3,0,1,1,3
176,2,58,138,18,1,5,3,3,5,0,1,2,2,2,0,4,3,4,3
90,1,89,7,2,5,0,4,7,4,5,4,4,1,3,0,3,1,4,1
281,1,54,78,16,4,2,2,1,4,0,0,4,0,4,2,4,0,2,3
139,6,37,63,16,3,4,0,6,4,0,4,1,0,4,2,4,0,2,0
243,3,18,137,12,3,3,4,6,4,1,2,0,0,4,0,4,1,1,3
113,5,126,181,7,5,3,4,6,4,1,0,0,4,2,4,2,4,4,1
203,5,99,1,17,9,5,2,1,2,3,0,2,0,0,1,3,4,1,0
53,2,5,109,17,9,5,4,6,2,5,0,3,0,2,1,3,4,1,3
102,5,190,155,8,1,3,2,6,1,3,0,1,4,2,3,0,4,0,3
96,6,45,117,2,2,0,4,7,5,0,0,0,1,3,0,4,4,0,3
226,5,172,112,9,2,0,5,6,2,0,1,0,1,1,0,4,1,2,2
144,6,139,193,1,6,4,4,5,3,1,2,1,4,2,0,1,0,3,0
332,2,36,183,19,0,1,3,1,1,4,0,1,3,2,3,0,3,0,3
366,5,196,76,3,6,3,2,7,2,2,0,2,3,2,3,0,0,4,2
385,5,85,91,3,3,4,0,7,3,0,1,0,4,4,2,0,1,3,3
72,4,179,57,10,9,0,0,7,4,5,0,1,0,3,0,3,0,2,0
45,0,138,46,5,3,3,0,2,1,0,0,2,2,4,2,4,2,0,3
392,0,52,124,14,3,0,0,1,0,4,0,2,1,1,1,0,1,4,3
231,4,196,76,9,5,5,3,1,4,6,4,2,2,0,4,1,0,4,3
197,0,42,31,4,0,4,3,1,5,0,1,2,4,4,2,0,0,0,4
157,1,151,171,3,9,5,4,3,1,5,3,4,2,3,0,3,4,1,4
202,2,64,18,6,1,2,1,1,5,0,0,3,1,2,0,4,2,0,4
322,0,27,122,18,3,3,3,3,2,6,1,2,2,1,3,1,4,4,3
249,4,180,134,7,6,4,4,5,4,4,3,4,0,4,1,2,0,4,4
261,5,170,174,9,2,0,2,7,2,2,0,2,0,3,1,0,0,0,1
279,3,184,49,8,1,3,2,1,2,3,2,3,2,1,0,0,1,4,3
72,4,128,182,3,2,1,0,4,2,3,4,1,3,2,2,4,0,0,0
3,6,178,84,3,9,5,4,6,5,5,0,1,4,2,1,0,2,1,4
43,4,82,0,8,4,3,3,7,2,6,3,1,0,4,3,0,0,0,4
355,2,56,152,3,0,0,2,3,4,0,1,3,2,1,0,4,2,4,1
149,0,12,54,17,0,4,4,6,5,5,1,2,0,4,1,3,0,0,3
113,5,198,161,1,9,1,1,1,0,0,0,2,1,2,0,4,3,1,2
217,3,27,122,6,6,2,3,6,1,4,2,3,1,2,3,0,0,4,4
253,3,1,88,6,6,2,4,1,5,0,0,0,0,2,2,4,0,2,4
395,6,199,72,12,2,2,2,4,5,3,4,0,1,0,0,4,0,0,0
51,1,36,183,17,1,1,3,6,0,6,0,4,3,2,4,0,0,1,3
0,5,73,3,19,1,5,2,3,5,5,0,2,2,0,4,0,0,0,0
174,0,42,31,10,8,2,0,1,4,2,1,2,0,0,0,2,0,0,3
172,2,155,145,2,7,5,0,6,2,1,4,3,2,1,4,1,1,4,0
171,0,129,175,10,3,2,2,6,3,1,1,2,1,1,0,4,0,0,1
245,2,197,101,10,5,3,5,5,1,5,1,2,2,1,4,3,0,1,3
71,0,58,2,1,0,1,4,7,1,2,0,2,3,2,4,0,3,0,0
135,1,113,133,6,6,2,4,1,4,3,3,4,1,0,0,4,0,0,3
99,4,111,127,3,1,2,2,3,2,1,4,0,0,2,0,1,1,2,3
226,5,65,55,13,5,0,2,7,1,4,1,0,0,1,3,1,1,3,3
101,2,192,191,9,8,2,3,5,4,0,0,3,1,1,2,4,0,4,3
242,2,13,64,6,6,2,4,6,4,1,0,1,2,0,0,4,4,0,3
267,4,163,0,6,3,5,4,7,3,3,2,1,2,0,0,0,0,1,2
146,2,199,72,8,8,0,2,4,5,3,1,1,0,0,1,0,0,0,4
353,5,18,137,11,5,1,3,6,5,5,0,3,3,3,0,3,1,2,3
379,2,81,172,3,1,5,3,1,5,0,2,1,0,0,0,4,0,3,1
311,1,181,83,18,3,3,4,3,4,0,0,3,2,2,0,4,4,4,3
213,3,24,168,12,3,3,4,7,4,5,0,0,0,1,3,3,1,3,1
72,4,131,0,17,5,0,0,1,1,1,4,1,2,3,1,1,0,4,0
159,6,58,138,17,3,5,4,5,0,4,4,0,0,2,1,1,4,4,3
247,5,197,101,8,3,1,0,1,4,1,0,0,2,0,4,4,1,0,3
246,0,60,0,10,5,3,0,3,2,6,1,2,2,1,4,1,4,4,0
85,1,133,173,3,1,5,4,7,5,0,3,0,0,2,2,4,1,1,3
101,2,52,124,15,6,3,1,6,5,0,1,2,3,2,2,1,1,0,3
293,2,142,131,14,5,0,2,6,3,1,0,1,2,3,4,1,1,0,3
314,5,181,83,8,2,5,3,6,1,4,0,1,2,2,1,0,3,0,0
128,0,196,76,12,1,4,4,1,2,1,1,3,4,4,4,4,0,0,4
383,4,2,177,3,9,5,1,7,3,6,0,3,1,2,3,0,3,0,0
354,1,33,0,6,1,2,4,7,5,0,3,0,0,4,0,0,0,4,3
245,2,12,54,4,8,2,4,4,0,4,1,3,1,0,1,0,2,4,4
213,3,25,3,1,0,1,2,7,4,3,0,0,3,0,2,3,3,2,3
359,5,39,194,3,1,5,5,4,4,1,0,2,2,0,1,1,3,0,3
95,2,131,25,18,0,4,4,4,4,0,1,3,0,0,0,4,1,2,1
64,6,51,192,8,6,1,0,1,4,2,2,1,0,2,0,0,2,1,3
232,0,166,158,4,3,1,5,3,5,2,1,2,3,2,4,2,2,2,3
76,2,157,14,13,9,4,4,5,1,2,0,0,0,4,4,0,0,1,3
352,1,122,26,9,4,1,2,2,2,6,0,0,3,0,2,0,3,2,4
85,1,151,171,10,9,0,3,3,1,4,2,0,0,0,1,2,4,1,3
274,1,8,103,17,1,1,2,1,1,2,3,4,2,1,1,0,2,2,4
145,3,20,141,8,8,0,5,3,0,4,2,3,2,4,1,0,1,4,3
87,0,143,80,8,8,0,2,3,1,2,0,2,0,3,4,0,1,0,0
187,3,164,24,16,6,0,0,0,4,2,2,4,0,0,4,2,0,1,0
55,6,115,30,10,9,0,2,6,1,3,2,0,1,4,2,2,1,3,4
364,2,106,164,17,7,3,1,0,5,1,1,1,2,1,0,1,1,4,0
356,4,6,16,19,6,1,3,1,1,4,0,1,0,2,1,2,1,2,4
109,6,193,19,13,9,4,1,1,4,5,2,0,4,4,4,3,2,1,4
36,3,46,153,5,6,4,4,3,4,2,2,0,0,3,1,2,3,4,0
102,5,181,83,6,2,4,3,5,0,1,0,2,0,2,4,1,3,3,2
362,0,103,15,17,6,2,0,1,4,2,0,3,0,0,0,2,0,1,3
53,2,84,198,18,8,2,2,7,1,4,2,2,0,0,3,2,2,2,2
72,4,100,185,14,7,3,4,7,4,5,4,0,2,1,0,0,1,1,1
182,0,82,180,3,4,3,4,5,5,2,0,3,1,2,4,0,1,1,2
358,6,7,187,11,3,1,4,6,4,1,4,1,3,2,4,1,4,0,3
315,4,61,79,1,4,5,2,2,4,0,0,3,2,2,2,1,2,0,4
214,1,61,79,16,1,0,4,4,4,0,3,4,1,3,2,1,2,0,4
312,0,2,177,14,6,1,3,6,4,1,2,2,3,1,1,1,1,1,4
72,4,58,138,16,1,0,2,6,1,3,4,2,0,1,3,3,1,4,0
7,1,111,127,12,4,1,0,6,5,5,0,4,3,0,1,1,4,1,0
69,1,141,179,6,9,5,4,3,1,5,3,1,0,0,1,3,1,0,4
107,4,166,0,3,8,1,4,4,1,5,4,1,3,2,4,3,3,0,1
344,0,184,49,3,5,2,4,3,4,2,0,2,0,1,1,0,1,4,3
88,2,31,111,16,2,0,4,3,3,1,1,1,2,3,0,4,0,2,0
10,5,70,33,18,2,0,2,2,2,6,1,2,0,0,4,1,2,1,1
318,0,167,0,4,1,0,2,1,4,2,1,3,0,3,0,0,4,0,0
157,2,8,103,4,3,1,4,7,5,0,0,2,3,0,0,1,3,3,3
285,6,44,43,12,9,4,0,3,1,4,4,3,4,2,3,1,0,4,3
20,3,88,8,7,5,3,4,3,4,2,0,3,2,1,1,0,0,2,3
248,6,129,175,9,2,0,4,0,4,5,2,0,1,3,1,3,0,4,3
391,2,198,161,8,5,4,3,3,4,5,2,2,0,4,4,0,4,1,4
346,3,54,78,17,9,5,2,4,4,2,0,0,0,2,1,1,0,0,4
314,5,184,49,3,4,0,2,7,4,3,1,2,0,3,0,3,0,4,4
234,3,194,116,11,2,4,1,6,4,6,0,4,0,4,1,1,1,3,3
360,2,197,101,17,6,2,4,3,4,2,2,4,1,4,1,2,4,0,3
354,1,13,64,9,9,1,4,5,4,4,3,4,1,2,1,0,3,1,2
72,4,154,37,16,2,5,1,3,1,6,3,0,2,2,4,1,2,1,2
370,2,45,117,3,8,0,0,5,4,3,2,1,2,3,3,3,0,0,2
210,6,62,62,8,4,3,0,3,2,6,2,0,2,4,3,3,0,4,4
45,0,126,181,3,0,0,3,7,4,6,0,0,0,0,3,1,3,4,3
251,1,114,28,17,1,0,0,4,4,2,3,4,2,0,1,0,0,4,2
186,6,1,88,13,1,5,2,3,1,3,4,0,0,3,2,1,1,4,0
294,0,31,111,3,6,3,3,6,2,0,0,2,0,2,2,3,1,1,3
2,1,114,28,6,4,3,3,7,2,6,0,0,2,1,1,3,1,0,4
182,0,51,192,9,4,1,4,5,4,4,0,2,3,2,1,1,2,1,3
156,2,128,182,16,6,0,2,3,3,4,1,3,0,3,1,4,0,0,4
125,0,124,92,17,1,1,4,3,5,6,0,3,0,2,4,0,4,2,0
94,4,145,2,3,9,0,0,0,1,5,4,1,2,3,1,0,3,3,3
161,0,128,182,17,9,5,0,6,2,1,0,2,2,1,4,4,0,3,2
172,2,98,59,5,0,0,0,5,3,1,1,3,2,3,4,1,3,3,3
195,1,177,12,16,8,3,2,5,1,5,3,0,3,1,0,3,1,4,4
231,4,72,108,16,4,2,1,1,5,0,3,3,0,0,0,3,1,0,3
385,5,193,19,17,2,0,3,4,5,0,0,0,0,1,2,0,0,3,3
295,0,49,107,10,6,0,4,7,4,5,0,4,0,3,0,0,1,0,3
60,6,32,150,9,4,1,0,3,1,4,2,0,2,0,3,0,4,3,4
91,0,162,45,13,8,4,0,7,1,6,3,2,0,2,3,1,1,0,0
388,6,57,21,8,1,3,0,1,1,1,4,0,4,2,1,0,4,2,0
115,2,8,103,16,0,4,4,0,2,3,0,1,0,2,2,4,3,3,1
356,4,167,51,6,0,0,1,7,5,3,4,0,1,1,0,4,2,1,2
270,5,90,13,17,9,5,0,6,5,0,2,2,2,0,2,4,3,2,1
212,1,115,30,8,4,3,3,1,4,6,1,0,1,1,2,1,3,4,3
266,2,6,1,14,1,1,4,7,3,3,1,2,3,0,0,1,4,1,3
289,1,96,36,8,1,3,2,7,4,3,4,0,2,2,1,0,0,1,3
237,2,48,147,6,6,2,3,1,2,0,1,2,0,4,0,0,1,1,4
102,0,39,194,17,6,2,0,7,2,4,0,4,1,0,1,2,3,0,1
80,0,84,198,8,6,1,3,2,4,1,1,2,3,2,4,0,0,0,3
30,3,176,86,2,3,3,4,6,2,5,2,0,2,1,1,3,4,1,3
22,0,43,176,2,2,0,4,1,2,1,0,4,2,1,4,1,0,2,0
89,0,137,195,19,1,5,5,1,3,6,1,3,3,4,3,1,0,1,1
348,2,29,10,13,5,2,0,7,0,3,0,3,1,4,3,3,0,0,3
386,0,62,62,10,0,4,4,4,4,0,0,2,4,4,0,4,2,0,0
338,2,32,150,3,1,5,4,3,1,0,2,2,3,0,2,4,4,2,2
198,6,100,185,17,0,4,0,1,3,6,2,0,0,4,4,1,4,2,0
1,0,131,0,18,9,4,1,1,5,0,1,2,4,0,0,0,4,4,4
179,0,111,127,4,1,0,4,1,4,3,0,2,2,3,0,3,0,0,4
84,3,69,0,13,4,5,2,6,5,2,2,0,2,2,4,2,3,4,0
223,0,80,41,11,5,1,4,6,4,1,2,1,3,0,4,0,4,1,0
215,2,23,5,2,8,4,2,6,5,3,0,2,4,4,0,0,3,0,3
7,1,83,6,13,6,3,3,1,1,4,3,4,2,2,3,2,1,4,3
106,5,155,145,3,5,2,4,7,1,2,0,0,0,0,0,0,0,1,0
386,0,30,0,6,1,2,3,4,1,2,1,3,1,0,1,1,0,0,2
365,1,167,51,4,3,1,2,4,0,6,3,4,3,0,4,1,3,1,0
366,5,173,0,3,1,5,0,7,1,6,1,3,1,0,4,0,0,0,0
355,2,101,0,2,6,3,4,3,2,3,0,2,1,1,3,3,0,0,2
63,2,91,70,15,6,3,0,5,2,3,0,3,0,1,0,0,0,3,3
279,6,64,18,3,3,4,0,7,3,0,3,1,0,1,2,4,2,0,2
397,0,155,145,6,3,5,1,1,5,2,0,0,2,0,0,0,0,1,4
136,2,94,186,7,6,4,4,1,1,4,1,3,4,0,1,4,1,3,3
355,2,67,119,1,2,0,0,2,4,1,1,3,0,3,4,1,2,3,2
312,1,126,181,6,6,2,2,7,1,4,2,4,0,0,3,1,1,1,1
294,4,30,118,2,0,5,4,1,4,3,4,1,2,2,1,3,4,1,4
361,0,79,0,2,0,5,3,3,4,0,1,0,0,1,0,4,0,4,3
116,1,81,172,18,0,4,0,4,4,0,3,0,0,3,3,0,1,4,4
151,0,162,45,11,5,2,0,7,4,5,1,3,1,0,4,3,1,0,3
199,1,184,49,3,4,3,2,6,1,3,2,0,0,4,2,3,0,4,0
165,5,52,124,8,1,3,4,6,5,5,1,2,2,2,1,3,0,1,0
227,4,57,21,3,9,5,4,7,5,0,0,1,0,0,0,1,1,2,4
378,0,10,106,2,0,5,1,3,1,6,0,1,2,2,4,0,0,0,3
386,0,193,19,17,9,5,0,4,4,2,0,2,2,1,1,0,0,3,3
370,3,95,34,12,9,4,1,7,5,3,2,4,0,4,0,2,2,0,1
367,4,12,0,11,6,5,4,5,4,4,4,0,0,0,3,0,0,4,3
101,2,43,176,13,6,3,4,2,2,4,1,1,2,1,3,2,0,2,3
231,4,52,124,3,6,3,2,7,2,2,4,1,2,4,1,0,1,1,3
40,2,137,195,11,1,5,4,0,1,4,0,3,0,0,3,2,0,0,1
207,2,39,194,6,6,2,3,1,0,6,4,3,0,0,4,0,3,0,0
80,5,111,127,9,9,1,3,4,3,4,0,2,3,2,3,4,4,2,3
90,0,146,95,1,8,4,2,5,4,0,0,2,0,4,0,0,0,3,0
248,6,177,0,19,8,4,2,4,0,6,2,1,4,2,4,0,0,0,1
167,4,42,4,18,8,2,2,3,1,2,2,0,1,3,0,2,1,0,0
14,5,89,7,6,0,2,2,1,5,1,0,1,1,1,0,1,1,4,4
279,3,110,139,7,3,2,5,1,5,1,2,4,0,1,4,1,0,3,3
104,3,181,83,19,8,4,4,1,1,4,2,0,0,4,1,2,1,2,3
203,5,32,150,12,6,1,0,1,5,3,1,2,1,0,0,3,4,1,0
86,5,120,113,1,9,1,3,6,5,5,1,2,2,2,0,3,2,4,1
184,4,7,187,3,0,2,4,5,1,2,2,1,0,2,1,0,4,0,4
308,4,19,56,8,1,3,1,1,5,0,4,2,0,1,0,3,2,2,4
249,4,117,102,17,8,1,3,1,2,0,3,1,2,2,2,0,2,1,1
105,0,90,13,17,8,0,3,6,3,3,0,4,0,3,2,1,3,2,1
145,3,118,82,13,9,4,3,3,5,0,0,0,4,4,0,4,2,4,2
160,3,66,129,3,1,0,2,4,4,2,0,0,1,3,4,2,0,4,0
111,0,48,147,9,2,0,4,1,5,0,1,2,0,3,2,4,0,1,1
77,2,121,125,18,8,2,2,3,2,1,1,2,1,0,0,1,2,2,3
8,4,111,127,15,5,0,3,3,4,5,3,0,2,1,1,3,4,2,4
107,4,120,113,3,1,5,3,4,4,6,4,0,0,2,3,0,2,4,4
140,1,51,192,1,8,4,0,6,4,0,3,0,4,4,2,3,1,0,3
101,2,87,154,18,5,2,3,6,5,5,1,1,1,2,1,2,2,4,3
151,1,55,157,10,9,0,4,1,4,3,0,0,0,3,0,3,2,1,0
345,5,190,155,13,5,2,2,2,4,0,0,2,0,2,0,4,4,0,4
273,1,163,71,12,9,4,0,6,1,4,3,0,4,2,3,2,0,0,4
366,5,91,70,3,4,3,4,7,2,6,1,1,2,4,0,1,0,3,1
151,1,167,51,8,9,2,5,5,4,2,3,4,0,2,1,0,2,2,0
173,5,79,140,15,1,5,0,4,3,6,0,2,2,0,3,0,1,0,1
379,2,126,181,12,7,1,1,4,4,6,2,3,0,2,3,0,0,3,1
0,5,110,139,8,9,2,2,7,1,4,1,2,0,1,1,1,1,0,1
321,1,47,156,0,3,5,0,6,1,4,3,4,2,1,1,2,3,4,3
49,0,157,14,11,6,5,2,5,5,4,0,2,0,2,1,2,0,4,0
100,1,126,181,0,5,4,2,2,2,6,0,0,0,4,3,1,4,1,1
158,6,89,0,18,6,3,2,3,4,6,2,1,0,2,3,1,0,0,4
91,1,130,1,17,3,5,4,0,1,4,0,0,0,2,3,2,0,2,3
343,6,142,131,13,8,3,3,7,4,6,0,0,2,1,4,1,0,4,0
364,2,81,172,9,0,3,3,3,4,5,1,1,2,1,4,4,0,4,3
300,1,87,154,1,0,1,4,6,1,3,4,1,0,1,0,3,0,0,3
86,5,73,162,11,9,0,4,7,1,2,0,2,0,2,0,2,0,0,3
142,0,150,100,7,0,4,0,0,4,2,1,0,4,0,0,2,1,0,2
99,4,151,171,10,1,0,4,3,1,5,4,0,0,0,1,1,1,1,4
145,4,58,138,13,4,5,4,1,1,4,4,2,3,0,3,0,4,1,4
355,2,0,97,6,8,0,1,1,4,5,1,3,1,3,1,0,1,4,4
274,1,93,60,3,5,2,0,0,5,6,0,0,1,0,3,0,0,3,3
371,2,115,30,12,0,0,3,6,5,5,1,3,1,1,0,3,4,3,2
308,4,125,40,16,1,0,3,1,0,6,4,2,1,3,3,1,4,0,3
187,3,122,26,5,8,3,4,7,5,0,0,0,2,0,0,0,0,0,0
237,2,115,30,6,5,1,2,2,3,4,1,3,3,4,1,2,4,3,3
206,4,12,54,5,1,1,0,7,4,5,4,1,3,2,1,3,2,1,3
72,4,181,83,17,3,5,2,0,3,1,4,1,2,0,0,1,3,3,4
197,1,80,41,6,4,3,3,4,5,0,0,0,3,2,2,4,4,0,3
397,3,97,178,3,0,2,4,0,4,1,0,0,1,0,0,1,0,3,3
163,3,23,3,8,3,1,3,7,4,6,0,0,2,0,3,0,1,2,4
2,1,47,156,3,3,4,2,7,1,4,3,2,4,4,3,2,3,2,3
145,3,48,147,17,6,2,0,6,5,5,4,3,1,1,4,2,4,3,0
304,4,198,161,5,9,2,2,4,5,3,4,1,1,0,0,3,3,0,2
139,6,105,39,5,9,2,3,3,5,0,2,1,0,4,2,4,0,0,4
214,0,71,89,12,4,1,4,4,1,5,3,2,3,0,0,0,0,3,2
34,1,19,56,10,7,4,4,1,0,6,1,0,0,2,3,1,2,3,2
314,5,64,18,11,0,3,5,7,4,0,1,2,2,1,0,4,2,0,3
57,2,67,119,18,2,0,2,5,1,5,4,3,1,1,0,0,2,2,0
64,6,104,2,5,7,0,4,7,5,0,2,1,4,0,0,0,0,3,2
235,1,150,100,8,3,1,3,7,1,4,3,4,1,2,3,2,0,2,0
24,6,142,131,9,9,1,2,3,4,6,4,1,0,2,0,1,1,1,3
80,5,73,162,12,4,1,5,1,2,3,0,1,3,2,0,3,0,0,4
12,2,184,49,17,1,1,4,6,1,3,1,1,0,2,0,0,0,4,0
43,1,5,109,13,1,5,2,7,5,6,2,0,0,2,4,1,3,0,0
10,2,159,29,10,6,0,0,2,3,2,1,3,0,3,4,0,0,1,3
208,1,159,0,3,9,5,2,1,1,2,3,4,2,2,1,2,1,4,4
115,2,131,25,16,2,5,3,1,4,6,0,3,0,1,3,0,2,0,3
152,0,181,83,13,1,5,5,3,4,3,3,1,1,2,0,0,0,2,1
83,4,107,2,11,8,2,2,0,5,0,2,1,0,0,0,4,1,0,0
363,1,2,177,8,8,1,1,6,4,6,0,4,3,0,3,0,1,0,0
386,0,124,1,0,0,0,1,7,1,1,1,3,0,1,0,2,0,2,0
102,5,11,74,8,7,5,3,4,2,0,1,2,0,2,2,1,0,4,3
135,1,41,85,1,0,1,4,6,4,1,0,4,2,1,0,2,0,0,0
304,4,99,1,16,7,1,0,7,4,5,3,1,3,2,0,0,4,2,0
303,1,97,178,9,9,1,4,7,0,1,0,0,2,2,4,1,2,1,0
286,5,26,98,8,1,3,4,7,4,5,0,2,3,2,0,3,3,3,3
151,1,77,73,11,1,5,0,1,1,1,2,0,0,2,0,4,0,1,3
94,4,129,175,10,2,5,4,5,2,6,2,1,1,2,4,0,1,4,3
119,2,139,193,5,8,3,3,6,5,5,1,3,0,1,1,3,0,0,4
343,6,99,148,6,5,1,3,7,5,0,2,2,3,0,0,0,1,0,3
358,6,108,159,5,0,0,3,6,4,1,2,2,0,3,4,1,0,0,0
260,3,157,14,18,4,1,4,5,1,2,1,4,3,3,1,0,2,4,1
229,1,151,171,17,0,4,4,1,4,3,4,1,0,4,0,3,4,2,2
280,0,91,70,17,4,4,3,5,1,1,0,2,0,2,4,4,0,3,3
129,3,42,31,16,0,4,3,0,1,0,2,2,0,0,0,4,1,0,3
198,4,140,44,17,3,5,2,3,1,2,0,1,0,2,1,2,4,2,3
77,1,38,68,6,9,5,0,1,0,4,3,4,0,2,1,0,1,0,1
201,0,7,187,17,0,4,4,1,1,4,0,3,0,4,3,2,4,0,0
116,3,125,40,6,9,5,2,4,1,0,0,3,0,2,0,3,0,1,1
308,4,62,62,18,5,2,4,1,5,0,4,1,0,0,0,0,4,0,3
375,5,52,124,1,6,4,1,3,4,0,0,2,0,3,0,4,1,4,0
36,0,30,118,10,5,3,1,2,5,0,0,2,2,1,2,4,0,1,1
232,0,35,38,5,3,3,0,6,1,4,1,3,0,2,1,2,2,4,0
256,2,80,41,11,1,5,0,4,4,2,4,1,4,0,1,3,3,2,4
98,0,174,66,17,3,5,4,6,1,3,0,2,2,0,2,2,2,1,3
87,6,84,198,2,7,5,4,1,4,3,2,1,0,2,3,0,0,4,3
229,1,31,111,15,9,2,4,7,5,0,3,4,1,0,0,4,1,2,1
157,1,192,191,3,1,5,1,1,1,3,3,0,2,2,0,4,4,4,3
319,4,192,191,3,4,3,3,3,0,3,4,1,2,4,3,3,4,4,3
208,1,193,19,19,2,5,0,6,4,0,0,4,0,2,2,4,0,3,0
98,0,43,176,3,8,1,3,3,1,4,0,2,0,2,1,2,1,4,4
83,4,151,171,8,6,1,2,1,2,3,4,1,2,2,3,3,4,2,3
224,2,186,170,7,6,2,0,3,1,4,0,3,0,2,3,1,1,3,3
257,6,89,7,4,3,1,4,6,5,5,2,0,1,3,4,0,2,0,4
41,6,122,26,6,6,0,5,3,5,6,2,1,1,3,3,1,3,2,3
152,0,55,157,9,9,3,4,6,1,3,0,2,2,1,1,3,2,0,3
90,0,22,23,6,6,2,1,4,5,6,0,3,0,0,2,0,3,0,2
328,3,51,192,8,4,3,2,5,5,4,0,0,2,1,3,2,4,1,3
94,4,39,194,17,1,1,0,6,4,0,0,0,0,3,0,4,3,2,3
346,3,125,40,3,6,3,4,5,5,2,0,0,1,4,1,1,1,0,3
231,4,153,128,18,6,3,2,7,4,3,3,1,1,1,1,0,4,1,4
147,4,197,101,3,2,0,3,3,4,5,4,0,2,3,1,0,4,4,4
332,2,42,31,3,2,1,1,4,4,6,4,3,1,2,3,1,3,0,4
179,0,178,84,17,7,3,2,4,4,2,0,1,2,1,4,0,1,4,3
196,3,160,2,10,2,5,4,7,4,5,0,0,0,0,4,0,1,0,1
365,1,180,134,12,1,4,0,7,4,5,3,4,4,4,1,0,2,2,4
353,5,59,169,2,9,2,4,2,2,4,1,2,1,0,3,0,4,1,2
349,4,66,129,6,2,4,3,1,3,5,0,0,1,4,1,3,2,4,4
318,0,9,189,2,3,3,1,2,1,1,0,2,2,1,0,4,3,4,1
194,4,91,70,3,5,2,2,1,5,1,4,1,0,0,4,2,1,3,3
200,5,114,28,18,9,4,5,3,5,6,0,0,4,4,3,1,0,1,0
395,6,193,19,11,6,5,3,3,1,4,2,0,0,2,3,0,1,3,3
52,4,112,0,14,8,2,3,6,1,1,2,0,0,0,4,0,0,0,4
2,1,30,118,17,8,1,2,7,2,2,4,4,3,3,1,1,0,1,4
267,4,74,75,17,7,3,0,5,1,0,1,1,2,2,0,4,1,3,1
360,2,155,145,9,7,2,0,6,5,5,1,1,0,1,1,0,1,4,4
254,4,90,13,11,0,3,3,3,0,3,4,1,0,1,0,3,3,2,3
148,3,136,99,0,4,0,4,6,2,5,0,0,0,3,1,3,0,2,4
303,1,130,104,15,9,2,0,6,2,1,0,1,0,1,0,1,4,2,4
317,5,187,0,7,5,3,2,6,1,0,1,2,2,1,0,0,3,0,1
113,5,166,158,13,0,2,3,5,4,0,0,2,0,1,0,0,2,1,0
61,1,96,36,14,6,1,0,1,4,2,1,4,3,2,1,0,1,4,4
57,2,68,47,3,2,1,2,6,5,2,1,1,3,0,0,2,4,3,2
