column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
58,3,14,51,2,4,2,1,10,1,3,1,1,3,2,1,0,1,0,4
80,3,40,98,0,3,1,1,13,6,1,1,2,1,2,1,1,1,0,0
1,2,5,55,7,4,1,3,13,3,0,1,0,2,2,3,0,1,4,0
47,3,54,49,9,4,3,1,16,0,3,1,3,1,1,2,0,0,4,4
90,4,65,71,6,1,3,0,16,9,1,1,0,0,3,0,0,0,4,1
33,4,29,1,19,0,3,2,2,8,4,4,0,0,2,0,3,0,0,3
91,0,51,44,9,1,0,3,18,0,2,0,3,1,0,1,1,1,2,4
30,1,80,97,0,4,3,0,0,2,0,3,3,1,1,0,3,3,0,3
91,3,49,40,12,3,0,3,18,7,0,3,1,1,3,2,2,0,0,4
54,1,94,78,5,0,2,3,21,6,2,3,2,1,1,0,4,2,0,4
5,2,45,41,11,0,2,2,16,1,1,0,0,3,1,1,3,1,3,4
9,4,75,50,12,1,1,3,11,0,4,2,3,1,4,0,4,2,1,4
44,0,86,46,13,0,1,1,4,2,2,0,1,4,4,1,4,1,4,1
15,1,7,91,11,3,0,3,24,9,2,0,3,1,2,3,0,1,4,1
8,0,86,46,7,2,2,2,17,6,0,1,0,1,1,1,0,0,2,0
0,4,41,14,9,1,0,1,21,9,4,2,0,1,2,4,0,1,2,0
31,0,55,68,0,3,1,3,24,9,2,1,0,0,4,0,0,4,4,4
83,0,97,83,16,0,3,0,18,1,0,0,0,4,3,2,3,1,4,4
36,4,87,0,6,4,3,2,19,9,3,1,3,2,3,2,2,4,1,4
62,4,97,83,18,0,3,0,7,9,0,1,4,0,3,2,2,2,4,4
28,2,0,31,2,2,2,1,18,3,1,0,0,2,3,1,0,1,2,0
46,2,58,0,7,1,0,2,6,4,1,1,1,1,2,1,1,0,4,4
92,1,20,72,17,3,0,0,18,1,2,0,1,3,3,2,0,2,0,1
92,1,60,65,1,3,3,2,21,0,3,3,3,1,1,2,0,3,0,0
18,4,81,62,13,0,1,1,2,7,4,4,1,0,2,0,2,1,2,1
19,0,99,95,9,0,0,2,2,8,1,0,0,2,0,1,2,1,4,0
33,4,12,38,14,3,3,0,7,9,1,4,0,1,1,2,2,3,3,3
53,3,83,37,5,4,1,3,6,7,0,3,0,0,4,3,3,0,1,3
60,3,15,30,5,3,3,3,0,8,3,1,0,2,3,0,2,1,1,4
61,2,50,63,5,0,2,0,16,9,0,0,4,0,1,0,3,3,2,4
61,2,84,82,12,3,3,2,18,2,2,1,0,1,2,0,0,3,4,4
35,3,74,67,12,3,3,1,22,8,0,2,0,2,3,2,4,3,0,1
72,1,64,18,3,4,0,3,6,4,2,3,3,1,3,1,4,3,1,4
95,0,55,0,14,0,3,3,6,1,2,2,1,1,3,0,2,4,0,4
78,0,23,64,13,0,1,0,0,2,0,1,1,4,2,0,0,4,4,3
37,2,13,54,0,4,3,1,11,4,1,0,4,0,3,2,1,3,3,4
23,1,4,7,9,0,1,0,16,9,2,4,1,1,2,3,2,1,0,1
92,1,9,80,5,4,1,1,7,7,0,4,0,3,4,3,2,3,0,0
86,1,63,19,6,3,2,2,4,9,2,3,0,0,3,0,1,0,2,3
21,3,40,98,3,3,2,1,13,6,0,2,3,1,1,1,4,1,0,3
76,2,6,57,5,4,1,0,5,1,1,1,1,4,2,3,4,2,1,3
19,0,84,0,13,4,1,0,9,8,0,1,3,2,0,3,2,4,4,1
82,2,86,46,7,4,3,1,5,3,0,1,2,4,1,0,1,0,2,3
55,4,73,81,15,3,2,1,2,2,1,4,0,2,1,0,0,0,1,3
11,4,79,45,3,3,0,3,3,7,1,4,1,1,2,1,0,0,0,2
2,0,87,43,9,3,1,3,10,2,0,0,1,4,4,3,0,4,4,0
98,3,42,32,6,0,0,1,14,8,0,1,3,2,4,1,0,1,1,4
83,0,66,76,4,3,2,0,19,0,2,0,3,2,1,0,3,2,2,3
98,3,45,41,0,2,3,3,3,7,3,2,2,0,3,0,0,1,2,4
9,4,45,41,1,3,3,3,3,7,3,4,1,3,3,2,2,1,0,4
90,4,99,95,5,4,1,3,0,8,4,0,0,2,2,1,2,0,1,4
42,2,39,11,18,2,0,1,15,6,0,1,0,1,0,1,2,2,4,3
61,2,91,53,12,0,0,3,6,4,1,0,4,0,4,4,0,0,0,4
98,3,49,40,0,0,3,2,17,6,0,2,2,1,3,2,3,4,2,4
13,1,58,33,19,2,1,1,18,3,3,2,3,2,2,3,4,4,1,4
48,1,17,0,1,0,0,3,0,8,2,0,0,2,0,1,2,4,4,4
68,0,28,35,19,1,3,1,9,5,1,1,2,4,2,2,1,0,4,3
60,0,69,0,2,3,3,0,1,0,0,0,3,2,3,2,0,4,1,2
26,0,94,78,7,4,1,1,13,6,0,1,2,1,2,3,0,2,4,4
60,3,72,87,14,3,3,1,24,1,3,2,1,3,1,0,0,4,0,2
0,4,54,49,2,4,2,1,14,8,4,1,0,0,1,0,4,2,3,4
7,1,20,72,10,3,3,0,13,5,2,3,2,0,3,2,4,2,0,2
57,0,11,84,7,3,0,2,20,3,0,1,3,4,0,1,4,0,2,0
14,2,62,88,7,4,1,1,11,4,1,0,1,1,2,3,2,0,4,3
64,0,39,11,12,3,3,0,9,8,0,0,0,2,3,2,0,1,4,4
7,1,79,45,5,3,2,3,18,7,2,3,1,3,1,1,2,0,0,4
34,2,52,25,1,0,1,0,1,0,1,0,3,1,2,0,4,3,2,1
59,2,47,48,13,4,0,3,19,0,0,1,1,1,4,4,0,4,2,2
27,1,63,0,3,3,2,3,0,8,4,3,3,2,3,0,2,4,0,4
3,1,28,35,18,1,1,3,10,2,0,3,1,1,4,0,1,1,4,0
23,1,16,86,11,0,2,3,24,0,1,2,1,1,1,1,4,0,1,3
30,1,98,60,13,0,1,3,23,2,0,1,1,4,2,3,4,1,0,4
53,3,53,7,12,1,3,2,19,9,3,2,4,2,3,2,2,0,4,4
40,1,47,48,18,3,2,2,5,0,2,3,3,1,2,1,3,4,1,1
3,1,34,4,12,0,2,0,1,0,0,3,3,0,1,1,2,1,3,4
50,0,62,88,7,3,2,1,9,5,2,2,4,0,2,1,4,0,4,0
4,3,71,16,7,0,1,3,21,6,0,2,2,1,0,1,2,2,4,3
41,3,73,81,0,1,0,3,16,5,3,2,2,2,1,1,0,4,1,2
72,1,55,68,1,3,3,0,5,1,2,3,0,4,1,0,1,0,1,4
77,4,47,48,13,4,0,1,1,8,4,4,1,2,4,0,0,4,1,4
55,4,53,96,5,0,0,1,9,5,1,4,2,4,0,4,0,0,4,2
15,1,66,1,4,0,0,1,1,8,0,0,1,1,2,4,3,3,4,2
26,0,86,46,9,3,0,2,18,2,0,0,0,1,2,1,1,1,1,3
64,0,74,67,15,0,2,0,2,5,0,2,1,0,1,0,4,3,3,3
29,3,94,78,13,3,1,1,8,9,0,2,1,0,3,1,4,4,4,0
30,1,92,21,13,0,1,0,24,0,0,3,1,1,4,2,0,0,4,4
60,3,58,33,10,2,0,0,11,2,0,2,0,4,2,1,1,2,4,4
27,1,90,47,7,0,1,1,21,9,2,0,3,1,2,3,2,0,1,1
50,0,55,68,18,0,3,1,24,1,0,1,1,3,3,2,2,0,0,2
40,1,94,78,13,3,1,3,2,4,1,0,4,1,2,0,4,3,2,4
6,3,94,78,18,0,3,0,16,9,3,2,4,0,4,0,4,2,0,0
13,1,55,0,6,2,0,3,3,0,2,0,1,4,2,1,0,4,1,3
69,3,96,85,15,3,2,1,5,3,4,2,0,2,3,1,3,2,1,1
61,2,17,1,6,2,0,0,21,4,1,1,4,0,1,4,1,3,2,0
22,2,24,5,13,3,1,3,20,1,0,1,0,1,4,1,3,1,1,0
90,4,18,8,14,3,3,3,0,8,0,4,0,2,2,0,0,4,1,3
92,1,33,36,12,3,3,3,18,7,0,2,1,1,3,0,1,4,2,3
58,3,51,44,13,4,0,3,17,3,4,2,2,1,2,1,1,1,4,1
92,1,53,96,1,2,2,1,3,9,2,3,1,0,4,1,2,0,3,2
18,4,91,53,16,3,1,1,24,1,4,4,0,3,2,3,1,4,3,0
88,3,31,69,5,2,3,3,23,2,3,1,0,1,3,2,0,3,0,4
25,4,47,48,9,4,2,1,4,2,2,4,0,4,2,0,0,1,1,4
72,0,38,73,19,0,3,2,18,2,0,1,0,1,1,2,0,0,2,0
37,2,78,52,14,4,0,0,10,1,1,0,1,3,0,1,1,0,4,2
70,3,38,73,3,4,0,0,18,1,0,2,1,3,0,1,2,0,3,2
58,3,89,9,8,0,0,1,18,3,3,2,0,4,4,0,0,3,3,4
37,2,68,89,3,0,3,1,5,3,1,0,2,2,3,2,2,2,3,3
22,2,24,5,18,2,0,3,15,8,1,0,0,2,2,1,3,2,0,4
21,3,93,74,7,0,1,0,16,9,3,2,1,0,2,0,3,0,2,3
87,4,22,75,12,3,3,0,24,0,1,1,0,1,3,0,0,0,4,3
28,2,60,65,2,4,2,1,5,3,0,1,3,2,2,1,4,0,3,0
36,4,53,96,3,1,1,1,24,1,4,1,0,0,4,0,2,3,2,2
5,2,72,87,12,1,1,1,21,9,1,0,1,0,2,3,0,4,1,1
9,4,9,80,14,3,3,1,19,4,4,1,4,1,2,0,0,1,0,1
59,2,97,83,18,0,3,0,8,4,0,0,4,0,3,2,3,1,3,1
51,4,9,80,13,3,1,2,0,7,0,2,2,0,1,3,0,0,3,2
26,0,29,12,13,0,1,0,9,8,2,0,3,2,3,1,3,1,3,2
78,0,37,0,13,0,1,3,24,0,2,0,3,2,4,3,0,4,1,0
87,4,49,40,3,0,3,0,18,1,4,4,0,1,3,2,2,3,4,2
26,0,24,5,5,3,2,2,8,0,0,0,3,0,3,0,4,1,2,1
34,2,33,36,5,0,2,1,1,8,1,0,0,2,2,1,1,0,2,1
57,1,87,43,10,2,0,3,3,7,2,3,1,3,0,4,0,4,3,3
96,2,15,30,3,0,3,0,21,4,2,0,0,3,3,0,1,2,3,1
54,1,45,0,13,2,0,0,4,6,4,3,4,1,3,1,2,0,1,3
53,3,50,63,4,4,0,1,1,8,0,2,3,1,0,1,0,0,4,1
35,3,54,49,12,3,3,0,10,3,0,3,0,2,1,2,0,1,1,3
67,1,43,58,11,4,2,3,8,8,2,4,3,2,1,1,2,2,3,0
45,4,68,89,9,0,1,1,10,1,4,4,0,4,4,3,2,0,1,4
46,2,51,44,13,2,0,0,16,9,1,0,3,0,4,4,3,0,1,4
90,4,49,40,19,0,3,1,11,4,2,4,1,0,1,2,3,3,4,4
16,2,45,41,6,3,2,0,4,6,0,0,2,4,4,0,0,4,2,3
88,3,78,52,2,3,0,2,11,4,0,3,1,1,0,1,3,4,1,4
10,3,79,45,5,4,1,0,21,4,4,2,0,0,3,0,1,1,0,0
65,4,6,57,14,4,0,0,16,9,1,1,0,1,2,0,4,3,0,3
42,2,73,81,18,4,1,0,5,1,1,1,1,1,4,0,1,4,4,1
11,4,56,6,11,4,2,2,0,7,3,4,2,3,1,0,1,4,2,4
0,4,14,0,11,4,2,1,22,8,3,4,0,2,3,0,0,2,0,4
83,0,15,30,19,0,3,3,3,7,2,1,2,3,1,0,2,1,3,4
74,0,83,37,8,1,1,2,16,1,2,1,0,2,2,3,3,1,4,4
18,4,14,51,3,2,3,1,19,4,0,4,0,1,1,2,2,1,4,4
28,2,69,10,10,4,1,1,9,5,1,0,1,3,1,3,2,4,3,3
41,3,23,64,5,3,1,3,18,7,1,1,1,3,4,3,1,0,4,4
46,2,82,27,15,4,1,1,18,3,1,0,0,2,2,4,0,4,0,2
0,4,24,0,9,3,0,3,24,9,1,4,0,2,0,4,0,1,1,3
27,1,97,83,3,3,2,2,1,2,1,3,0,1,2,0,1,1,3,0
19,0,10,13,9,4,2,3,18,7,2,0,4,0,1,1,3,0,1,2
15,1,85,20,10,2,0,3,7,1,0,2,1,3,0,1,0,4,2,0
60,1,71,16,14,2,1,1,13,1,2,3,1,0,2,1,0,2,1,0
84,4,90,47,10,4,1,1,2,7,3,4,1,3,2,0,2,3,2,4
83,0,98,60,11,0,0,3,21,6,2,1,1,4,0,0,4,0,0,2
19,0,64,18,10,3,3,1,11,4,0,1,0,0,3,2,1,1,0,4
52,2,72,0,3,0,3,0,23,1,1,1,1,0,3,2,2,1,2,4
64,0,14,51,14,1,2,1,16,0,2,1,0,2,1,1,2,1,1,4
60,3,40,0,14,0,3,2,18,2,4,2,0,4,0,2,0,4,1,4
88,3,60,65,18,3,2,2,16,4,0,3,4,1,1,1,2,3,3,4
69,3,46,1,9,1,0,0,4,6,4,1,2,1,2,1,3,3,0,1
89,0,74,67,9,0,1,1,2,7,2,0,1,0,2,3,0,0,1,2
75,1,52,25,15,4,1,1,19,4,0,0,1,1,2,0,3,1,1,3
90,4,32,59,6,4,3,0,3,3,1,2,0,4,0,2,1,4,3,1
46,2,5,55,5,2,2,1,10,1,0,1,0,0,1,0,0,2,4,0
94,2,92,21,7,4,1,3,18,7,0,0,1,1,4,1,2,0,2,2
54,1,89,9,12,0,2,3,21,6,0,3,2,1,1,1,0,3,2,1
19,0,65,71,4,0,3,3,23,1,0,1,0,2,3,0,0,1,2,1
57,1,4,0,3,3,2,0,19,7,2,3,2,1,1,1,0,1,0,4
18,4,38,73,2,4,2,0,18,1,4,4,1,0,1,0,2,0,3,4
53,3,71,16,1,3,3,1,15,6,3,1,0,4,2,2,2,2,0,3
27,1,89,9,9,3,0,0,1,0,3,4,3,2,0,1,1,3,3,4
68,0,55,68,9,2,2,1,13,6,0,1,4,1,1,0,2,4,1,3
31,0,53,96,1,0,1,2,20,3,1,0,2,0,4,3,0,4,0,0
63,1,78,52,11,4,2,1,13,6,2,0,4,1,1,1,3,0,2,0
45,4,20,72,10,2,0,3,3,7,4,4,1,0,2,1,0,2,0,4
27,1,7,91,3,0,2,3,8,8,2,3,3,2,1,0,2,1,3,4
95,0,74,67,3,0,3,1,17,5,2,1,4,0,1,2,0,3,0,4
99,1,83,1,18,3,2,3,3,7,0,3,2,3,2,1,3,3,4,3
55,4,46,70,14,3,3,2,18,2,1,4,1,4,2,2,3,4,4,2
49,0,65,71,13,1,3,2,0,7,0,1,2,3,1,2,0,4,2,4
38,1,49,40,12,0,2,1,11,4,4,3,0,2,1,1,2,3,3,4
6,3,68,89,4,0,3,1,15,6,3,2,2,0,3,2,0,0,2,4
90,4,27,92,13,0,2,0,18,1,4,4,0,4,1,1,1,0,0,3
84,4,54,49,0,4,3,3,18,7,4,1,2,0,3,2,0,2,3,3
2,0,76,61,1,0,1,3,13,3,0,0,2,2,0,2,4,0,1,2
15,1,47,48,3,4,0,0,5,1,2,4,1,1,0,1,3,4,2,0
90,4,24,5,1,3,3,0,17,4,1,1,4,1,3,0,3,0,1,4
20,0,20,72,7,2,2,2,4,9,2,1,4,0,1,1,4,2,4,3
1,2,39,11,7,2,3,2,4,9,0,1,4,0,3,2,1,3,4,3
25,4,44,77,18,0,3,1,19,4,2,4,0,1,3,0,1,2,1,1
33,4,9,80,4,4,1,3,20,1,4,4,0,3,4,1,2,0,4,0
10,3,24,5,5,4,1,0,17,4,4,2,0,1,4,3,3,1,2,4
16,2,71,16,18,0,3,1,13,6,1,3,2,4,2,2,2,2,4,4
30,1,97,83,14,3,3,1,0,6,0,3,2,4,0,0,3,1,4,3
3,1,61,24,13,3,1,1,24,1,2,0,1,3,0,3,0,2,0,0
47,0,98,60,12,3,3,2,24,2,2,1,0,4,3,2,4,0,3,1
80,3,14,51,13,2,0,1,6,2,0,2,0,4,3,4,2,1,0,4
19,0,58,33,5,0,2,1,13,6,1,1,2,1,2,0,1,1,3,2
52,2,68,89,2,0,0,0,17,4,0,1,4,1,3,1,0,2,4,1
60,3,27,92,13,2,0,3,19,0,1,1,3,1,0,1,1,0,4,2
41,3,79,45,10,2,0,2,2,8,1,2,3,1,0,1,1,1,1,4
71,2,48,4,3,0,2,0,10,3,0,0,1,2,4,1,0,0,0,2
53,3,96,85,5,1,1,1,4,2,4,1,0,4,4,0,3,1,2,0
69,3,23,0,6,2,0,3,20,1,3,2,0,1,0,1,0,4,2,4
48,1,83,37,9,4,2,1,15,6,4,3,2,1,1,0,3,1,0,2
24,4,42,32,12,3,2,3,14,7,0,1,1,3,1,1,4,4,1,3
96,2,72,87,5,0,2,0,3,3,1,0,0,2,1,0,1,2,1,4
9,4,45,41,19,2,1,1,11,4,1,4,4,4,2,3,2,1,0,0
37,2,67,28,2,0,0,1,10,0,0,0,3,4,1,2,2,0,3,3
26,0,23,64,7,0,1,0,17,4,2,1,4,3,1,3,2,2,1,4
90,4,14,51,9,1,0,1,17,5,4,1,2,0,0,1,2,0,3,0
89,0,38,73,18,4,1,0,5,1,0,1,1,3,0,3,2,0,0,4
56,0,58,33,12,1,1,0,17,4,2,1,4,0,4,3,3,2,4,2
55,4,14,51,0,4,3,1,5,3,1,1,2,2,2,0,0,0,1,0
83,0,34,3,0,4,3,1,4,2,2,1,1,4,3,0,0,0,3,3
11,4,93,74,7,0,1,1,20,2,3,4,3,4,0,3,3,3,1,0
39,0,38,73,12,1,1,1,0,6,0,1,0,1,4,3,0,0,2,3
55,4,65,0,4,0,3,3,21,1,1,4,0,3,0,2,2,0,4,4
47,3,82,27,3,0,3,0,1,0,0,1,3,2,1,0,0,4,0,3
26,0,53,3,5,0,2,0,0,2,0,0,0,4,2,0,0,0,4,2
36,4,27,92,6,0,0,1,1,0,0,1,0,4,0,0,3,0,1,3
90,4,53,96,1,0,1,0,7,9,4,1,0,0,2,0,0,0,4,0
58,3,50,63,11,4,2,1,8,9,3,2,0,0,1,1,3,3,4,3
90,4,68,1,11,4,2,3,5,9,4,1,4,0,1,0,3,2,1,3
37,0,97,83,18,0,3,0,18,1,2,1,0,3,0,0,3,0,0,3
77,4,5,55,0,2,2,2,4,9,2,4,0,2,1,0,0,0,0,4
51,4,92,21,12,3,3,2,5,5,1,1,4,4,3,0,0,0,3,1
97,4,6,57,3,4,1,1,13,6,0,4,2,1,3,3,0,3,3,0
47,3,83,37,3,0,3,1,16,0,1,2,1,1,2,2,3,2,1,4
3,1,79,45,7,2,2,1,1,8,0,3,0,0,2,1,2,1,4,2
97,4,98,60,9,0,1,2,23,6,4,4,2,1,2,3,4,0,4,3
80,3,84,82,3,0,3,0,7,9,1,2,1,1,2,2,1,0,0,4
61,2,47,48,14,0,3,3,24,9,0,1,4,0,1,2,0,1,0,2
21,1,48,4,2,0,0,0,1,5,2,4,0,3,0,1,2,2,0,4
10,3,2,1,11,2,3,1,3,9,0,3,4,1,3,0,1,3,1,1
39,0,70,90,9,0,1,1,0,6,2,0,0,1,2,3,0,1,1,4
72,0,96,85,14,4,0,1,19,4,0,1,0,0,2,2,0,0,2,2
57,1,74,67,5,1,1,1,3,9,2,2,4,3,4,1,2,3,1,2
42,2,49,40,7,0,1,3,10,2,1,1,1,1,4,1,2,3,3,0
30,1,66,76,5,2,3,3,23,2,4,4,2,1,0,0,1,0,0,4
90,4,76,61,5,0,2,3,17,3,4,1,2,2,4,1,0,0,1,2
58,1,4,7,10,0,1,1,21,9,2,3,1,2,0,3,2,0,0,4
10,3,87,43,5,3,2,2,6,4,3,1,4,1,3,0,4,4,4,3
88,3,42,32,13,2,0,0,10,3,0,2,2,2,0,1,1,4,2,0
30,0,62,88,8,3,3,1,24,1,2,0,1,0,3,0,1,1,1,0
83,0,59,79,6,0,0,1,23,7,0,0,2,3,0,1,3,3,0,3
92,1,85,20,18,3,2,1,16,2,2,0,1,4,3,4,0,2,2,4
89,0,70,90,6,1,3,1,11,4,2,0,1,1,1,0,0,3,0,4
8,0,40,3,9,3,0,1,2,7,0,1,2,3,2,1,1,1,2,3
76,2,56,6,1,0,1,1,3,9,1,0,0,0,2,3,4,2,2,4
84,4,51,44,12,4,2,0,21,4,1,2,4,1,2,1,1,2,2,3
68,0,44,77,9,4,2,1,21,9,2,2,0,0,1,1,1,2,3,0
37,2,45,41,13,4,0,1,16,0,1,1,3,0,0,3,2,0,4,4
36,4,25,15,16,4,0,1,18,3,1,4,2,2,0,0,0,1,4,3
21,3,65,71,11,3,0,1,5,3,3,2,3,2,0,0,2,0,1,0
99,1,13,54,3,0,0,1,7,2,0,3,1,4,2,1,0,0,4,3
94,2,41,14,13,4,0,1,21,9,1,1,0,0,2,1,0,2,2,0
67,1,79,45,2,0,1,0,4,6,2,3,2,1,4,3,1,3,0,4
40,1,48,4,3,0,3,1,18,3,1,0,2,4,0,2,2,0,1,0
9,1,49,40,12,4,2,1,5,3,2,4,2,3,1,0,1,4,4,1
76,2,61,0,13,1,3,1,5,3,1,1,0,2,2,2,3,4,4,4
90,4,51,44,5,1,3,1,15,6,4,4,2,1,3,0,1,0,0,3
60,3,77,2,19,0,3,3,15,8,0,2,3,2,2,0,0,0,0,4
92,1,9,80,19,3,0,0,18,1,2,0,1,3,2,1,2,0,4,4
20,4,80,97,0,4,3,3,23,2,4,1,1,4,0,0,3,1,1,2
74,0,51,44,3,3,2,0,1,0,2,1,3,1,1,0,3,1,3,2
20,0,52,25,4,0,3,3,17,3,1,0,2,4,0,0,4,3,4,2
55,4,48,4,3,4,0,1,4,2,1,3,1,4,2,2,1,2,0,2
99,1,67,28,9,3,0,1,1,8,2,3,3,2,2,2,2,1,0,1
29,3,62,0,1,2,2,0,0,2,4,1,1,4,1,0,2,4,0,1
65,4,99,95,5,0,2,1,24,1,4,4,0,3,1,0,2,0,2,4
89,0,71,16,11,3,1,3,5,9,0,1,0,1,0,2,2,2,4,3
47,3,67,28,9,2,2,1,8,9,0,2,0,0,1,1,1,2,4,4
15,1,21,56,0,3,1,1,18,3,2,3,2,1,4,1,1,1,3,4
45,2,85,20,1,4,1,1,6,2,0,1,3,4,2,3,1,4,0,1
72,0,72,87,0,0,3,0,7,9,0,0,1,0,1,0,2,0,3,1
73,4,20,1,9,4,2,2,23,6,4,4,2,0,1,1,1,1,1,3
52,2,94,78,9,4,2,1,4,2,0,0,1,4,3,1,0,1,3,4
92,1,23,64,17,0,3,3,18,7,2,0,4,1,1,0,1,2,0,2
19,0,25,15,3,3,2,0,21,4,2,1,0,0,4,3,4,1,0,1
60,3,94,78,19,3,0,0,7,9,3,2,0,0,0,4,0,2,2,4
71,2,99,95,9,0,1,1,8,9,0,1,1,1,4,3,4,1,0,3
17,3,37,42,0,0,3,3,9,6,4,2,2,1,2,2,0,0,4,2
60,3,79,45,14,4,0,1,11,4,0,2,1,3,0,1,1,3,4,2
38,1,75,50,5,1,1,2,0,7,2,0,1,3,2,3,4,3,2,2
46,2,42,32,11,1,0,3,3,7,0,1,4,3,4,0,4,1,4,4
79,3,97,83,19,1,2,0,5,1,2,1,0,3,2,1,3,1,0,4
88,3,99,95,5,3,2,1,23,7,3,1,1,0,2,0,3,0,4,0
34,2,5,0,4,2,1,1,10,1,0,1,0,4,2,3,2,4,3,0
76,2,99,95,15,0,2,0,0,2,1,0,0,4,1,1,2,0,4,1
69,3,59,79,15,2,2,3,3,7,3,2,1,3,2,0,3,3,0,2
11,4,79,45,3,4,0,1,18,3,1,4,2,2,4,1,1,0,1,2
16,1,27,1,9,3,0,3,23,3,0,3,0,3,0,1,3,0,1,2
83,0,40,98,12,4,2,3,23,1,2,1,1,0,3,0,2,4,2,1
22,1,41,14,5,2,3,1,8,9,0,0,0,3,0,2,0,0,2,1
16,0,45,41,14,1,2,2,5,5,1,1,2,4,3,1,2,1,3,3
44,0,81,0,15,4,1,1,18,3,1,1,0,0,3,3,2,0,0,3
75,1,85,0,10,4,1,1,20,2,2,3,0,0,2,3,2,0,4,2
63,1,72,87,9,0,1,3,7,1,0,0,1,3,4,0,1,4,1,1
72,1,48,4,16,0,3,1,21,9,2,3,1,1,2,0,4,2,1,4
42,2,10,13,13,0,1,2,21,5,1,1,2,4,2,0,3,2,2,1
48,1,65,71,0,4,3,1,0,6,2,3,2,1,3,0,2,4,2,4
67,1,24,5,7,0,1,2,11,4,2,2,4,0,0,3,3,3,0,0
51,1,37,42,4,1,1,3,19,0,2,0,1,1,2,3,0,0,1,4
69,3,56,6,1,0,1,2,0,7,4,2,1,0,4,0,1,3,2,1
20,0,59,79,11,0,2,1,18,3,0,1,0,2,4,0,3,3,0,1
47,3,55,68,10,0,1,0,16,9,3,2,1,1,4,3,2,0,0,3
35,3,19,0,7,4,1,3,4,9,3,1,0,0,4,3,2,4,1,2
58,3,73,81,11,2,3,1,17,0,4,1,3,1,2,0,1,0,0,0
51,4,83,37,5,1,1,2,0,7,0,4,1,3,4,4,3,1,4,4
90,4,92,21,19,0,3,0,3,3,0,3,2,3,1,2,2,4,2,4
72,1,51,0,0,4,3,1,5,3,2,3,2,2,1,2,0,0,1,0
58,3,51,44,11,4,2,3,23,2,3,1,2,1,1,1,1,0,4,4
34,2,23,64,12,3,3,0,24,0,0,0,0,1,2,2,1,0,4,1
83,0,58,33,18,0,3,1,18,3,0,1,0,1,1,2,4,1,3,4
72,1,48,4,14,4,0,1,8,9,2,3,0,2,4,1,0,0,2,4
92,1,23,0,9,2,2,1,9,5,0,4,0,4,3,1,3,0,3,1
84,4,64,18,7,3,3,1,16,0,4,1,3,0,1,0,4,3,2,3
24,4,74,1,8,0,1,2,21,5,4,1,4,4,4,3,3,2,0,4
14,2,27,92,4,4,0,3,24,9,0,0,4,0,0,0,4,0,2,1
74,0,46,70,3,0,3,1,3,9,2,0,0,2,2,2,1,4,0,0
13,1,40,98,12,4,1,0,18,1,2,3,0,2,4,0,2,1,1,2
64,0,57,99,6,4,3,0,5,1,0,1,1,0,3,0,2,0,4,4
45,0,34,3,10,3,3,1,17,5,0,0,1,4,1,2,0,3,2,2
88,3,76,61,0,0,0,3,0,8,3,3,3,2,3,1,1,1,4,4
28,2,79,0,14,3,3,1,24,1,0,0,1,3,0,2,0,0,1,0
75,1,34,3,9,4,2,2,13,3,2,0,2,2,1,0,0,0,1,2
67,1,74,67,19,4,3,1,5,3,2,1,2,0,3,0,4,3,1,1
92,1,99,95,9,3,0,0,23,1,4,3,0,0,1,1,2,1,4,4
92,1,89,9,13,2,0,2,3,6,2,3,0,0,2,0,2,3,1,2
86,1,80,0,7,1,0,1,13,6,0,0,0,1,2,1,2,1,2,4
11,4,89,9,6,4,3,3,6,4,1,0,3,0,2,2,3,3,0,2
53,3,42,32,2,3,0,3,16,5,3,1,4,0,0,2,4,1,3,1
76,3,42,32,9,0,1,1,8,9,0,2,1,0,2,3,4,4,1,4
58,3,68,1,5,0,2,1,17,5,0,1,2,0,2,0,3,2,2,1
28,1,97,83,19,0,3,1,5,3,2,3,0,2,3,2,3,1,2,3
37,2,10,13,12,0,2,1,0,6,0,1,1,1,3,0,4,0,4,2
34,2,56,6,12,0,2,0,24,0,0,0,1,0,1,0,1,2,3,2
67,1,14,51,9,0,1,3,5,9,2,3,0,0,2,4,0,0,2,1
18,4,69,10,4,0,3,3,16,5,4,1,2,0,2,0,3,4,2,3
2,0,60,65,13,0,1,2,4,9,1,0,3,2,0,2,1,0,4,2
39,3,10,13,13,0,2,2,5,5,0,3,2,4,4,1,0,2,1,4
2,0,47,48,5,0,0,3,6,4,0,0,1,1,3,0,3,0,4,4
98,3,26,3,4,3,2,1,5,3,3,2,2,2,3,0,0,4,0,0
71,3,72,87,0,4,3,2,0,7,4,1,1,3,3,0,0,0,3,3
14,2,33,36,14,0,3,2,15,5,1,0,4,4,1,0,1,0,4,4
6,3,73,81,9,0,1,1,20,2,3,2,2,1,4,1,0,0,1,4
44,0,29,12,18,0,3,0,17,4,0,1,0,0,3,2,3,4,4,4
14,2,65,71,1,3,3,3,18,7,1,0,1,3,1,0,1,2,2,1
94,2,42,32,7,0,1,1,21,9,0,0,0,0,2,1,1,4,0,4
9,4,6,57,14,3,3,2,5,5,4,4,2,4,3,0,0,3,2,4
34,2,71,16,17,2,2,1,5,3,0,0,0,1,1,1,0,2,1,2
